x,y,z
-92.78916456841434,-247.98518259908434,-5.28952347388483
-92.44852985150465,-247.09915607057985,-5.290969589019552
-92.0940921718383,-246.22405746415737,-5.291829878916923
-91.72539466058075,-245.35877026828976,-5.292125801517823
-91.34243083693839,-244.50389821614618,-5.291963246842439
-90.94539109109795,-243.6604268918734,-5.291449026094555
-90.53448326629163,-242.8291398421064,-5.290689950477961
-90.10997383526838,-242.01077109242902,-5.289792831196442
-89.67213663056471,-241.2058770373674,-5.288864479453789
-89.22134377793286,-240.41512152776775,-5.288011706453784
-88.75757245387494,-239.63806381931022,-5.287340198373051
-88.27963629146838,-238.87192044296617,-5.286902266429407
-87.7866525828463,-238.11507702295788,-5.286674728420617
-87.27852981246542,-237.36773978871335,-5.286628686058686
-86.75507515659963,-236.62989191840998,-5.28673524105562
-86.2161678314141,-235.90168097051784,-5.286965495123428
-85.66171001363493,-235.18331037479876,-5.287290549974116
-85.09164137360476,-234.4750631463564,-5.2876815073196894
-84.505938109065,-233.77728850234035,-5.288109468872159
-83.9046208464134,-233.09039390811552,-5.288545536343527
-83.28776608176716,-232.4148286992593,-5.288960811445805
-82.65551434372365,-231.75106859763022,-5.289326395890997
-82.00806814111358,-231.09960990985854,-5.289613391391113
-81.34568362981426,-230.46096409581753,-5.289792899658158
-80.66867710071108,-229.83566351293913,-5.28983602240414
-79.97738637477126,-229.22421952161025,-5.289713861341065
-79.27231412664118,-228.62725709872495,-5.289397601199212
-78.55449760729833,-228.04587797775574,-5.288873275908216
-77.82474118236193,-227.48090459788776,-5.288158791331883
-77.08341288483419,-226.93259293871373,-5.287276177266084
-76.33093816105061,-226.40124126979615,-5.286247463506691
-75.56772949308248,-225.88710882432832,-5.285094679849577
-74.7942028884169,-225.39043674497364,-5.283839856090615
-74.01077039951461,-224.91144240802004,-5.282505022025677
-73.21783912717451,-224.45032091046536,-5.281112207450636
-72.4158083547265,-224.007244881944,-5.279683442161364
-71.60506715612514,-223.58236496218362,-5.278240755953732
-70.78599170383009,-223.1758102415584,-5.276806178623618
-69.95894308680957,-222.7876891759244,-5.27540173996689
-69.1242632489094,-222.41808963650442,-5.274049469779422
-68.28227803376097,-222.06708271142273,-5.272771397857086
-67.43327344184868,-221.73471374793232,-5.2715895539957565
-66.57757336814406,-221.42103919181488,-5.270525967991303
-65.71518443019329,-221.12598045979811,-5.269602146129831
-64.84580147330163,-220.84930466828988,-5.268824593662329
-63.969674950457815,-220.59101787311533,-5.268182958760903
-63.08742461397147,-220.35129671874358,-5.267665993294967
-62.19960959264104,-220.13024241479556,-5.267262449133925
-61.306812521212166,-219.92792732501047,-5.266961078147192
-60.4096105924452,-219.74437990883882,-5.2667506322041735
-59.50857674800249,-219.57958617822106,-5.266619863174278
-58.60427229823928,-219.43348746685143,-5.266557522926922
-57.69724157783783,-219.30597982372154,-5.266552363331508
-56.78800512609133,-219.19691363032445,-5.2665931362574465
-55.87705481142057,-219.10609418188528,-5.266668593574149
-54.964840820918184,-219.03328215467786,-5.266767487151025
-54.05178737603399,-218.9781966763044,-5.266878568857483
-53.13820074400321,-218.94051425188846,-5.26699059056293
-52.224574014173456,-218.91987359039948,-5.267092304136781
-51.31034224958523,-218.9158978518854,-5.267172481634386
-50.39170807209258,-218.9279390402579,-5.267221506944494
-49.466064102335245,-218.955168108582,-5.267232524821491
-48.53356666804469,-218.99748772110223,-5.267198951089445
-47.594168129664155,-219.05464577044492,-5.267114201572432
-46.648079359501956,-219.12637286573568,-5.2669716920945175
-45.695611229036714,-219.2123312294652,-5.26676483847977
-44.73718085512549,-219.3121183080563,-5.266487056552264
-43.773275888437226,-219.42526120031673,-5.266131762136067
-42.80443190120487,-219.55121773010754,-5.2656923710552475
-41.83120929975137,-219.6893793251508,-5.265162299133879
-40.854171657096224,-219.83907669066446,-5.26453496219603
-39.873871614137165,-219.9995861632003,-5.263803776065768
-38.89081853223082,-220.17014231153485,-5.26296215656717
-37.90552225906971,-220.34993726896366,-5.2620035195242965
-36.91826852286191,-220.5381772042292,-5.260921280761225
-35.93104731654914,-220.7338307649613,-5.259710522797303
-34.946034223271795,-220.93636009056178,-5.2583767988469665
-33.963210867921795,-221.1450765211977,-5.256929718654455
-32.98228308396369,-221.3592604686574,-5.255378900823264
-32.003039373144105,-221.5782309917344,-5.253733963956896
-31.025259521494085,-221.80133413752887,-5.252004526658842
-30.04873941840684,-222.02795074768568,-5.250200207532603
-29.073285376995667,-222.25749989988302,-5.2483306251816755
-28.098716752294127,-222.48944438774254,-5.246405398209555
-27.12486660943395,-222.72329663394896,-5.244434145219742
-26.151583000567655,-222.9586248960229,-5.24242648481573
-25.178729996785066,-223.19505861984752,-5.240392035601017
-24.206187931866523,-223.43229168437176,-5.238340416179102
-23.233854170568122,-223.67008244942602,-5.2362812451534815
-22.261638546175686,-223.90825139222585,-5.234224139106438
-21.28943995608382,-224.14667486545034,-5.232175960619521
-20.317202916180225,-224.38526457152767,-5.230135366075973
-19.3449206706872,-224.62396991408215,-5.228099490202235
-18.37259036371575,-224.86276534694397,-5.22606546772474
-17.400213307762396,-225.10164012952973,-5.22403043336993
-16.427792354315848,-225.34059050640175,-5.2219915218642425
-15.455330974779756,-225.57961507334048,-5.219945867934118
-14.4828326655454,-225.8187125267744,-5.217890606305992
-13.51030078523747,-226.0578809264577,-5.215822871706304
-12.537738557567032,-226.29711772335284,-5.213739798861492
-11.565149144709377,-226.5364200622515,-5.211638522497993
-10.592535719700866,-226.77578508694302,-5.209516177342249
-9.619901513321608,-227.01521013816887,-5.207369898120696
-8.64724983227124,-227.2546928323341,-5.205196819559773
-7.674584056805557,-227.49423105422335,-5.2029940763859175
-6.701907628153347,-227.7338229067873,-5.200758803325567
-5.72922403396229,-227.9734666524421,-5.198488135105164
-4.756536796547814,-228.21316066591376,-5.196179206451142
-3.7838494656599617,-228.45290340585075,-5.193829152089944
-2.811165615483563,-228.6926934041493,-5.1914351067480045
-1.8384888447865748,-228.93252926825065,-5.188994205151763
-0.8658227787983486,-229.172409691401,-5.18650358202766
0.10682892720850168,-229.41233346729607,-5.18396037210213
1.0794625859241287,-229.65229950826702,-5.181361710101615
2.0520744662391097,-229.8923068662543,-5.178704730752551
3.02466081299043,-230.13235476451064,-5.1759865687813775
3.997217741056085,-230.37244262102433,-5.173204358914535
4.969741590835798,-230.61257014681698,-5.170355236055469
5.942235949789195,-230.85273811569792,-5.1674375487338216
6.914706591728841,-231.09294754327163,-5.164453756977374
7.887153190195533,-231.3332002518024,-5.161407190640952
8.859575549248492,-231.57349856311617,-5.158301179579378
9.83197326937977,-231.81384537217184,-5.155139053647471
10.804345828569549,-232.05424416439325,-5.151924142700051
11.776692563003142,-232.29469900059055,-5.148659776591946
12.749012688896423,-232.5352144511991,-5.145349285177973
13.72130532905086,-232.77579547774906,-5.141995998312953
14.693569553896715,-233.01644726219578,-5.138603245851711
15.665804432578954,-233.257174991596,-5.135174357649067
16.638009091830295,-233.4979836106117,-5.131712663559843
17.61018277862219,-233.738877557889,-5.1282214934388595
18.582324922507027,-233.97986050371455,-5.124704177140939
19.554435193682036,-234.22093510561714,-5.121164044520902
20.526513553394544,-234.46210279613723,-5.117604425433573
21.498560294156896,-234.7033636134421,-5.114028649733771
22.470576068189896,-234.9447160814468,-5.11044004727632
23.442561903462057,-235.18615714214417,-5.106841947916039
24.41451920751312,-235.42768213933593,-5.103237681507752
25.386449759932628,-235.6692848501307,-5.099630577906279
26.358355694851177,-235.91095755852402,-5.096023966966442
27.33023947509115,-236.15269116410187,-5.092421178543065
28.302103859777745,-236.3944753183329,-5.088825542490964
29.273951867196544,-236.636298580911,-5.085240388664968
30.245786734584627,-236.87814858904753,-5.081669046919893
31.217611876373482,-237.12001223334252,-5.078114847110564
32.18943084217274,-237.36187583477562,-5.0745811190918015
33.16124727556033,-237.6037253183425,-5.071071192718424
34.133064874509884,-237.84554637983916,-5.067588397845259
35.10488735405877,-238.08732464322352,-5.0641360643271245
36.076718411636726,-238.32904580681068,-5.060717522018843
37.0485616952925,-238.5706957772783,-5.057336100775236
38.02042077491129,-238.8122607910623,-5.053995130451126
38.992299116419886,-239.05372752320912,-5.050697940901335
39.964200058857514,-239.29508318413124,-5.047447861980682
40.93612679414575,-239.53631560499926,-5.044248223543993
41.90808234933323,-239.77741331270363,-5.041102355446084
42.88006957105551,-240.01836559544884,-5.038013587541779
43.852091111953136,-240.25916256011388,-5.034985249685904
44.82414941875688,-240.49979518253218,-5.0320206717332745
45.79624672178472,-240.74025535182423,-5.029123183538715
46.768385025586525,-240.98053590986012,-5.026296114957047
47.74056610049694,-241.2206306868499,-5.023542795843093
48.71279147489269,-241.46053453395072,-5.020866556051672
49.68506242796578,-241.7002433536562,-5.01827072543761
50.657379982868314,-241.9397541285871,-5.015758633855724
51.629744900107795,-242.17906494914456,-5.013333611160839
52.60215767117064,-242.41817504031414,-5.010998987207774
53.574618512187136,-242.6570847876941,-5.0087580918513535
54.54712735827025,-242.89579576273007,-5.006614254946396
55.51968385633124,-243.13431074648236,-5.0045708063477266
56.492287365007215,-243.37263375268827,-5.002631075910164
57.464936930099256,-243.6107700443868,-5.000798393488533
58.437631354665,-243.848726161584,-4.999076088937652
59.41036891936597,-244.08650988923793,-4.997467492112345
60.383148465972624,-244.32413042991078,-4.995975918669648
61.35597196269148,-244.5615985350852,-4.994602762889417
62.328839520296306,-244.79892576359856,-4.993345572690902
63.30174767473493,-245.03612491202614,-4.992201437622058
64.27469310088776,-245.2732099672994,-4.991167447230839
65.24767208598928,-245.5101960580749,-4.990240691065201
66.22068069427394,-245.7470993717529,-4.989418258673096
67.19371475309629,-245.98393705126617,-4.9886972396024785
68.16676989495575,-246.22072706397552,-4.988074723401305
69.13984159341256,-246.45748804077533,-4.987547799617527
70.1129252104659,-246.69423908204251,-4.987113557799102
71.0860160515496,-246.93099952760764,-4.986769087493982
72.05910942997774,-247.16778868805767,-4.9865114782501205
73.03220074106768,-247.4046255350376,-4.986337819615475
74.00528554644859,-247.64152834865226,-4.986245201137996
74.97835966884858,-247.8785143206223,-4.986230712365642
75.95141929748996,-248.11559911251246,-4.986291442846365
76.92446110546977,-248.3527963631864,-4.98642448212812
77.89748237677897,-248.59011715521393,-4.986626919758859
78.87048114019692,-248.82756945170428,-4.98689584528654
79.84345631225771,-249.06515749426185,-4.987228348259115
80.81640784852782,-249.3028811650521,-4.987621518224539
81.78933690027588,-249.54073532514028,-4.988072444730766
82.76224597473293,-249.77870913655488,-4.988578217325751
83.73513909665789,-250.01678537752713,-4.989135925557448
84.70802196845072,-250.25493976236834,-4.98974265897381
85.68090212558266,-250.49314027949637,-4.990395507122793
86.65378908361224,-250.73134656319445,-4.991091559552352
87.62669447257298,-250.9695093167516,-4.99182790581044
88.59963215407373,-251.20756980662313,-4.99260163544501
89.57261831601036,-251.4454594490421,-4.993409838004019
90.54567153946998,-251.68309951199288,-4.994249603035421
91.51881283218978,-251.9204009564248,-4.995118020087169
92.49206562287866,-252.15726444086206,-4.996012178707218
93.46545571089052,-252.39358051294582,-4.996929168443522
94.43901116613758,-252.6292300097482,-4.9978660788440346
95.41276217487102,-252.86408468581376,-4.998819999456712
96.3867408279178,-253.09800808378142,-4.999788019829508
97.36098084923243,-253.33085665724894,-5.000767229510376
98.33551726407305,-253.56248114952487,-5.0017547180472715
99.31038600761339,-253.7927282255266,-5.002747574988147
100.28562347630512,-254.02144234790913,-5.003742889880959
101.26126602555549,-254.24846788322782,-5.004737752273662
102.23734941815927,-254.47365142022335,-5.005729251714207
103.2139082283029,-254.69684428075897,-5.006714477750552
104.19097520573423,-254.91790520489587,-5.007690519930649
105.16858060388621,-255.1367031951269,-5.0086544678024545
106.14675147418745,-255.35312051052244,-5.00960341091392
107.12551092788681,-255.5670558088467,-5.010534438813002
108.10487736209068,-255.77842744147395,-5.011444641047654
109.08486365622629,-255.98717691331387,-5.012331107165831
110.0654763049149,-256.1932725140219,-5.013190926715486
111.04671460271945,-256.3967131469974,-5.014021189244575
112.0285694529777,-256.59753226642806,-5.014818984301051
113.01102340357873,-256.79580216709996,-5.015581401432869
113.99404605577328,-256.9916374567549,-5.016305530187985
114.97760655904519,-257.18520152128843,-5.016988460114348
115.96161560814221,-257.37670015742054,-5.017627339643176
116.945892639469,-257.5663963717166,-5.018221254082008
117.93031145428465,-257.7546200476869,-5.018771618130967
118.9148018772386,-257.94174724385454,-5.0192799847156016
119.89926877142523,-258.1282087528347,-5.019747906761465
120.88360916188932,-258.31448312920315,-5.020176937194103
121.8677091551661,-258.5010906615902,-5.0205686289390705
122.85144676805216,-258.68858442739776,-5.0209245349219165
123.83469363579226,-258.87754013977064,-5.021246208068192
124.81731726557942,-259.06854522180714,-5.021535201303447
125.79918318457608,-259.26218798341245,-5.021793067553231
126.78015695838884,-259.4590475781197,-5.022021359743099
127.76010593549921,-259.6596852614271,-5.0222216307985965
128.73890066346033,-259.8646372433698,-5.022395433645277
129.71641595463453,-260.0744092316014,-5.02254432120869
130.69253160636174,-260.28947264448556,-5.022669846414387
131.6671327644499,-260.51026252278257,-5.022773562187918
132.64010982415903,-260.73717754199834,-5.022857021454834
133.61135750470447,-260.9705835472465,-5.022921777140685
134.58077221276875,-261.21082406627363,-5.02296938217102
135.5482490981641,-261.4582318528909,-5.023001389471395
136.5136812724693,-261.7131314887349,-5.0230193519673545
137.4769596031106,-261.97583955940536,-5.023024822584453
138.4379716479437,-262.2466685677542,-5.023019354248239
139.39659998129238,-262.5259319362614,-5.023004499884264
140.3527218976701,-262.81394787610657,-5.02298181241808
141.3062057028637,-263.1110395705462,-5.022952844775235
142.25692353069047,-263.4175350892949,-5.0229191498812815
143.20470320307882,-263.7337595839093,-5.022882280628955
144.14651806168675,-264.0596659741442,-5.022838438737668
145.0790437717175,-264.394944379791,-5.022763585144237
146.0015507517671,-264.7395132875018,-5.0226288959086665
146.91327190373303,-265.0932275602837,-5.022405547090956
147.81349206590164,-265.4559019346121,-5.022064714751108
148.70161546752706,-265.82733345842144,-5.021577574949122
149.57710305277863,-266.20730660429064,-5.020915303744998
150.43997163879226,-266.59571064242505,-5.0200490998280225
151.29367844624198,-266.99338369498224,-5.018968784620433
152.14079688487305,-267.4012671564972,-5.017716495904797
152.98073301071778,-267.81925786807005,-5.016343490426341
153.81314374814784,-268.2473135301067,-5.01490102493029
154.63762101457615,-268.6853409269822,-5.013440356161868
155.4538232822495,-269.1332427401618,-5.0120127408663
156.26130006918393,-269.5908490984384,-5.01066943578881
157.06011605150334,-270.05818328185495,-5.009461585621225
157.85283131820606,-270.5364405871641,-5.008422078821223
158.6417340536095,-271.02681692379105,-5.007545488842075
159.42703553607433,-271.5297126610942,-5.006821559901259
160.20904843904063,-272.0455717251231,-5.006240036216249
160.9879025672394,-272.5747669871853,-5.005790662004521
161.76360039841242,-273.1176100403714,-5.005463181483551
162.53617280676295,-273.6744462927887,-5.005247338870811
163.30508159066045,-274.24527156029785,-5.005132864374337
164.0665278646375,-274.8280764532188,-5.005105141280598
164.81715820276375,-275.42108155758893,-5.005139070633928
165.5566010202822,-276.0239165986452,-5.005208005171664
166.2842294908221,-276.6360475577438,-5.005285297631147
166.99954056527946,-277.25697012199635,-5.005344300749718
167.7021022324093,-277.88619404409735,-5.005358367264715
168.39142869920843,-278.52314408064615,-5.005300849913484
169.0685504494289,-279.16842441524875,-5.005148368591163
169.73515704684687,-279.8231411952707,-5.004897580100293
170.39144596031937,-280.4874332889551,-5.004552733116632
171.0373885032823,-281.1612986950352,-5.004118090709136
171.6729944491,-281.84476943869265,-5.003597915946773
172.29824188831557,-282.5378644620788,-5.0029964718985065
172.91309581059573,-283.2406017555379,-5.002318021633294
173.51750469595348,-283.95299300906487,-5.001566828220104
174.1114064268266,-284.67504053222876,-5.000747154727896
174.69473199312043,-285.40673420224334,-4.999863264225634
175.2674035574396,-286.1480536119777,-4.99891941978228
175.8293312184301,-286.8989714505147,-4.997919884466796
176.38041085976465,-287.6594524190885,-4.996868921348149
176.92052954368413,-288.4294586136693,-4.995770793495299
177.44954991394695,-289.2089255255111,-4.994629763977207
177.96737398648742,-289.99784739066655,-4.99345009586284
178.47354959150343,-290.79571907740365,-4.992236776279458
178.96729492681882,-291.60163508413706,-4.991001620495785
179.44822719510046,-292.41507326535765,-4.98976019577601
179.91613408174553,-293.2356550420686,-4.98852810818161
180.37079839373516,-294.0629721137378,-4.987320963774063
180.812042110519,-294.8966345427758,-4.986154368614844
181.23971500356603,-295.7362617201836,-4.985043928765433
181.65369773984318,-296.5814890394436,-4.9840052502873045
182.0539010306732,-297.43197046528286,-4.983053939241939
182.44026588586573,-298.28738274314793,-4.9822056016908105
182.81276296592674,-299.1474282118245,-4.981475843695399
183.17139406413477,-300.01184259252904,-4.980880271317183
183.51618624395064,-300.88038524187493,-4.980434490617635
183.84721179542694,-301.7528955758167,-4.980154107658235
184.16451863755051,-302.62910377427875,-4.980054728500463
184.46838462257526,-303.50939290153514,-4.980151878097761
184.760112571445,-304.39651354287486,-4.9804510054521804
185.04089487320059,-305.2923384269334,-4.980937848111336
185.3106049259251,-306.1967598676811,-4.981595858893284
185.5692742580387,-307.1097977956748,-4.98240849061608
185.8168828110557,-308.0313007332316,-4.98335919609778
186.053433144197,-308.9610400867516,-4.9844314281564435
186.27894810420904,-309.8987011738833,-4.985608639610126
186.4934863879031,-310.8439021345574,-4.986874283276881
186.69715105405314,-311.7962056886639,-4.988211811974771
186.89009726596367,-312.7551322520638,-4.9896046785218475
187.0725377290368,-313.7201731848673,-4.991036335736169
187.24474538728956,-314.6907993752917,-4.992490236435793
187.40705599568787,-315.66648402878934,-4.993949833438774
187.5598603313057,-316.6466697491702,-4.99539857956317
187.70362346406299,-317.63093501820174,-4.996819927627036
187.83870810297512,-318.61806384867725,-4.998198585679063
187.965229636202,-319.60666898333636,-4.999531136088319
188.08371976151867,-320.5964256861966,-5.000820702330232
188.19487800506943,-321.58729411964475,-5.002070476074358
188.29937886708245,-322.57917843937116,-5.003283648990247
188.3979116606837,-323.5720106096448,-5.004463412747453
188.49116358698686,-324.5657274315322,-5.005612959015527
188.579817762741,-325.56027575973764,-5.006735479464022
188.66454695574186,-326.5556101467257,-5.007834165762492
188.74600725273467,-327.5516928594685,-5.008912209580487
188.82482955214863,-328.548492375412,-5.00997280258756
188.90160971685663,-329.5459864667686,-5.011019136453265
188.97689380190795,-330.5441497233202,-5.012054402847153
189.0511717475239,-331.5430002208479,-5.0130817934387775
189.12481256466873,-332.5423342328013,-5.014104102372686
189.1980208551203,-333.5417951649811,-5.015119680222959
189.27099339599172,-334.5412835083686,-5.016124092908445
189.34388687043236,-335.5408034163965,-5.017112863492708
189.41677546396616,-336.5403404975551,-5.018081515039312
189.4896841182659,-337.5398905027805,-5.019025570611825
189.56260949062462,-338.53944948983366,-5.019940553273812
189.63554004301542,-339.53901455825974,-5.020821986088837
189.7084655133654,-340.53858252823267,-5.021665392120466
189.7813803147532,-341.5381498346557,-5.022466294432266
189.85428350663366,-342.53771248059246,-5.0232202160877995
189.92717731407666,-343.53726616144075,-5.023922680150633
190.00006535829715,-344.5368064009582,-5.024569209684332
190.072951275186,-345.536328663991,-5.025155327752462
190.1458379498195,-346.5358284214039,-5.025676557418589
190.2187273071178,-347.5353011718615,-5.026128421746277
190.29162046561817,-348.5347424344945,-5.02650644379909
190.3645180488447,-349.5341477285116,-5.026806146640597
190.4374205020995,-350.53351255180957,-5.0270230533343625
190.5103283349573,-351.53283236528904,-5.027152686943949
190.58324227112436,-352.5321025839514,-5.027190570532924
190.6561633261096,-353.5313185754731,-5.027132227164853
190.7290928463032,-354.5304756554772,-5.026973179903301
190.8020325477545,-355.52956910701636,-5.026708951811832
190.87498455518156,-356.52859410980034,-5.0263350659540125
190.9479515235383,-357.52754600105436,-5.025847045393409
191.0209365487081,-358.52641928696613,-5.025240413193584
191.0939439182833,-359.52521132945225,-5.024510692418108
191.166976505746,-360.5239077318835,-5.0236534865276425
191.24002701912426,-361.52245730870686,-5.022672543215266
191.31309030787148,-362.52083314798665,-5.0215866400227505
191.38617555859878,-363.51904415640433,-5.020416176274926
191.45929041556695,-364.5170943220289,-5.01918155129662
191.5324433741336,-365.5149890970252,-5.017903164412656
191.60564284989002,-366.51273375045645,-5.016601414947864
191.67889710567582,-367.51033388446234,-5.015296702227068
191.7522139251147,-368.50779536147786,-5.014009425575096
191.82560034974955,-369.5051244203532,-5.012759984316775
191.89906237980614,-370.50232762360775,-5.01156877777693
191.97260476927292,-371.4994122821148,-5.0104562052803905
192.0462305392924,-372.49638512125244,-5.0094426661519815
192.11994161622337,-373.49325749252864,-5.0085485597165285
192.1937354174131,-374.4900261126931,-5.007794285298862
192.2676516927714,-375.48690700026606,-5.007197082616019
192.34176931436258,-376.48414391196684,-5.0067567005557025
192.4160866691643,-377.4817478682482,-5.006466869461672
192.49059076002925,-378.4797078235467,-5.006321314140283
192.56526833961652,-379.4780178091192,-5.006313759397894
192.64010293859792,-380.47666999986797,-5.00643793004086
192.71507569086722,-381.47565683469736,-5.006687550875535
192.7901651716463,-382.4749707265175,-5.007056346708275
192.86534752581028,-383.474604385283,-5.007538042345441
192.94059657120687,-384.4745511178221,-5.008126362593385
193.01588385805798,-385.47480462824285,-5.008815032258464
193.09117908290176,-386.4753608552056,-5.009597776147032
193.1664492791516,-387.4762121809707,-5.010468319065447
193.2416627514263,-388.4773701199877,-5.011420385820068
193.31674124911382,-389.47862837470393,-5.012447042940701
193.39156116160555,-390.47974279748837,-5.0135374727377355
193.46607688915836,-391.48070207104047,-5.014679437833051
193.54025294249365,-392.48152081176505,-5.015860698745874
193.61405046901842,-393.4822061789502,-5.017069015995429
193.68743113779763,-394.4827666931846,-5.018292150100951
193.76035643416625,-395.4832098595238,-5.019517861581665
193.83278815230335,-396.4835427969502,-5.020733910956797
193.90468853519891,-397.4837720619394,-5.021928058745576
193.97602046737657,-398.4839036915402,-5.023088065467232
194.04674760704805,-399.4839431912555,-5.024201691640992
194.1168344849158,-400.48389554230573,-5.025256697786083
194.1862465617285,-401.48376520862456,-5.026240844421734
194.2549502480759,-402.4835561490351,-5.027141892067175
194.32291288850232,-403.48327183307146,-5.027947601241628
194.39010271356386,-404.48291526060837,-5.028645732464327
194.45648876373625,-405.48248898483706,-5.029224046254501
194.5220407893143,-406.4819951382411,-5.029670303131372
194.58672913035022,-407.48143546101477,-5.029972263614173
194.65052458059083,-408.48081133178493,-5.03011768822213
194.71339823893604,-409.48012379887774,-5.0300943374744715
194.77532135304668,-410.4793736163529,-5.029889971890425
194.83626515579795,-411.4785612664155,-5.0294923519892185
194.89620071149412,-412.4776870347912,-5.0288892382900805
194.95509873046714,-413.47675088524505,-5.028068391312241
195.01292953294265,-414.47575308662545,-5.027017571574925
195.0696625105969,-415.4746919957168,-5.025724539597362
195.1252675573505,-416.4735725515559,-5.024177055898781
195.1797017920212,-417.4723367902508,-5.022365282127801
195.23291272323098,-418.47089605509314,-5.020296583500053
195.284863483735,-419.4692235652814,-5.017985828721535
195.33551990175394,-420.46730490941115,-5.015447917671839
195.38484615130355,-421.46512251415373,-5.012697750230562
195.43280592562246,-422.4626598231769,-5.0097502262772995
195.47936218905798,-423.4599002574498,-5.006620245691644
195.52447732051124,-424.4568275870914,-5.003322708353189
195.56811316279465,-425.4534259193116,-4.999872514141531
195.61023110349825,-426.449679789368,-4.996284562936262
195.65079215082247,-427.4455742231345,-4.992573754616978
195.68975701157862,-428.4410948073195,-4.988754989063274
195.72708616741227,-429.4362277579439,-4.984843166154744
195.7627399486238,-430.4309599899385,-4.98085318577098
195.79667860436996,-431.4252791873629,-4.976799947791579
195.82886236851044,-432.4191738745867,-4.972698352096134
195.8592515207078,-433.4126334884989,-4.9685632985642405
195.88780644295264,-434.40564845181467,-4.964409687075491
195.9144876723707,-435.3982102475064,-4.960252417509481
195.93925595184427,-436.3903114942369,-4.956106389745806
195.9620722805935,-437.38194602319976,-4.951986503664059
195.98289796673055,-438.37310895472257,-4.9479076591438345
196.00169468433856,-439.36379678099684,-4.943884756064727
196.01842453271425,-440.35400743150655,-4.939932694306332
196.0330501067366,-441.34374041017554,-4.93606637374824
196.04553453683076,-442.3329966711513,-4.93230069427005
196.05584162863786,-443.32177948587474,-4.9286505557513545
196.0639356083763,-444.3100915992124,-4.925130858071747
196.06978222356116,-445.2979463533198,-4.921756500341616
196.0733711266141,-446.2855640019021,-4.918536197186437
196.0747004021389,-447.2731443902571,-4.915457522409307
196.07373378820654,-448.2606847240578,-4.912503536329376
196.07043709112094,-449.2481889508479,-4.90965729926579
196.0647764147339,-450.2356584428677,-4.906901871537693
196.0567186617692,-451.2230945249203,-4.9042203134642355
196.04623143213146,-452.2104978147309,-4.9015956853645575
196.03328308221992,-453.19786842137455,-4.899011047557814
196.01784273910616,-454.1852059134477,-4.896449460363147
195.99988032473587,-455.1725093495998,-4.893893984099705
195.97936657558247,-456.15977729272146,-4.891327679086634
195.95627306152622,-457.14700782888235,-4.88873360564308
195.93057220244953,-458.134198585305,-4.886094824088192
195.90223728217774,-459.12134674881764,-4.883394394741115
195.87124245900264,-460.10844908429783,-4.8806153779209955
195.83756277222534,-461.0955019531001,-4.877740833946981
195.80117414432698,-462.08250133133646,-4.874753823138219
195.7620533786391,-463.06944282789476,-4.871637405813855
195.72017815265482,-464.05632170208946,-4.868374642293035
195.67552700736164,-465.0431328808701,-4.8649485928949066
195.62807933313493,-466.02987097548754,-4.861342317938618
195.57781535280247,-467.01653029766027,-4.8575388777433135
195.52471610246357,-468.00310487491294,-4.853521332628143
195.4687634105288,-468.9895884661443,-4.84927274291225
195.4099398753741,-469.97597457340885,-4.844776168914782
195.348228841505,-470.96225646478285,-4.840014670954887
195.28361437559272,-471.9484271528484,-4.834971309351711
195.21608123682657,-472.9344795351456,-4.829629144424401
195.14561486571677,-473.920405928687,-4.8239712364921035
195.07220133288487,-474.9062066999816,-4.817984881910937
194.9958284276328,-475.8918813102904,-4.811677979310687
194.9164835803973,-476.8774195040317,-4.805064681657879
194.8341547245829,-477.8628103008441,-4.798159143342308
194.748830360627,-478.8480426046514,-4.7909755187537675
194.66049950217734,-479.8331050526919,-4.783527962282054
194.56915165520908,-480.8179860662049,-4.775830628316959
194.4747767900557,-481.80267384654695,-4.767897671248281
194.3773653170147,-482.7871563852403,-4.759743245465809
194.27690806284258,-483.77142146972966,-4.751381505359339
194.1733962489938,-484.75545668977577,-4.742826605318667
194.06682147150016,-485.7392494432486,-4.734092699733586
193.9571756826165,-486.72278694171825,-4.725193942993893
193.84445117428635,-487.706056215808,-4.7161444894893805
193.7286405635101,-488.6890441204013,-4.706958493609838
193.60973677973388,-489.6717373397562,-4.6976501097450685
193.48773305443004,-490.6541223926143,-4.688233492284861
193.36262291312042,-491.6361856373896,-4.678722795619012
193.23440017016839,-492.6179132776022,-4.669132174137314
193.10305892678645,-493.5992913674764,-4.6594757822295625
192.96859357267923,-494.58030581872623,-4.649767774285553
192.83099879226953,-495.5609424055252,-4.640022304695078
192.6902695748045,-496.5411867797081,-4.630253527847934
192.54640123425838,-497.5210244526978,-4.620475598133909
192.39938942000748,-498.50044090646156,-4.610702669942807
192.2492301943862,-499.4794212338156,-4.600948897664416
192.0959198919957,-500.4579515300717,-4.591228435688532
191.93945584762344,-501.4360138115137,-4.581555438404948
191.7798338330983,-502.4136054260098,-4.5719440449645745
191.61704498770462,-503.3908199562761,-4.562403868766721
191.45109213848613,-504.36773467443396,-4.552933700391393
191.28197051048252,-505.34433903825294,-4.543530746591484
191.1096772668333,-506.3206307177567,-4.534192214119885
190.9342102360761,-507.29660419409237,-4.524915309729496
190.75556843026897,-508.2722539042125,-4.515697240173206
190.57375210373226,-509.24757352265954,-4.50653521220391
190.38876294389073,-510.22255627576436,-4.497426432574502
