x,y,z
194.49600135617573,-504.1279474885245,0.0
194.43885118174728,-504.5006426577255,0.0
194.37512985350196,-504.8940210993724,0.0
194.304913084517,-505.3078300390978,0.0
194.2282765878696,-505.7418167025334,0.0
194.14529607663687,-506.1957283153111,0.0
194.05604726389615,-506.6693121030633,0.0
193.9606058627246,-507.1623152914217,0.0
193.85904758619932,-507.6744851060185,0.0
193.75144814739767,-508.2055687724857,0.0
193.63788325939683,-508.7553135164552,0.0
193.51842863527384,-509.3234665635592,0.0
193.393159988106,-509.9097751394296,0.0
193.26215303097052,-510.5139864696985,0.0
193.12548347694465,-511.1358477799978,0.0
192.98322703910551,-511.7751062959597,0.0
192.83545943053036,-512.4315092432163,0.0
192.68225636429628,-513.1048038473992,0.0
192.5236935534806,-513.7947373341409,0.0
192.35984671116043,-514.501056929073,0.0
192.1907915504131,-515.223509857828,0.0
192.0166037843157,-515.9618433460374,0.0
191.83735912594537,-516.7158046193335,0.0
191.65313328837948,-517.4851409033485,0.0
191.4640019846951,-518.2695994237142,0.0
191.27004092796952,-519.0689274060625,0.0
191.0713258312799,-519.8828720760258,0.0
190.8679324077034,-520.7111806592358,0.0
190.65993637031727,-521.5536003813247,0.0
190.44741343219877,-522.4098784679244,0.0
190.23043930642484,-523.2797621446667,0.0
190.00908970607304,-524.1629986371844,0.0
189.78344034422037,-525.0593351711088,0.0
189.553566933944,-525.968518972072,0.0
189.31954518832123,-526.8902972657064,0.0
189.0814508204292,-527.8244172776439,0.0
188.83935954334507,-528.7706262335162,0.0
188.59334707014625,-529.7286713589555,0.0
188.34348911390973,-530.6982998795942,0.0
188.08986138771277,-531.6792590210638,0.0
187.83253960463253,-532.6712960089965,0.0
187.57159947774625,-533.6741580690243,0.0
187.30711672013112,-534.6875924267794,0.0
187.0391670448644,-535.7113463078937,0.0
186.7678261650232,-536.7451669379991,0.0
186.4931697936848,-537.7888015427278,0.0
186.21527364392628,-538.8419973477116,0.0
185.93421342882496,-539.9045015785831,0.0
185.65006486145808,-540.9760614609737,0.0
185.36290365490268,-542.0564242205156,0.0
185.0728055222361,-543.145337082841,0.0
184.7798461765355,-544.2425472735819,0.0
184.48410133087805,-545.3478020183702,0.0
184.1856466983409,-546.4608485428375,0.0
183.88455799200133,-547.5814340726166,0.0
183.58091092493652,-548.7093058333393,0.0
183.27478121022372,-549.8442110506373,0.0
182.9662445609401,-550.9858969501429,0.0
182.65537669016285,-552.1341107574881,0.0
182.34225331096903,-553.2885996983048,0.0
182.02695013643608,-554.449110998225,0.0
181.70954287964105,-555.615391882881,0.0
181.39010725366123,-556.7871895779047,0.0
181.06871897157376,-557.964251308928,0.0
180.7454537464559,-559.146324301583,0.0
180.4203872913848,-560.333155781502,0.0
180.09359531943758,-561.5244929743164,0.0
179.76515354369155,-562.7200831056588,0.0
179.4351376772239,-563.9196734011609,0.0
179.1036234331118,-565.1230110864548,0.0
178.77068652443256,-566.3298433871727,0.0
178.43640266426323,-567.5399175289465,0.0
178.10084756568105,-568.752980737408,0.0
177.76409694176328,-569.9687802381897,0.0
177.42622650558704,-571.1870632569232,0.0
177.08731197022956,-572.4075770192405,0.0
176.74742904876803,-573.6300687507741,0.0
176.40665345427976,-574.8542856771556,0.0
176.06506089984182,-576.0799750240171,0.0
175.7227270985314,-577.3068840169908,0.0
175.37972776342582,-578.5347598817085,0.0
175.0361386076022,-579.7633498438024,0.0
174.69203534413774,-580.9924011289044,0.0
174.34749368610963,-582.2216609626465,0.0
174.00258934659507,-583.450876570661,0.0
173.65739803867132,-584.6797951785795,0.0
173.31199547541556,-585.9081640120344,0.0
172.96645736990496,-587.1357302966575,0.0
172.62085943521672,-588.3622412580809,0.0
172.27527738442808,-589.5874441219365,0.0
171.92978693061616,-590.8110861138566,0.0
171.5844637868583,-592.0329144594731,0.0
171.2393836662315,-593.252676384418,0.0
170.89462228181313,-594.4701191143231,0.0
170.55025534668033,-595.6849898748209,0.0
170.2063585739103,-596.8970358915429,0.0
169.86300767658028,-598.1060043901216,0.0
169.5202783677674,-599.3116425961887,0.0
169.17824636054894,-600.5136977353764,0.0
168.836987368002,-601.7119170333166,0.0
168.49657710320383,-602.9060477156415,0.0
168.15709127923165,-604.0958370079829,0.0
167.81860560916263,-605.281032135973,0.0
167.48119580607403,-606.4613803252437,0.0
167.14493758304295,-607.6366288014272,0.0
166.80990665314673,-608.8065247901553,0.0
166.47617872946245,-609.9708155170601,0.0
166.14382952506733,-611.1292482077738,0.0
165.81293475303858,-612.2815700879282,0.0
165.48357012645346,-613.4275283831555,0.0
165.15581135838906,-614.5668703190875,0.0
164.82973416192266,-615.6993431213563,0.0
164.50541425013145,-616.8246940155941,0.0
164.18292733609258,-617.9426702274327,0.0
163.8623491328833,-619.0530189825043,0.0
163.54375535358085,-620.155487506441,0.0
163.22722171126233,-621.2498230248743,0.0
162.912823919005,-622.3357727634368,0.0
162.60063768988607,-623.4130839477605,0.0
162.2907387369827,-624.4815038034772,0.0
161.9832027733721,-625.5407795562188,0.0
161.6781055121315,-626.5906584316175,0.0
161.3755226663381,-627.6308876553053,0.0
161.07552994906905,-628.6612144529145,0.0
160.77820307340158,-629.6813860500766,0.0
160.4836177524129,-630.691149672424,0.0
160.19184969918018,-631.6902525455887,0.0
159.9029746267807,-632.6784418952025,0.0
159.6170682482916,-633.6554649468976,0.0
159.33420627679004,-634.621068926306,0.0
159.05446442535327,-635.5750010590598,0.0
158.7779184070585,-636.517008570791,0.0
158.50464393498288,-637.4468386871313,0.0
158.23471672220367,-638.3642386337132,0.0
157.96821248179805,-639.2689556361684,0.0
157.7052069268432,-640.160736920129,0.0
157.44577577041636,-641.0393297112272,0.0
157.18999472559466,-641.9044812350949,0.0
156.9379395054554,-642.755938717364,0.0
156.68968582307568,-643.5934493836667,0.0
156.44530939153276,-644.4167604596349,0.0
156.20488592390382,-645.2256191709007,0.0
155.9684911332661,-646.0197727430962,0.0
155.73620073269672,-646.7989684018532,0.0
155.50809043527295,-647.562953372804,0.0
155.284235954072,-648.3114748815804,0.0
155.06471300217098,-649.0442801538145,0.0
154.84959729264716,-649.7611164151383,0.0
154.63896453857774,-650.461730891184,0.0
154.4328904530399,-651.1458708075833,0.0
154.23145074911088,-651.8132833899685,0.0
154.0347211398678,-652.4637158639715,0.0
153.84277733838792,-653.0969154552243,0.0
153.65569505774843,-653.7126293893591,0.0
153.47355001102656,-654.3106048920077,0.0
153.29641791129947,-654.8905891888023,0.0
153.1019804751125,-655.5253703436766,0.0
152.55910676102707,-657.300109508277,0.0
152.02519425941057,-659.053776921394,0.0
151.50024360334862,-660.7865196893242,0.0
150.98425542592696,-662.4984849183649,0.0
150.4772303602311,-664.189819714812,0.0
149.97916903934683,-665.8606711849632,0.0
149.4900720963596,-667.5111864351144,0.0
149.0099401643552,-669.1415125715632,0.0
148.53877387641924,-670.7517967006058,0.0
148.07657386563733,-672.3421859285392,0.0
147.62334076509504,-673.9128273616601,0.0
147.17907520787813,-675.463868106265,0.0
146.74377782707217,-676.9954552686512,0.0
146.3174492557627,-678.5077359551149,0.0
145.90009012703558,-680.0008572719534,0.0
145.4917010739763,-681.474966325463,0.0
145.09228272967053,-682.9302102219411,0.0
144.70183572720384,-684.3667360676835,0.0
144.320360699662,-685.7846909689875,0.0
143.94785828013056,-687.1842220321504,0.0
143.58432910169518,-688.565476363468,0.0
143.22977379744145,-689.9286010692375,0.0
142.88419300045504,-691.2737432557554,0.0
142.54758734382162,-692.6010500293193,0.0
142.2199574606268,-693.9106684962247,0.0
141.90130398395618,-695.2027457627695,0.0
141.59162754689544,-696.4774289352497,0.0
141.2909287825302,-697.7348651199624,0.0
140.99920832394616,-698.9752014232043,0.0
140.71646680422882,-700.1985849512723,0.0
140.44270485646396,-701.405162810463,0.0
140.17792311373708,-702.5950821070729,0.0
139.92212220913396,-703.7684899473994,0.0
139.67530277574014,-704.9255334377389,0.0
139.43746544664126,-706.0663596843877,0.0
139.20861085492308,-707.1911157936439,0.0
138.988739633671,-708.2999488718029,0.0
138.77785241597084,-709.3930060251619,0.0
138.57594983490824,-710.4704343600179,0.0
138.38303252356874,-711.5323809826674,0.0
138.199101115038,-712.5789929994071,0.0
138.02415624240174,-713.6104175165344,0.0
137.85819853874546,-714.6268016403449,0.0
137.70122863715494,-715.6282924771366,0.0
137.55324717071574,-716.6150371332055,0.0
137.4142547725134,-717.5871827148485,0.0
137.28425207563382,-718.5448763283626,0.0
137.1632397131624,-719.4882650800442,0.0
137.05121831818485,-720.4174960761903,0.0
136.94818852378685,-721.3327164230978,0.0
136.8541509630539,-722.234073227063,0.0
136.7691062690718,-723.121713594383,0.0
136.69305507492612,-723.9957846313546,0.0
136.6259980137025,-724.8564334442744,0.0
136.56793571848658,-725.7038071394392,0.0
136.51886882236397,-726.5380528231459,0.0
136.47879795842036,-727.359317601691,0.0
136.44772375974134,-728.1677485813716,0.0
136.42564685941252,-728.963492868484,0.0
136.41256789051965,-729.7466975693254,0.0
136.4084874861482,-730.5175097901923,0.0
136.41340627938396,-731.2760766373817,0.0
136.42732490331252,-732.0225452171902,0.0
136.45024399101948,-732.7570626359145,0.0
136.48216417559047,-733.4797759998514,0.0
136.5230860901112,-734.1908324152979,0.0
136.57301036766725,-734.8903789885504,0.0
136.63193764134428,-735.5785628259059,0.0
136.69986854422788,-736.2555310336611,0.0
136.77680370940377,-736.9214307181128,0.0
136.8627437699575,-737.5764089855576,0.0
136.95768935897476,-738.2206129422924,0.0
137.06164110954117,-738.854189694614,0.0
137.1745996547424,-739.4772863488191,0.0
137.296565627664,-740.0900500112043,0.0
137.42753966139168,-740.6926277880668,0.0
137.56752238901112,-741.285166785703,0.0
137.71651444360782,-741.8678141104097,0.0
137.87451645826752,-742.4407168684837,0.0
138.04152906607578,-743.0040221662218,0.0
138.2175529001183,-743.5578771099208,0.0
138.40258859348077,-744.1024288058773,0.0
138.59663677924874,-744.6378243603883,0.0
138.79969809050783,-745.1642108797503,0.0
139.01177316034372,-745.6817354702603,0.0
139.23286262184206,-746.1905452382148,0.0
139.46296710808843,-746.6907872899108,0.0
139.7020872521685,-747.1826087316449,0.0
139.95022368716795,-747.666156669714,0.0
140.20737704617233,-748.1415782104148,0.0
140.47354796226733,-748.6090204600441,0.0
140.7487370685386,-749.0686305248986,0.0
141.03294499807174,-749.5205555112751,0.0
141.32617238395238,-749.9649425254702,0.0
141.6284198592662,-750.4019386737809,0.0
141.93968805709883,-750.8316910625041,0.0
142.25997761053586,-751.254346797936,0.0
142.589289152663,-751.6700529863739,0.0
142.9276233165658,-752.0789567341143,0.0
143.27498073532993,-752.481205147454,0.0
143.63136204204102,-752.8769453326897,0.0
144.1326800336027,-753.4144629991047,0.0
144.71919187199651,-754.0392155154758,0.0
145.30870224565882,-754.6635326857022,0.0
145.90147006160817,-755.2871268570339,0.0
146.49775422686292,-755.9097103767203,0.0
147.0978136484416,-756.5309955920118,0.0
147.7019072333627,-757.1506948501581,0.0
148.31029388864454,-757.7685204984089,0.0
148.9232325213058,-758.3841848840145,0.0
149.54098203836477,-758.9974003542244,0.0
150.1638013468401,-759.6078792562892,0.0
150.79194935375,-760.2153339374578,0.0
151.4256849661132,-760.8194767449811,0.0
152.06526709094797,-761.4200200261082,0.0
152.71095463527283,-762.0166761280894,0.0
153.36300650610633,-762.6091573981746,0.0
154.02168161046683,-763.1971761836137,0.0
154.68723885537287,-763.7804448316564,0.0
155.35993714784283,-764.3586756895529,0.0
156.04003539489537,-764.9315811045532,0.0
156.7277925035486,-765.4988734239064,0.0
157.42346738082128,-766.0602649948629,0.0
158.1273189337319,-766.6154681646732,0.0
158.83960606929872,-767.1641952805862,0.0
159.56058769454037,-767.7061586898525,0.0
160.2905227164752,-768.2410707397216,0.0
161.0296700421217,-768.7686437774432,0.0
161.7782885784984,-769.2885901502685,0.0
162.53663723262372,-769.800622205446,0.0
163.30497491151613,-770.3044522902258,0.0
164.08356052219415,-770.7997927518585,0.0
164.8726529716761,-771.2863559375932,0.0
165.67251116698066,-771.7638541946804,0.0
166.48339401512604,-772.2319998703696,0.0
167.3055604231309,-772.6905053119111,0.0
168.1392692980137,-773.1390828665545,0.0
168.9847795467928,-773.5774448815498,0.0
169.84235007648675,-774.005303704147,0.0
170.7122397941139,-774.4223716815956,0.0
171.59470760669294,-774.8283611611462,0.0
172.4900124212421,-775.2229844900478,0.0
173.39841314477997,-775.6059540155511,0.0
174.32016868432498,-775.9769820849056,0.0
175.25553794689563,-776.3357810453613,0.0
176.20477983951034,-776.6820632441681,0.0
177.16815326918757,-777.0155410285759,0.0
178.14591714294585,-777.3359267458347,0.0
179.13833036780358,-777.6429327431944,0.0
180.14565185077925,-777.9362713679045,0.0
181.1681404988913,-778.2156549672154,0.0
182.2060552191583,-778.4807958883769,0.0
183.25965491859856,-778.7314064786387,0.0
184.32919850423065,-778.9671990852507,0.0
185.41494488307305,-779.1878860554632,0.0
186.51715296214417,-779.3931797365258,0.0
187.63608164846244,-779.5827924756882,0.0
188.7719898490464,-779.7564366202005,0.0
189.9251364709145,-779.9138245173128,0.0
191.09578042108524,-780.0546685142749,0.0
192.28418060657705,-780.1786809583366,0.0
193.49059593440828,-780.2855741967478,0.0
194.71528531159765,-780.3750605767584,0.0
195.95850764516337,-780.4468524456183,0.0
197.220521842124,-780.5006621505776,0.0
198.5015868094981,-780.5362020388859,0.0
199.80196145430403,-780.5531844577933,0.0
201.12190468356025,-780.5513217545497,0.0
202.46167540428533,-780.5303262764049,0.0
203.8215325234976,-780.489910370609,0.0
204.5094663658824,-780.4634269136458,0.0
205.1831095086164,-780.4353375305603,0.0
205.86167871644915,-780.4049512663399,0.0
206.54514655803771,-780.3722836309678,0.0
207.23348560203925,-780.3373501344274,0.0
207.9266684171108,-780.3001662867019,0.0
208.62466757190964,-780.2607475977745,0.0
209.3274556350928,-780.2191095776286,0.0
210.03500517531737,-780.1752677362475,0.0
210.74728876124064,-780.1292375836144,0.0
211.46427896151957,-780.0810346297125,0.0
212.1859483448113,-780.030674384525,0.0
212.91226947977304,-779.9781723580353,0.0
213.64321493506185,-779.9235440602267,0.0
214.37875727933493,-779.8668050010823,0.0
215.1188690812494,-779.8079706905855,0.0
215.86352290946223,-779.7470566387196,0.0
216.6126913326308,-779.6840783554679,0.0
217.3663469194121,-779.6190513508135,0.0
218.12446223846328,-779.5519911347399,0.0
218.88700985844144,-779.48291321723,0.0
219.6539623480038,-779.4118331082675,0.0
220.42529227580732,-779.3387663178354,0.0
221.2009722105092,-779.263728355917,0.0
221.9809747207668,-779.1867347324959,0.0
222.76527237523683,-779.1078009575547,0.0
223.5538377425768,-779.0269425410773,0.0
224.34664339144356,-778.9441749930464,0.0
225.1436618904944,-778.8595138234462,0.0
225.9448658083863,-778.7729745422586,0.0
226.7502277137767,-778.6845726594684,0.0
227.5597201753223,-778.5943236850575,0.0
228.37331576168063,-778.50224312901,0.0
229.1909870415085,-778.4083465013086,0.0
230.0127065834631,-778.3126493119371,0.0
230.83844695620175,-778.2151670708789,0.0
231.66818072838143,-778.1159152881164,0.0
232.50188046865935,-778.014909473634,0.0
233.33951874569252,-777.9121651374141,0.0
234.1810681281382,-777.8076977894403,0.0
235.02650118465337,-777.7015229396957,0.0
235.8757904838953,-777.5936560981637,0.0
236.72890859452116,-777.484112774828,0.0
237.5858280851878,-777.3729084796711,0.0
238.4465215245526,-777.2600587226764,0.0
239.31096148127256,-777.1455790138274,0.0
240.1791205240049,-777.0294848631075,0.0
241.0509712214068,-776.9117917805,0.0
241.9264861421352,-776.7925152759877,0.0
242.80563785484733,-776.6716708595542,0.0
243.6883989282004,-776.5492740411828,0.0
244.5747419308514,-776.4253403308566,0.0
245.46463943145756,-776.2998852385591,0.0
246.35806399867576,-776.172924274273,0.0
247.2549882011636,-776.0444729479823,0.0
248.15538460757776,-775.9145467696699,0.0
249.05922578657567,-775.7831612493193,0.0
249.96648430681432,-775.6503318969136,0.0
250.8771327369508,-775.5160742224357,0.0
251.79114364564236,-775.3804037358697,0.0
252.7084896015459,-775.2433359471981,0.0
253.62914317331885,-775.1048863664046,0.0
254.5530769296182,-774.9650705034722,0.0
255.48026343910092,-774.8239038683844,0.0
256.4106752704246,-774.6814019711247,0.0
257.34428499224583,-774.5375803216756,0.0
258.28106517322215,-774.3924544300213,0.0
259.2209883820103,-774.2460398061442,0.0
260.1640271872678,-774.098351960028,0.0
261.1101541576515,-773.949406401656,0.0
262.0593418618186,-773.7992186410115,0.0
263.0115628684264,-773.6478041880778,0.0
263.9667897461317,-773.4951785528376,0.0
264.924995063592,-773.341357245275,0.0
265.886151389464,-773.1863557753725,0.0
266.85023129240534,-773.0301896531142,0.0
267.8172073410728,-772.8728743884825,0.0
268.78705210412346,-772.7144254914614,0.0
269.7597381502148,-772.554858472034,0.0
270.73523804800345,-772.394188840183,0.0
271.713524366147,-772.2324321058925,0.0
272.6945696733023,-772.0696037791448,0.0
273.6783465381267,-771.9057193699246,0.0
274.66482752927703,-771.7407943882135,0.0
275.6539852154106,-771.5748443439959,0.0
276.6457921651846,-771.4078847472549,0.0
277.64022094725607,-771.2399311079732,0.0
278.6372441302822,-771.070998936135,0.0
279.63683428291995,-770.9011037417224,0.0
280.63896397382666,-770.7302610347202,0.0
281.6436057716593,-770.5584863251099,0.0
282.6507322450751,-770.3857951228762,0.0
283.6603159627312,-770.2122029380017,0.0
284.6723294932846,-770.0377252804699,0.0
285.68674540539257,-769.8623776602637,0.0
286.7035362677122,-769.6861755873667,0.0
287.7226746489006,-769.5091345717626,0.0
288.74413311761475,-769.3312701234336,0.0
289.76788424251214,-769.1525977523639,0.0
290.79390059224954,-768.9731329685361,0.0
291.82215473548433,-768.7928912819341,0.0
292.85261924087337,-768.6118882025407,0.0
293.885266677074,-768.4301392403393,0.0
294.9200696127434,-768.2476599053132,0.0
295.9570006165385,-768.0644657074458,0.0
296.9960322571165,-767.88057215672,0.0
298.0371371031347,-767.6959947631194,0.0
299.08028772325,-767.5107490366272,0.0
300.12545668611955,-767.3248504872267,0.0
301.17261656040057,-767.1383146249011,0.0
302.2217399147502,-766.9511569596337,0.0
303.2727993178255,-766.7633930014076,0.0
304.3257673382836,-766.5750382602063,0.0
305.3806165447817,-766.3861082460131,0.0
306.4373195059768,-766.196618468811,0.0
307.49584879052617,-766.0065844385834,0.0
308.5561769670869,-765.8160216653139,0.0
309.618276604316,-765.6249456589851,0.0
310.6821202708708,-765.4333719295807,0.0
311.7476805354083,-765.2413159870842,0.0
312.8149299665856,-765.0487933414784,0.0
313.88384113305995,-764.8558195027467,0.0
314.9543866034884,-764.6624099808726,0.0
316.0265389465279,-764.4685802858388,0.0
317.100270730836,-764.2743459276293,0.0
318.1755545250695,-764.0797224162269,0.0
319.25236289788563,-763.884725261615,0.0
320.33066841794147,-763.6893699737768,0.0
321.4104436538943,-763.4936720626959,0.0
322.49166117440103,-763.297647038355,0.0
323.57429354811893,-763.1013104107377,0.0
324.6583133437051,-762.9046776898273,0.0
325.7436931298167,-762.707764385607,0.0
326.83040547511075,-762.51058600806,0.0
327.91842294824454,-762.3131580671699,0.0
329.007718117875,-762.1154960729194,0.0
330.09826355265943,-761.9176155352923,0.0
331.19003182125493,-761.7195319642717,0.0
332.2829954923185,-761.5212608698406,0.0
333.3771271345075,-761.3228177619827,0.0
334.47239931647874,-761.124218150681,0.0
335.5687846068896,-760.9254775459189,0.0
336.6662555743972,-760.7266114576795,0.0
337.7647847876585,-760.5276353959462,0.0
338.8643448153308,-760.3285648707022,0.0
339.9649082260712,-760.1294153919308,0.0
341.0664475885368,-759.9302024696153,0.0
342.16893547138466,-759.730941613739,0.0
343.272344443272,-759.5316483342851,0.0
344.37664707285586,-759.332338141237,0.0
345.4818159287935,-759.1330265445777,0.0
346.587823579742,-758.9337290542908,0.0
347.6946425943583,-758.7344611803592,0.0
348.80224554129984,-758.5352384327664,0.0
349.91060498922354,-758.3360763214957,0.0
351.0196935067865,-758.1369903565303,0.0
352.12948366264607,-757.9379960478534,0.0
353.2399480254593,-757.7391089054485,0.0
354.3510591638831,-757.5403444392987,0.0
355.46278964657483,-757.341718159387,0.0
356.5751120421916,-757.1432455756973,0.0
357.68799891939045,-756.9449421982124,0.0
358.8014228468285,-756.7468235369155,0.0
359.91535639316294,-756.5489051017903,0.0
361.029772127051,-756.3512024028198,0.0
362.1446426171496,-756.1537309499873,0.0
363.259940432116,-755.9565062532761,0.0
364.3756381406071,-755.7595438226691,0.0
365.4917083112804,-755.5628591681502,0.0
366.6081235127929,-755.3664677997024,0.0
367.7248563138015,-755.170385227309,0.0
368.8418792829637,-754.9746269609531,0.0
369.95916498893627,-754.7792085106181,0.0
371.0766860003766,-754.5841453862872,0.0
372.1944148859417,-754.3894530979438,0.0
373.3123242142887,-754.195147155571,0.0
374.4303865540746,-754.0012430691523,0.0
375.5485744739569,-753.8077563486709,0.0
376.6668605425924,-753.6147025041098,0.0
377.7852173286384,-753.4220970454527,0.0
378.90361740075184,-753.2299554826824,0.0
380.0220333275901,-753.0382933257827,0.0
381.1404376778101,-752.8471260847363,0.0
382.25880302006897,-752.6564692695267,0.0
383.377101923024,-752.4663383901374,0.0
384.4953069553323,-752.2767489565515,0.0
385.61339068565087,-752.0877164787521,0.0
386.7313256826369,-751.8992564667228,0.0
387.8490845149475,-751.7113844304466,0.0
388.96663975123977,-751.524115879907,0.0
390.0839639601709,-751.3374663250869,0.0
391.2010297103981,-751.15145127597,0.0
392.3178095705784,-750.9660862425393,0.0
393.43427610936885,-750.7813867347782,0.0
394.5504018954267,-750.5973682626698,0.0
395.666159497409,-750.4140463361975,0.0
396.78152148397294,-750.2314364653446,0.0
397.8964604237757,-750.0495541600944,0.0
399.0109488854741,-749.86841493043,0.0
400.1249594377257,-749.6880342863349,0.0
401.23846464918734,-749.508427737792,0.0
402.3514370885164,-749.3296107947849,0.0
403.4638493243697,-749.1515989672969,0.0
404.5756739254045,-748.9744077653108,0.0
405.686883460278,-748.7980526988105,0.0
406.7974504976473,-748.6225492777791,0.0
407.90734760616937,-748.4479130121994,0.0
409.0165473545016,-748.2741594120552,0.0
410.1250223113009,-748.1013039873294,0.0
411.3887173822606,-747.9051703648831,0.0
413.2854262681899,-747.6111491771414,0.0
415.1659227710154,-747.3195885047351,0.0
417.0302464425131,-747.0304728647167,0.0
418.87843683445885,-746.7437867741389,0.0
420.7105334986284,-746.459514750054,0.0
422.5265759867976,-746.1776413095146,0.0
424.32660385074246,-745.8981509695728,0.0
426.1106566422386,-745.6210282472813,0.0
427.87877391306193,-745.3462576596926,0.0
429.6309952149883,-745.073823723859,0.0
431.3673600997936,-744.8037109568329,0.0
433.0879081192536,-744.5359038756671,0.0
434.792678825144,-744.2703869974138,0.0
436.4817117692411,-744.0071448391257,0.0
438.15504650332025,-743.7461619178548,0.0
439.8127225791576,-743.4874227506536,0.0
441.4547795485287,-743.2309118545751,0.0
443.0812569632096,-742.976613746671,0.0
444.6921943749762,-742.7245129439947,0.0
446.28763133560415,-742.4745939635981,0.0
447.8676073968696,-742.2268413225333,0.0
449.43216211054784,-741.9812395378531,0.0
450.9813350284152,-741.7377731266104,0.0
452.5151657022475,-741.4964266058571,0.0
454.03369368382033,-741.2571844926457,0.0
455.5369585249098,-741.0200313040291,0.0
457.0249997772914,-740.7849515570591,0.0
458.4978569927413,-740.5519297687886,0.0
459.955569723035,-740.3209504562697,0.0
461.3981775199487,-740.0919981365552,0.0
462.8257199352581,-739.8650573266975,0.0
464.238236520739,-739.6401125437491,0.0
465.6357668281673,-739.4171483047622,0.0
467.0183504093188,-739.1961491267895,0.0
468.38602681596944,-738.9770995268834,0.0
469.7388355998949,-738.7599840220962,0.0
471.07681631287096,-738.5447871294805,0.0
472.4000085066738,-738.3314933660887,0.0
473.7084517330789,-738.1200872489732,0.0
475.0021855438624,-737.9105532951869,0.0
476.2812494907997,-737.7028760217814,0.0
477.5456831256672,-737.4970399458099,0.0
478.7955260002404,-737.2930295843246,0.0
480.03081766629526,-737.090829454378,0.0
481.25159767560746,-736.8904240730224,0.0
482.4579055799531,-736.6917979573107,0.0
483.6497809311077,-736.4949356242946,0.0
484.8272632808474,-736.299821591027,0.0
485.9903921809479,-736.1064403745604,0.0
487.1392071831851,-735.9147764919474,0.0
488.2737478393347,-735.7248144602402,0.0
489.3940537011727,-735.5365387964913,0.0
490.5001643204748,-735.3499340177528,0.0
491.5921192490172,-735.1649846410781,0.0
492.6699580385752,-734.9816751835189,0.0
493.7337202409249,-734.7999901621278,0.0
494.7834454078423,-734.619914093957,0.0
495.819173091103,-734.4414314960595,0.0
496.84094284248295,-734.2645268854876,0.0
497.8487942137579,-734.0891847792936,0.0
498.8427667567037,-733.9153896945297,0.0
499.8229000230964,-733.743126148249,0.0
500.7892335647117,-733.5723786575035,0.0
501.7418069333252,-733.4031317393456,0.0
502.68065968071306,-733.2353699108281,0.0
503.6058313586511,-733.0690776890032,0.0
504.517361518915,-732.9042395909235,0.0
505.4152897132807,-732.7408401336413,0.0
506.29965549352414,-732.5788638342094,0.0
507.1704984114209,-732.4182952096797,0.0
508.027858018747,-732.2591187771052,0.0
508.8717738672783,-732.1013190535378,0.0
509.70228550879057,-731.9448805560306,0.0
510.5194324950597,-731.7897878016356,0.0
511.32325437786136,-731.6360253074055,0.0
512.1137907089717,-731.4835775903924,0.0
512.8910810401663,-731.3324291676493,0.0
513.655164923221,-731.1825645562283,0.0
514.4060819099118,-731.0339682731817,0.0
515.1438715520145,-730.8866248355621,0.0
515.868573401305,-730.7405187604222,0.0
516.5802270095589,-730.5956345648142,0.0
517.2788719285522,-730.4519567657906,0.0
517.9645477100607,-730.3094698804039,0.0
518.6372939058606,-730.1681584257066,0.0
519.2971500677271,-730.028006918751,0.0
519.9441557474364,-729.8889998765898,0.0
520.5783504967643,-729.7511218162751,0.0
521.1997738674866,-729.6143572548597,0.0
521.8084654113793,-729.4786907093958,0.0
522.404464680218,-729.3441066969361,0.0
522.9878112257787,-729.210589734533,0.0
523.5585445998372,-729.0781243392387,0.0
524.1167043541693,-728.9466950281058,0.0
524.6623300405508,-728.8162863181869,0.0
525.1954612107578,-728.6868827265343,0.0
525.716137416566,-728.5584687702006,0.0
526.2243982097509,-728.431028966238,0.0
526.7202831420888,-728.3045478316992,0.0
527.2038317653553,-728.1790098836366,0.0
527.6750836313264,-728.0543996391025,0.0
528.1340782917779,-727.9307016151497,0.0
528.5808552984855,-727.8079003288303,0.0
529.0154542032253,-727.6859802971969,0.0
529.4379145577728,-727.5649260373019,0.0
529.8482759139041,-727.4447220661979,0.0
530.246577823395,-727.3253529009371,0.0
530.6328598380212,-727.2068030585723,0.0
531.0071615095587,-727.0890570561558,0.0
531.3695223897832,-726.9720994107397,0.0
531.7199820304709,-726.8559146393771,0.0
532.0585799833971,-726.7404872591201,0.0
532.385355800338,-726.625801787021,0.0
532.7003490330693,-726.5118427401326,0.0
533.0035992333669,-726.3985946355072,0.0
533.2951459530066,-726.2860419901973,0.0
533.5750287437643,-726.1741693212552,0.0
533.8432871574157,-726.0629611457334,0.0
534.0999607457369,-725.9524019806846,0.0
534.3450890605036,-725.842476343161,0.0
534.5787116534914,-725.733168750215,0.0
534.8008680764766,-725.6244637188995,0.0
535.0115978812347,-725.5163457662665,0.0
535.2109406195417,-725.4087994093686,0.0
535.3989358431734,-725.3018091652582,0.0
535.5756231039055,-725.1953595509879,0.0
535.8240279170583,-725.0340739992052,0.0
536.3039948733816,-724.6863590691112,0.0
536.7920988004419,-724.2879619981239,0.0
537.2879070829247,-723.8407705621607,0.0
537.7909871055156,-723.3466725371394,0.0
538.3009062528998,-722.8075556989774,0.0
538.8172319097634,-722.225307823593,0.0
539.3395314607917,-721.6018166869032,0.0
539.86737229067,-720.9389700648261,0.0
