Easting,Northing,Up
466.95879514077694,-744.6168508084368,-231.99558051862823
467.65143445929044,-744.4939290962792,-231.9956168100638
468.3440024651327,-744.370530194397,-231.9956531182682
469.03650154452964,-744.2466734151035,-231.9956894473056
469.7289340705662,-744.1223780670616,-231.99572579522075
470.4213024315424,-743.997663465464,-231.99576216844932
471.1136090074816,-743.8725489106212,-231.99579856691292
471.80585617433445,-743.7470537190175,-231.99583499530692
472.4980463158571,-743.62119719799,-231.9958714534619
473.19018181482556,-743.4949986584191,-231.99590794581067
473.8822650517342,-743.3684774111838,-231.99594447366232
474.57429840688906,-743.2416527644311,-231.99598103888118
475.2662842619916,-743.1145440267314,-231.99601764744924
475.95822499663086,-742.9871705108824,-231.99605429730994
476.6501229925084,-742.8595515235847,-231.99609099305744
477.3419806338706,-742.7317063775084,-231.99612773749456
478.03380029559344,-742.6036543804713,-231.99616453214776
478.72558436271527,-742.47541484373,-231.99620137938064
479.4173352158439,-742.347007075789,-231.99623828291962
480.10905523339966,-742.2184503872659,-231.99627524364507
480.8007468028909,-742.0897640899061,-231.99631226482373
481.49241229653524,-741.9609674894284,-231.9963493484667
482.1840541039149,-741.8320798967183,-231.99638649743704
482.87567459811453,-741.7031206241776,-231.9964237125548
483.56727616626563,-741.5741089799578,-231.99646099958468
484.2588611897486,-741.4450642737687,-231.99649835828663
484.9504320458153,-741.3160058151689,-231.99653579331076
485.6419911151485,-741.1869529151519,-231.99657330346818
486.3335407806375,-741.057924880354,-231.9966108942212
487.0250834242472,-740.928941025314,-231.9966485666367
487.71662142441716,-740.8000206557873,-231.99668632345714
488.40815716539385,-740.6711830840699,-231.99672416720767
489.09969302778495,-740.5424476197885,-231.99676210244732
489.7912313862589,-740.4138335706477,-231.99680012773024
490.48277463000215,-740.285360249175,-231.9968382468329
491.1743251384345,-740.157046964313,-231.9968764628913
491.8658852896937,-740.0289130244514,-231.99691477900623
492.5574574667442,-739.9009777390887,-231.99695319600227
493.2490440488926,-739.7732604232815,-231.99699171737376
493.9406474183304,-739.6457803797157,-231.99703034374852
494.63226996058603,-739.5185569242323,-231.99706907990742
495.32391404866917,-739.3916093618836,-231.99710792797745
496.0155820636586,-739.2649570046392,-231.99714688779943
496.7072763956458,-739.1386191627336,-231.99718596623794
497.39899941948767,-739.0126151451076,-231.99722516018193
498.0907535159995,-738.8869642626228,-231.99726447799537
498.7825410674479,-738.7616858230713,-231.9973039173338
499.4743644507829,-738.6367991375237,-231.9973434823729
500.16622605509656,-738.5123235163936,-231.99738317661152
500.8581282583191,-738.388278268331,-231.9974230004557
501.55007343709894,-738.2646827051708,-231.99746295705182
502.24206397619156,-738.1415561348194,-231.997503050151
502.9341022561857,-738.0189178676521,-231.99754327939746
503.6261906630249,-737.8967872130067,-231.99758365052048
504.31833156713554,-737.7751834796898,-231.9976241637146
505.01052735562985,-737.6541259807149,-231.99766482288254
505.7027804109821,-737.5336340224917,-231.99770562754185
506.3950931100479,-737.4137269169686,-231.99774658381114
507.0874678393361,-737.294423975322,-231.99778769103625
507.7799069759102,-737.1757445032578,-231.9978289535896
508.4724129014523,-737.0577078123381,-231.99787037420353
509.16498799575913,-736.9403332158479,-231.9979119540711
509.8576346394386,-736.8236400185531,-231.99795369414326
510.5503552209982,-736.7076475320204,-231.99799560105265
511.2431521114488,-736.5923750661467,-231.9980376735252
511.93602769997653,-736.4778419319638,-231.99807991422722
512.6289843591009,-736.3640674362955,-231.99812232758677
513.3220244757265,-736.2510708935373,-231.99816491564465
514.0151504323278,-736.1388716097251,-231.9982076776408
514.7083646042898,-736.0274888942697,-231.99825062076872
515.4016693802896,-735.9169420603488,-231.9982937448032
516.0950671334311,-735.8072504155028,-231.99833705242634
516.7885602482625,-735.698433269394,-231.99838054580493
517.4821511072576,-735.5905099332929,-231.99842422806486
518.1758418447446,-735.4834984072799,-231.99846809992852
518.8695903930329,-735.3771805221232,-231.99851213460522
519.5632596392027,-735.2708302018854,-231.99855623707742
520.256700130549,-735.1636554997532,-231.99860030225932
520.9497624189114,-735.0548644696648,-231.99864422639743
521.6422970556389,-734.9436651662085,-231.99868790720637
522.3341545936453,-734.8292656441364,-231.9987312382731
523.0251855856751,-734.7108739547203,-231.9987741186546
523.7152405771382,-734.5876981539918,-231.99881644255885
524.4041701302435,-734.4589462953272,-231.9988581069886
525.0918247822187,-734.3238264335806,-231.99889900851883
525.7780550957627,-734.1815466207313,-231.99893904212877
526.4627116210371,-734.0313149118053,-231.99897810494278
527.1456449059406,-733.8723393595832,-231.99901609476674
527.8267055081192,-733.7038280185612,-231.99905290318895
528.5057439692691,-733.5249889426036,-231.9990884335865
529.1826108508826,-733.3350301852504,-231.99912257571086
529.8571566998784,-733.1331598013295,-231.99915523085977
530.5292320658141,-732.9185858458998,-231.99918629298872
531.1986875059781,-732.6905163683666,-231.99921566054388
531.8653734245024,-732.4481595457048,-231.99924323043123
532.5289460876774,-732.1908872233397,-231.99926890159807
533.188482984109,-731.9185591550329,-231.99929258089435
533.8429542492707,-731.6311256096282,-231.99931417997107
534.4913300036092,-731.3285368570325,-231.99933360514126
535.1325803751882,-731.0107431638739,-231.9993507647915
535.765675498576,-730.6776948009148,-231.9993655672071
536.3895854934465,-730.3293420334924,-231.99937792016945
537.0032804937641,-729.965635136141,-231.9993877315704
537.6057306232567,-729.5865243707381,-231.99939490838364
538.1959060117408,-729.1919600112944,-231.9993993576433
538.7727767834344,-728.7818923227767,-231.99940098763014
539.3353130684558,-728.3562715746928,-231.9993997036322
539.8824849954342,-727.9150480385009,-231.9993954098728
540.4132626903784,-727.4581719786964,-231.99938801839218
540.9266340369459,-726.9856018947246,-231.99937743359874
541.422370748511,-726.4976595730018,-231.99936367353317
541.9013204353487,-725.995165459463,-231.99934690196486
542.3644087400096,-725.4789761576978,-231.99932729694325
542.8125613026683,-724.9499482721724,-231.9993050353371
543.2467037484723,-724.4089384106592,-231.99928029034228
543.6677617215562,-723.8568031765376,-231.9992532410729
544.0766608483684,-723.2943991740196,-231.9992240631772
544.4743267750985,-722.7225830108603,-231.99919293378102
544.8616851364907,-722.1422112911965,-231.99916002941532
545.2396615619541,-721.554140619828,-231.9991255257181
545.609181690193,-720.9592276005526,-231.99908960202083
545.9711711570269,-720.3583288394434,-231.99905243302757
546.3265556007445,-719.7523009438105,-231.99901419490075
546.6762606537341,-719.1420005141792,-231.99897506513017
547.0212119523052,-718.5282841608339,-231.99893522055962
547.3623351333706,-717.9120084857997,-231.9988948350957
547.7005545181826,-717.2940286927641,-231.99885408748565
548.0365873954665,-716.6749797677286,-231.99881310875668
548.3707203533027,-716.0550385232285,-231.9987719456873
548.7031862406395,-715.4343246161644,-231.99873062877788
549.0342179100835,-714.8129577076014,-231.998689193075
549.3640482111869,-714.191057456277,-231.9986476736359
549.6929099957641,-713.5687435186874,-231.99860610150566
550.0210361184015,-712.9461355532977,-231.99856451132717
550.3486594304042,-712.3233532232375,-231.9985229345847
550.6760127808533,-711.7005161804148,-231.99848140772306
551.0033290231281,-711.0777440867251,-231.99843996154502
551.3308410083645,-710.4551566018175,-231.998398633005
551.6587815906394,-709.8328733825642,-231.99835745107902
551.9873836134907,-709.2110140862836,-231.99831645195468
552.316879938895,-708.5896983740317,-231.99827566834708
552.6475034115591,-707.9690459038114,-231.99823513239664
552.9794868861824,-707.3491763328353,-231.99819488199628
553.3130631972149,-706.7302093116849,-231.9981549467839
553.6483981841291,-706.1122291032707,-231.9981153493786
553.9854360977965,-705.4952029274556,-231.9980760856921
554.3240754474007,-704.8790738435473,-231.99803713660938
554.6642147425405,-704.2637849114541,-231.99799848923763
555.0057524961514,-703.6492791922742,-231.9979601259554
555.3485872121198,-703.0354997448545,-231.99792203686258
555.6926174078112,-702.4223896293055,-231.99788420019956
556.0377415921462,-701.8098919038271,-231.99784660537478
556.3838582683882,-701.1979496310389,-231.99780923662414
556.7308659522442,-700.5865058702689,-231.9977720771487
557.0786631554813,-699.9755036796876,-231.9977351117091
557.427148382174,-699.3648861197516,-231.99769832901728
557.7762201452578,-698.754596249316,-231.99766170978668
558.1257769582716,-698.1445771305682,-231.99762524039755
558.4757173257804,-697.5347718214457,-231.9975889067058
558.8259397586455,-696.9251233839069,-231.99755269149387
559.1763427699159,-696.3155748759284,-231.99751657900237
559.5268248657403,-695.7060693586022,-231.9974805586499
559.8772845627117,-695.0965498897131,-231.99744461181052
560.2276203615297,-694.4869595307725,-231.99740872264994
560.5777307780147,-693.8772413406041,-231.997372878174
560.9275143211619,-693.2673383810181,-231.9973370637086
561.2768694998724,-692.6571937079724,-231.9973012615265
561.6256948264975,-692.0467503852143,-231.99726545825033
561.9738888077699,-691.435951470439,-231.9972296384994
562.3213499596984,-690.8247400240801,-231.99719378789206
562.6679767853392,-690.2130591093916,-231.99715788824722
563.0136677982696,-689.6008517792109,-231.99712192994676
563.3583215065603,-688.988061097642,-231.99708588975807
563.7018364234868,-688.3746301231477,-231.99704976064191
564.0441110557631,-687.7605019179111,-231.99701352507805
564.3850439169281,-687.1456195388852,-231.99697716556108
564.7245335107546,-686.5299260476644,-231.9969406700513
565.062478352648,-685.9133645024717,-231.9969040193325
565.398776950133,-685.295877964823,-231.99686720147074
565.7333278145807,-684.6774094945307,-231.99683020214005
566.0660294580402,-684.0579021512456,-231.9967930033253
566.3967803862645,-683.43729899471,-231.99675559313815
566.7254822280958,-682.8155449199478,-231.99671795372927
567.052129103762,-682.1926393398567,-231.99668008615942
567.3768208823561,-681.5686439981525,-231.99664200720247
567.6996632323572,-680.9436240487636,-231.9966037310307
568.0207618125722,-680.3176446471382,-231.99656527367398
568.3402222859561,-679.6907709496223,-231.9965266522974
568.6581503183489,-679.0630681076693,-231.99648788675051
568.9746515656724,-678.4346012778813,-231.99644898760315
569.2898316957273,-677.8054356173386,-231.99640997493688
569.6037963653599,-677.175636275863,-231.99637086454953
569.9166512483661,-676.5452684141985,-231.99633167158714
570.2285019924102,-675.9143971841598,-231.99629241306914
570.5394542680642,-675.2830877376917,-231.9962531074016
570.8496137366806,-674.6514052343429,-231.9962137674351
571.159086060441,-674.0194148273847,-231.9961744129133
571.4679769045632,-673.3871816705482,-231.9961350567119
571.7763919264776,-672.7547709207274,-231.9960957176009
572.0844367912132,-672.1222477311646,-231.9960564106762
572.3922171618191,-671.4896772603192,-231.9960171533806
572.6998387026456,-670.8571246556123,-231.99597796005799
573.0074070662779,-670.2246550788122,-231.9959388507252
573.315027923665,-669.592333680597,-231.99589983768223
573.6228069377617,-668.9602256203037,-231.99586094031451
573.9308394859913,-668.3283892772859,-231.99582217248243
574.2391166943676,-667.6968143964419,-231.9957835280742
574.5475690441482,-667.0654507844523,-231.99574500383736
574.8561262572609,-666.4342477596617,-231.99570658171618
575.1647180645708,-665.8031546309569,-231.9956682517082
575.4732741921724,-665.1721207145875,-231.99563000014268
575.7817243655951,-664.5410953249637,-231.9955918197327
576.0899983121215,-663.9100277756535,-231.99555369573244
576.3980257568846,-663.2788673800917,-231.99551561982537
576.7057364315035,-662.6475634528575,-231.99547757590312
577.0130600522124,-662.0160653086155,-231.99543955242996
577.3199263545141,-661.3843222598651,-231.9954015415683
577.6262650627314,-660.7522836210824,-231.9953635296929
577.9320059055418,-660.1198987066315,-231.99532550645333
578.2370786065701,-659.4871168315251,-231.99528745672055
578.5414128941175,-658.8538873061597,-231.99524937236464
578.8449384947684,-658.2201594491263,-231.99521124046666
579.1475851299044,-657.585882570947,-231.99517305038393
579.4492825313519,-656.951005987436,-231.99513478981302
579.7499604290707,-656.3154790108948,-231.99509644649584
580.0495485446306,-655.6792509564465,-231.99505801062247
580.3479764661781,-655.0422714566571,-231.99501946740187
580.6451671441662,-654.4045054449381,-231.99498081086784
580.9410340659978,-653.7659396633251,-231.9949420286012
581.2354899914167,-653.1265625266026,-231.9949031110174
581.5284476815807,-652.486362441004,-231.99486405145856
581.8198199012675,-651.8453278217888,-231.99482484048107
582.1095194078639,-651.2034470778875,-231.99478546779406
582.3974589680331,-650.5607086217155,-231.9947459246602
582.6835513412359,-649.9171008658299,-231.99470620371534
582.9677092900818,-649.2726122178806,-231.99466629092387
583.2498455733529,-648.6272310909593,-231.99462618288794
583.529872956317,-647.9809458970593,-231.99458586675263
583.807704200415,-647.333745046885,-231.99454533530505
584.0832520681615,-646.6856169523293,-231.9945045789503
584.35642931487,-646.036550023556,-231.99446358807882
584.6271487118414,-645.3865326717327,-231.99442235250984
584.8953230150864,-644.7355533087307,-231.9943808658029
585.1608649905704,-644.0836003452588,-231.9943391160516
585.4236873970566,-643.4306621944097,-231.99429709438806
585.6837029991532,-642.7767272638503,-231.99425479378584
585.9408245525501,-642.1217839695817,-231.99421220380268
586.1949648261917,-641.4658207184124,-231.9941693146617
586.4460365756738,-640.8088259260994,-231.99412611703082
586.6939525663022,-640.1507879960342,-231.99408260261185
