x,y,z
-50.654326,-54.666175,0.000000
-50.953153,-55.066349,0.000000
-51.251979,-55.466522,0.000000
-51.550806,-55.866695,0.000000
-51.849633,-56.266868,0.000000
-52.129335,-56.641797,0.000000
-52.408686,-57.016986,0.000000
-52.687687,-57.392437,0.000000
-52.966335,-57.768149,0.000000
-53.244633,-58.144122,0.000000
-53.522578,-58.520354,0.000000
-53.800171,-58.896847,0.000000
-54.077412,-59.273599,0.000000
-54.354301,-59.650610,0.000000
-54.630836,-60.027880,0.000000
-54.907019,-60.405408,0.000000
-55.182848,-60.783195,0.000000
-55.458323,-61.161240,0.000000
-55.733445,-61.539542,0.000000
-56.008213,-61.918101,0.000000
-56.297580,-62.317168,0.000000
-56.586948,-62.716235,0.000000
-56.876315,-63.115301,0.000000
-57.165683,-63.514368,0.000000
-57.455050,-63.913434,0.000000
-57.744417,-64.312501,0.000000
-58.033785,-64.711567,0.000000
-58.323152,-65.110634,0.000000
-58.612520,-65.509700,0.000000
-58.901887,-65.908767,0.000000
-59.191255,-66.307834,0.000000
-59.480622,-66.706900,0.000000
-59.769989,-67.105967,0.000000
-60.059357,-67.505033,0.000000
-60.348724,-67.904100,0.000000
-60.638092,-68.303166,0.000000
-60.927459,-68.702233,0.000000
-61.216827,-69.101300,0.000000
-61.506194,-69.500366,0.000000
-61.795561,-69.899433,0.000000
-62.084929,-70.298499,0.000000
-62.374296,-70.697566,0.000000
-62.663664,-71.096632,0.000000
-62.953031,-71.495699,0.000000
-63.242399,-71.894765,0.000000
-63.531766,-72.293832,0.000000
-63.821133,-72.692899,0.000000
-64.110501,-73.091965,0.000000
-64.399868,-73.491032,0.000000
-64.689236,-73.890098,0.000000
-64.978603,-74.289165,0.000000
-65.267971,-74.688231,0.000000
-65.557338,-75.087298,0.000000
-65.846705,-75.486365,0.000000
-66.136073,-75.885431,0.000000
-66.425440,-76.284498,0.000000
-66.714808,-76.683564,0.000000
-67.006616,-77.086943,0.000000
-67.297525,-77.490971,0.000000
-67.587533,-77.895646,0.000000
-67.876638,-78.300967,0.000000
-68.164838,-78.706932,0.000000
-68.452133,-79.113538,0.000000
-68.738521,-79.520783,0.000000
-69.024000,-79.928665,0.000000
-69.308569,-80.337183,0.000000
-69.592228,-80.746334,0.000000
-69.874973,-81.156117,0.000000
-70.156804,-81.566529,0.000000
-70.437720,-81.977568,0.000000
-70.717719,-82.389232,0.000000
-70.996799,-82.801519,0.000000
-71.274960,-83.214427,0.000000
-71.552199,-83.627954,0.000000
-71.828516,-84.042099,0.000000
-72.103910,-84.456858,0.000000
-72.378378,-84.872230,0.000000
-72.651919,-85.288213,0.000000
-72.924533,-85.704804,0.000000
-73.196217,-86.122002,0.000000
-73.466971,-86.539805,0.000000
-73.736792,-86.958210,0.000000
-74.005681,-87.377216,0.000000
-74.273634,-87.796820,0.000000
-74.540652,-88.217020,0.000000
-74.806732,-88.637814,0.000000
-75.071874,-89.059201,0.000000
-75.336076,-89.481177,0.000000
-75.599336,-89.903741,0.000000
-75.861654,-90.326891,0.000000
-76.123028,-90.750625,0.000000
-76.383457,-91.174940,0.000000
-76.642939,-91.599835,0.000000
-76.901474,-92.025307,0.000000
-77.159059,-92.451354,0.000000
-77.415694,-92.877975,0.000000
-77.671378,-93.305166,0.000000
-77.926109,-93.732927,0.000000
-78.179885,-94.161254,0.000000
-78.432706,-94.590145,0.000000
-78.684571,-95.019600,0.000000
-78.935477,-95.449614,0.000000
-79.185425,-95.880187,0.000000
-79.434412,-96.311316,0.000000
-79.682437,-96.742999,0.000000
-79.929500,-97.175233,0.000000
-80.175598,-97.608017,0.000000
-80.420731,-98.041349,0.000000
-80.664898,-98.475226,0.000000
-80.908096,-98.909647,0.000000
-81.150326,-99.344608,0.000000
-81.391586,-99.780108,0.000000
-81.631874,-100.216145,0.000000
-81.871190,-100.652716,0.000000
-82.109532,-101.089820,0.000000
-82.346899,-101.527454,0.000000
-82.583290,-101.965616,0.000000
-82.818704,-102.404304,0.000000
-83.053139,-102.843515,0.000000
-83.286595,-103.283248,0.000000
-83.519069,-103.723501,0.000000
-83.750562,-104.164270,0.000000
-83.981072,-104.605554,0.000000
-84.210598,-105.047351,0.000000
-84.439138,-105.489659,0.000000
-84.666692,-105.932475,0.000000
-84.893258,-106.375797,0.000000
-85.118835,-106.819623,0.000000
-85.343423,-107.263951,0.000000
-85.567749,-107.708992,0.000000
-85.792074,-108.154034,0.000000
-86.016400,-108.599076,0.000000
-86.240726,-109.044117,0.000000
-86.465052,-109.489159,0.000000
-86.689378,-109.934201,0.000000
-86.913704,-110.379243,0.000000
-87.138030,-110.824284,0.000000
-87.362356,-111.269326,0.000000
-87.586682,-111.714368,0.000000
-87.811008,-112.159410,0.000000
-88.035334,-112.604451,0.000000
-88.259660,-113.049493,0.000000
-88.483986,-113.494535,0.000000
-88.708312,-113.939577,0.000000
-88.932638,-114.384618,0.000000
-89.156964,-114.829660,0.000000
-89.381290,-115.274702,0.000000
-89.605616,-115.719744,0.000000
-89.829942,-116.164785,0.000000
-90.054268,-116.609827,0.000000
-90.278594,-117.054869,0.000000
-90.502920,-117.499910,0.000000
-90.727246,-117.944952,0.000000
-90.951572,-118.389994,0.000000
-91.175898,-118.835036,0.000000
-91.400224,-119.280077,0.000000
-91.624550,-119.725119,0.000000
-91.848876,-120.170161,0.000000
-92.059240,-120.587990,0.000000
-92.269213,-121.006017,0.000000
-92.478796,-121.424239,0.000000
-92.687986,-121.842657,0.000000
-92.896786,-122.261271,0.000000
-93.105193,-122.680080,0.000000
-93.313209,-123.099084,0.000000
-93.520832,-123.518282,0.000000
-93.728064,-123.937675,0.000000
-93.934902,-124.357261,0.000000
-94.141348,-124.777040,0.000000
-94.347402,-125.197012,0.000000
-94.553062,-125.617177,0.000000
-94.758329,-126.037535,0.000000
-94.963203,-126.458084,0.000000
-95.177625,-126.898758,0.000000
-95.392048,-127.339432,0.000000
-95.606471,-127.780106,0.000000
-95.820893,-128.220780,0.000000
-96.035316,-128.661454,0.000000
-96.249739,-129.102128,0.000000
-96.464162,-129.542802,0.000000
-96.678584,-129.983476,0.000000
-96.893007,-130.424150,0.000000
-97.107430,-130.864824,0.000000
-97.321852,-131.305498,0.000000
-97.536275,-131.746172,0.000000
-97.750698,-132.186846,0.000000
-97.965121,-132.627520,0.000000
-98.179543,-133.068195,0.000000
-98.393966,-133.508869,0.000000
-98.608389,-133.949543,0.000000
-98.822811,-134.390217,0.000000
-99.037234,-134.830891,0.000000
-99.251657,-135.271565,0.000000
-99.466080,-135.712239,0.000000
-99.680502,-136.152913,0.000000
-99.894925,-136.593587,0.000000
-100.109348,-137.034261,0.000000
-100.323770,-137.474935,0.000000
-100.538193,-137.915609,0.000000
-100.752616,-138.356283,0.000000
-100.967039,-138.796957,0.000000
-101.181461,-139.237631,0.000000
-101.395884,-139.678306,0.000000
-101.610307,-140.118980,0.000000
-101.824729,-140.559654,0.000000
-102.039152,-141.000328,0.000000
-102.253575,-141.441002,0.000000
-102.467998,-141.881676,0.000000
-102.682420,-142.322350,0.000000
-102.896843,-142.763024,0.000000
-103.079871,-143.138777,0.000000
-103.263213,-143.514378,0.000000
-103.446869,-143.889825,0.000000
-103.630839,-144.265118,0.000000
-103.815122,-144.640257,0.000000
-104.033489,-145.084311,0.000000
-104.251856,-145.528364,0.000000
-104.470223,-145.972418,0.000000
-104.688590,-146.416471,0.000000
-104.906958,-146.860524,0.000000
-105.125325,-147.304578,0.000000
-105.343692,-147.748631,0.000000
-105.562059,-148.192685,0.000000
-105.780426,-148.636738,0.000000
-105.998793,-149.080791,0.000000
-106.217160,-149.524845,0.000000
-106.435527,-149.968898,0.000000
-106.653894,-150.412952,0.000000
-106.872261,-150.857005,0.000000
-107.090629,-151.301058,0.000000
-107.308996,-151.745112,0.000000
-107.527363,-152.189165,0.000000
-107.745730,-152.633219,0.000000
-107.964097,-153.077272,0.000000
-108.182464,-153.521325,0.000000
-108.400831,-153.965379,0.000000
-108.619198,-154.409432,0.000000
-108.837565,-154.853486,0.000000
-109.055932,-155.297539,0.000000
-109.274300,-155.741592,0.000000
-109.492667,-156.185646,0.000000
-109.707047,-156.621059,0.000000
-109.921850,-157.056263,0.000000
-110.137075,-157.491259,0.000000
-110.352723,-157.926045,0.000000
-110.568792,-158.360622,0.000000
-110.786432,-158.797826,0.000000
-111.004072,-159.235029,0.000000
-111.221712,-159.672233,0.000000
-111.439352,-160.109436,0.000000
-111.656992,-160.546639,0.000000
-111.874631,-160.983843,0.000000
-112.092271,-161.421046,0.000000
-112.309911,-161.858250,0.000000
-112.527551,-162.295453,0.000000
-112.745191,-162.732656,0.000000
-112.962831,-163.169860,0.000000
-113.180471,-163.607063,0.000000
-113.398111,-164.044267,0.000000
-113.615766,-164.480851,0.000000
-113.833939,-164.917177,0.000000
-114.052631,-165.353244,0.000000
-114.271839,-165.789050,0.000000
-114.491565,-166.224596,0.000000
-114.711808,-166.659881,0.000000
-114.932568,-167.094905,0.000000
-115.153843,-167.529665,0.000000
-115.375635,-167.964163,0.000000
-115.597943,-168.398397,0.000000
-115.820765,-168.832367,0.000000
-116.044103,-169.266072,0.000000
-116.267956,-169.699512,0.000000
-116.492323,-170.132686,0.000000
-116.717204,-170.565593,0.000000
-116.942598,-170.998233,0.000000
-117.168507,-171.430604,0.000000
-117.394928,-171.862708,0.000000
-117.621862,-172.294542,0.000000
-117.849309,-172.726107,0.000000
-118.077267,-173.157401,0.000000
-118.305738,-173.588424,0.000000
-118.534720,-174.019176,0.000000
-118.764214,-174.449655,0.000000
-118.994218,-174.879862,0.000000
-119.224733,-175.309796,0.000000
-119.455758,-175.739455,0.000000
-119.687293,-176.168840,0.000000
-119.919338,-176.597950,0.000000
-120.151891,-177.026784,0.000000
-120.384954,-177.455342,0.000000
-120.566903,-177.789437,0.000000
-120.748851,-178.123533,0.000000
-120.930799,-178.457628,0.000000
-121.166808,-178.891499,0.000000
-121.402387,-179.325603,0.000000
-121.637538,-179.759939,0.000000
-121.872259,-180.194508,0.000000
-122.106551,-180.629308,0.000000
-122.340414,-181.064339,0.000000
-122.573847,-181.499601,0.000000
-122.806849,-181.935093,0.000000
-123.039422,-182.370816,0.000000
-123.271563,-182.806768,0.000000
-123.503274,-183.242949,0.000000
-123.734554,-183.679358,0.000000
-123.965403,-184.115996,0.000000
-124.195821,-184.552862,0.000000
-124.425806,-184.989955,0.000000
-124.655360,-185.427275,0.000000
-124.884482,-185.864822,0.000000
-125.113171,-186.302595,0.000000
-125.341428,-186.740593,0.000000
-125.569252,-187.178817,0.000000
-125.796644,-187.617265,0.000000
-126.023601,-188.055938,0.000000
-126.250126,-188.494835,0.000000
-126.476217,-188.933956,0.000000
-126.701874,-189.373299,0.000000
-126.927096,-189.812866,0.000000
-127.100474,-190.151659,0.000000
-127.273852,-190.490452,0.000000
-127.447230,-190.829245,0.000000
-127.669088,-191.263688,0.000000
-127.890202,-191.698510,0.000000
-128.110572,-192.133710,0.000000
-128.330196,-192.569286,0.000000
-128.549074,-193.005238,0.000000
-128.767206,-193.441563,0.000000
-128.984591,-193.878262,0.000000
-129.201228,-194.315332,0.000000
-129.417117,-194.752771,0.000000
-129.632257,-195.190580,0.000000
-129.846647,-195.628757,0.000000
-130.060286,-196.067299,0.000000
-130.273175,-196.506207,0.000000
-130.485312,-196.945479,0.000000
-130.696698,-197.385113,0.000000
-130.907330,-197.825108,0.000000
-131.117209,-198.265462,0.000000
-131.326334,-198.706176,0.000000
-131.534704,-199.147247,0.000000
-131.742319,-199.588674,0.000000
-131.949178,-200.030455,0.000000
-132.155281,-200.472590,0.000000
-132.360627,-200.915077,0.000000
-132.565215,-201.357915,0.000000
-132.769045,-201.801102,0.000000
-132.972116,-202.244638,0.000000
-133.174427,-202.688520,0.000000
-133.375979,-203.132748,0.000000
-133.576770,-203.577321,0.000000
-133.776800,-204.022236,0.000000
-133.976067,-204.467493,0.000000
-134.175691,-204.914571,0.000000
-134.375315,-205.361649,0.000000
-134.574939,-205.808727,0.000000
-134.774562,-206.255805,0.000000
-134.974186,-206.702883,0.000000
-135.173810,-207.149961,0.000000
-135.373433,-207.597039,0.000000
-135.573057,-208.044117,0.000000
-135.772681,-208.491195,0.000000
-135.972304,-208.938273,0.000000
-136.171928,-209.385351,0.000000
-136.371552,-209.832429,0.000000
-136.571175,-210.279507,0.000000
-136.770799,-210.726585,0.000000
-136.963193,-211.158018,0.000000
-137.155179,-211.589633,0.000000
-137.346757,-212.021429,0.000000
-137.542659,-212.463532,0.000000
-137.738560,-212.905635,0.000000
-137.934461,-213.347738,0.000000
-138.130363,-213.789841,0.000000
-138.326264,-214.231944,0.000000
-138.522165,-214.674047,0.000000
-138.718067,-215.116150,0.000000
-138.913968,-215.558253,0.000000
-139.109869,-216.000356,0.000000
-139.305771,-216.442459,0.000000
-139.501672,-216.884562,0.000000
-139.697573,-217.326665,0.000000
-139.893475,-217.768768,0.000000
-140.089376,-218.210870,0.000000
-140.285277,-218.652973,0.000000
-140.481179,-219.095076,0.000000
-140.677080,-219.537179,0.000000
-140.872981,-219.979282,0.000000
-141.068883,-220.421385,0.000000
-141.264784,-220.863488,0.000000
-141.460685,-221.305591,0.000000
-141.656586,-221.747694,0.000000
-141.855817,-222.198597,0.000000
-142.054095,-222.649920,0.000000
-142.251418,-223.101661,0.000000
-142.447786,-223.553818,0.000000
-142.643198,-224.006390,0.000000
-142.837653,-224.459373,0.000000
-143.031151,-224.912766,0.000000
-143.223689,-225.366567,0.000000
-143.415268,-225.820774,0.000000
-143.605887,-226.275385,0.000000
-143.795545,-226.730397,0.000000
-143.984240,-227.185810,0.000000
-144.171972,-227.641620,0.000000
-144.358741,-228.097826,0.000000
-144.544545,-228.554426,0.000000
-144.729384,-229.011417,0.000000
-144.913257,-229.468798,0.000000
-145.096162,-229.926567,0.000000
-145.278099,-230.384721,0.000000
-145.459068,-230.843259,0.000000
-145.639068,-231.302178,0.000000
-145.818096,-231.761476,0.000000
-145.996154,-232.221152,0.000000
-146.173240,-232.681203,0.000000
-146.349354,-233.141628,0.000000
-146.524493,-233.602423,0.000000
-146.698659,-234.063588,0.000000
-146.871849,-234.525120,0.000000
-147.044064,-234.987017,0.000000
-147.215302,-235.449276,0.000000
-147.385563,-235.911897,0.000000
-147.554845,-236.374876,0.000000
-147.723149,-236.838212,0.000000
-147.890473,-237.301903,0.000000
-148.056817,-237.765947,0.000000
-148.222180,-238.230340,0.000000
-148.386560,-238.695083,0.000000
-148.549958,-239.160172,0.000000
-148.712373,-239.625605,0.000000
-148.873804,-240.091380,0.000000
-149.034250,-240.557495,0.000000
-149.193711,-241.023949,0.000000
-149.352185,-241.490738,0.000000
-149.509673,-241.957861,0.000000
-149.666173,-242.425317,0.000000
-149.821684,-242.893101,0.000000
-149.970311,-243.341758,0.000000
-150.118937,-243.790415,0.000000
-150.267563,-244.239072,0.000000
-150.416190,-244.687729,0.000000
-150.564816,-245.136385,0.000000
-150.713442,-245.585042,0.000000
-150.862068,-246.033699,0.000000
-151.010695,-246.482356,0.000000
-151.163317,-246.945649,0.000000
-151.314400,-247.409447,0.000000
-151.463943,-247.873743,0.000000
-151.611943,-248.338533,0.000000
-151.758400,-248.803812,0.000000
-151.903311,-249.269575,0.000000
-152.046675,-249.735816,0.000000
-152.188491,-250.202531,0.000000
-152.328756,-250.669714,0.000000
-152.467470,-251.137360,0.000000
-152.604630,-251.605463,0.000000
-152.740236,-252.074020,0.000000
-152.874286,-252.543024,0.000000
-153.006778,-253.012471,0.000000
-153.137710,-253.482354,0.000000
-153.267082,-253.952670,0.000000
-153.394892,-254.423413,0.000000
-153.521139,-254.894578,0.000000
-153.645821,-255.366159,0.000000
-153.768936,-255.838151,0.000000
-153.890484,-256.310549,0.000000
-154.010463,-256.783349,0.000000
-154.128872,-257.256544,0.000000
-154.245709,-257.730129,0.000000
-154.360973,-258.204100,0.000000
-154.474664,-258.678451,0.000000
-154.586778,-259.153176,0.000000
-154.697317,-259.628272,0.000000
-154.806277,-260.103731,0.000000
-154.913659,-260.579550,0.000000
-155.019460,-261.055722,0.000000
-155.123653,-261.532224,0.000000
-155.226219,-262.009079,0.000000
-155.327157,-262.486281,0.000000
-155.426467,-262.963825,0.000000
-155.524146,-263.441705,0.000000
-155.620194,-263.919915,0.000000
-155.714610,-264.398450,0.000000
-155.807392,-264.877305,0.000000
-155.898540,-265.356474,0.000000
-155.988052,-265.835950,0.000000
-156.075927,-266.315730,0.000000
-156.162165,-266.795806,0.000000
-156.246764,-267.276174,0.000000
-156.329724,-267.756828,0.000000
-156.411042,-268.237762,0.000000
-156.490720,-268.718971,0.000000
-156.568754,-269.200449,0.000000
-156.645146,-269.682190,0.000000
-156.719893,-270.164190,0.000000
-156.792994,-270.646441,0.000000
-156.864450,-271.128939,0.000000
-156.934259,-271.611678,0.000000
-157.002421,-272.094653,0.000000
-157.068933,-272.577857,0.000000
-157.133797,-273.061286,0.000000
-157.197011,-273.544933,0.000000
-157.258574,-274.028792,0.000000
-157.318485,-274.512860,0.000000
-157.376744,-274.997128,0.000000
-157.433351,-275.481593,0.000000
-157.488304,-275.966248,0.000000
-157.540920,-276.437476,0.000000
-157.593537,-276.908703,0.000000
-157.646153,-277.379930,0.000000
-157.698769,-277.851158,0.000000
-157.751386,-278.322385,0.000000
-157.804002,-278.793613,0.000000
-157.856618,-279.264840,0.000000
-157.909235,-279.736067,0.000000
-157.963354,-280.226456,0.000000
-158.016217,-280.716983,0.000000
-158.067821,-281.207643,0.000000
-158.118167,-281.698433,0.000000
-158.167255,-282.189351,0.000000
-158.215085,-282.680394,0.000000
-158.261655,-283.171557,0.000000
-158.306966,-283.662838,0.000000
-158.351017,-284.154234,0.000000
-158.393808,-284.645741,0.000000
-158.435339,-285.137356,0.000000
-158.475610,-285.629076,0.000000
-158.514620,-286.120898,0.000000
-158.552368,-286.612818,0.000000
-158.588856,-287.104833,0.000000
-158.624082,-287.596940,0.000000
-158.658046,-288.089136,0.000000
-158.690749,-288.581417,0.000000
-158.722189,-289.073781,0.000000
-158.752367,-289.566223,0.000000
-158.781282,-290.058742,0.000000
-158.808935,-290.551332,0.000000
-158.835324,-291.043992,0.000000
-158.860451,-291.536718,0.000000
-158.884314,-292.029507,0.000000
-158.906914,-292.522356,0.000000
-158.928250,-293.015260,0.000000
-158.948322,-293.508218,0.000000
-158.967131,-294.001226,0.000000
-158.984675,-294.494280,0.000000
-159.000956,-294.987377,0.000000
-159.015972,-295.480515,0.000000
-159.029724,-295.973690,0.000000
-159.042212,-296.466898,0.000000
-159.053435,-296.960137,0.000000
-159.063394,-297.453402,0.000000
-159.072087,-297.946692,0.000000
-159.079517,-298.440002,0.000000
-159.085681,-298.933330,0.000000
-159.090581,-299.426672,0.000000
-159.094216,-299.920025,0.000000
-159.096586,-300.413385,0.000000
-159.097692,-300.906750,0.000000
-159.097532,-301.400117,0.000000
-159.096108,-301.893481,0.000000
-159.093419,-302.386840,0.000000
-159.090161,-302.870757,0.000000
-159.086903,-303.354673,0.000000
-159.083645,-303.838590,0.000000
-159.080387,-304.322507,0.000000
-159.077129,-304.806423,0.000000
-159.073871,-305.290340,0.000000
-159.070613,-305.774257,0.000000
-159.067355,-306.258174,0.000000
-159.064097,-306.742090,0.000000
-159.060839,-307.226007,0.000000
-159.057581,-307.709924,0.000000
-159.054323,-308.193840,0.000000
-159.051065,-308.677757,0.000000
-159.047807,-309.161674,0.000000
-159.044549,-309.645591,0.000000
-159.041290,-310.129507,0.000000
-159.038032,-310.613424,0.000000
-159.034774,-311.097341,0.000000
-159.031516,-311.581257,0.000000
-159.028258,-312.065174,0.000000
-159.025000,-312.549091,0.000000
-159.021742,-313.033008,0.000000
-159.018484,-313.516924,0.000000
-159.015226,-314.000841,0.000000
-159.011968,-314.484758,0.000000
-159.008710,-314.968674,0.000000
-159.005452,-315.452591,0.000000
-159.001933,-315.940011,0.000000
-158.997939,-316.427427,0.000000
-158.993469,-316.914838,0.000000
-158.988525,-317.402246,0.000000
-158.983105,-317.889648,0.000000
-158.977210,-318.377044,0.000000
-158.970840,-318.864435,0.000000
-158.963994,-319.351819,0.000000
-158.956674,-319.839196,0.000000
-158.948878,-320.326566,0.000000
-158.940608,-320.813928,0.000000
-158.931862,-321.301282,0.000000
-158.922641,-321.788627,0.000000
-158.912945,-322.275963,0.000000
-158.902774,-322.763289,0.000000
-158.892128,-323.250605,0.000000
-158.881007,-323.737911,0.000000
-158.869411,-324.225205,0.000000
-158.857340,-324.712488,0.000000
-158.844793,-325.199759,0.000000
-158.831772,-325.687017,0.000000
-158.818276,-326.174262,0.000000
-158.804305,-326.661494,0.000000
-158.789858,-327.148712,0.000000
-158.775153,-327.636645,0.000000
-158.760447,-328.124578,0.000000
-158.745742,-328.612510,0.000000
-158.731036,-329.100443,0.000000
-158.716331,-329.588375,0.000000
-158.701625,-330.076308,0.000000
-158.686920,-330.564240,0.000000
-158.672214,-331.052173,0.000000
-158.657509,-331.540105,0.000000
-158.642803,-332.028038,0.000000
-158.628098,-332.515970,0.000000
-158.613392,-333.003903,0.000000
-158.598687,-333.491835,0.000000
-158.583981,-333.979768,0.000000
-158.569276,-334.467700,0.000000
-158.554570,-334.955633,0.000000
-158.539865,-335.443565,0.000000
-158.525160,-335.931498,0.000000
-158.510454,-336.419430,0.000000
-158.495749,-336.907363,0.000000
-158.481043,-337.395295,0.000000
-158.466338,-337.883228,0.000000
-158.451632,-338.371160,0.000000
-158.436927,-338.859093,0.000000
-158.422221,-339.347025,0.000000
-158.407516,-339.834958,0.000000
-158.392810,-340.322890,0.000000
-158.378105,-340.810823,0.000000
-158.363399,-341.298755,0.000000
-158.348694,-341.786688,0.000000
-158.333988,-342.274621,0.000000
-158.319283,-342.762553,0.000000
-158.304577,-343.250486,0.000000
-158.289872,-343.738418,0.000000
-158.275166,-344.226351,0.000000
-158.260461,-344.714283,0.000000
-158.245755,-345.202216,0.000000
-158.231050,-345.690148,0.000000
-158.216344,-346.178081,0.000000
-158.201639,-346.666013,0.000000
-158.186933,-347.153946,0.000000
-158.172011,-347.641187,0.000000
-158.156613,-348.128414,0.000000
-158.140741,-348.615626,0.000000
-158.124394,-349.102822,0.000000
-158.107571,-349.590001,0.000000
-158.090274,-350.077164,0.000000
-158.072502,-350.564310,0.000000
-158.054254,-351.051439,0.000000
-158.035532,-351.538549,0.000000
-158.016335,-352.025641,0.000000
-157.996663,-352.512714,0.000000
-157.976516,-352.999768,0.000000
-157.955895,-353.486801,0.000000
-157.934798,-353.973815,0.000000
-157.913227,-354.460807,0.000000
-157.891181,-354.947778,0.000000
-157.868660,-355.434728,0.000000
-157.845665,-355.921655,0.000000
-157.822257,-356.412240,0.000000
-157.798849,-356.902824,0.000000
-157.775441,-357.393409,0.000000
-157.752033,-357.883994,0.000000
-157.728625,-358.374578,0.000000
-157.705217,-358.865163,0.000000
-157.681809,-359.355747,0.000000
-157.658401,-359.846332,0.000000
-157.634994,-360.336916,0.000000
-157.611586,-360.827501,0.000000
-157.588178,-361.318085,0.000000
-157.564770,-361.808670,0.000000
-157.541362,-362.299255,0.000000
-157.517954,-362.789839,0.000000
-157.494546,-363.280424,0.000000
-157.471138,-363.771008,0.000000
-157.447730,-364.261593,0.000000
-157.424322,-364.752177,0.000000
-157.400914,-365.242762,0.000000
-157.377507,-365.733346,0.000000
-157.354099,-366.223931,0.000000
-157.330691,-366.714515,0.000000
-157.307283,-367.205100,0.000000
-157.283875,-367.695685,0.000000
-157.260467,-368.186269,0.000000
-157.237059,-368.676854,0.000000
-157.213651,-369.167438,0.000000
-157.190243,-369.658023,0.000000
-157.166835,-370.148607,0.000000
-157.143427,-370.639192,0.000000
-157.120020,-371.129776,0.000000
-157.096612,-371.620361,0.000000
-157.073204,-372.110946,0.000000
-157.049796,-372.601530,0.000000
-157.026388,-373.092115,0.000000
-157.002980,-373.582699,0.000000
-156.979572,-374.073284,0.000000
-156.956164,-374.563868,0.000000
-156.932756,-375.054453,0.000000
-156.909348,-375.545037,0.000000
-156.885940,-376.035622,0.000000
-156.862533,-376.526207,0.000000
-156.839125,-377.016791,0.000000
-156.815717,-377.507376,0.000000
-156.792309,-377.997960,0.000000
-156.768248,-378.494876,0.000000
-156.743488,-378.991757,0.000000
-156.718028,-379.488603,0.000000
-156.691869,-379.985412,0.000000
-156.665010,-380.482184,0.000000
-156.637452,-380.978918,0.000000
-156.609195,-381.475612,0.000000
-156.580239,-381.972267,0.000000
-156.550583,-382.468880,0.000000
-156.520228,-382.965450,0.000000
-156.489174,-383.461978,0.000000
-156.457421,-383.958461,0.000000
-156.424969,-384.454899,0.000000
-156.391818,-384.951291,0.000000
-156.357968,-385.447636,0.000000
-156.323419,-385.943932,0.000000
-156.288172,-386.440180,0.000000
-156.252226,-386.936377,0.000000
-156.215582,-387.432524,0.000000
-156.178239,-387.928618,0.000000
-156.140198,-388.424659,0.000000
-156.101458,-388.920646,0.000000
-156.062020,-389.416578,0.000000
-156.021884,-389.912454,0.000000
-155.981050,-390.408273,0.000000
-155.939517,-390.904034,0.000000
-155.897287,-391.399736,0.000000
-155.854359,-391.895378,0.000000
-155.810733,-392.390959,0.000000
-155.766410,-392.886478,0.000000
-155.721389,-393.381935,0.000000
-155.675670,-393.877327,0.000000
-155.629254,-394.372655,0.000000
-155.582141,-394.867917,0.000000
-155.534330,-395.363112,0.000000
-155.485823,-395.858239,0.000000
-155.436618,-396.353297,0.000000
-155.386716,-396.848286,0.000000
-155.336118,-397.343204,0.000000
-155.284822,-397.838050,0.000000
-155.232830,-398.332823,0.000000
-155.180142,-398.827523,0.000000
-155.126757,-399.322148,0.000000
-155.072676,-399.816698,0.000000
-155.017898,-400.311170,0.000000
-154.962425,-400.805566,0.000000
-154.906255,-401.299882,0.000000
-154.849390,-401.794119,0.000000
-154.791829,-402.288276,0.000000
-154.733572,-402.782351,0.000000
-154.674619,-403.276343,0.000000
-154.614972,-403.770252,0.000000
-154.554628,-404.264076,0.000000
-154.493590,-404.757815,0.000000
-154.431857,-405.251468,0.000000
-154.369428,-405.745033,0.000000
-154.306305,-406.238510,0.000000
-154.242487,-406.731897,0.000000
-154.177974,-407.225195,0.000000
-154.112768,-407.718400,0.000000
-154.046866,-408.211514,0.000000
-153.980271,-408.704534,0.000000
-153.912981,-409.197460,0.000000
-153.844998,-409.690291,0.000000
-153.776321,-410.183025,0.000000
-153.706950,-410.675663,0.000000
-153.636885,-411.168202,0.000000
-153.566128,-411.660642,0.000000
-153.494677,-412.152982,0.000000
-153.422533,-412.645221,0.000000
-153.349696,-413.137358,0.000000
-153.276166,-413.629392,0.000000
-153.201943,-414.121322,0.000000
-153.127028,-414.613146,0.000000
-153.051421,-415.104865,0.000000
-152.975121,-415.596477,0.000000
-152.899006,-416.084633,0.000000
-152.822891,-416.572789,0.000000
-152.746776,-417.060945,0.000000
-152.670660,-417.549101,0.000000
-152.594545,-418.037258,0.000000
-152.518430,-418.525414,0.000000
-152.442315,-419.013570,0.000000
-152.366200,-419.501726,0.000000
-152.290084,-419.989882,0.000000
-152.213969,-420.478038,0.000000
-152.137854,-420.966194,0.000000
-152.061739,-421.454350,0.000000
-151.985624,-421.942506,0.000000
-151.909508,-422.430662,0.000000
-151.833393,-422.918818,0.000000
-151.757278,-423.406974,0.000000
-151.681163,-423.895130,0.000000
-151.605048,-424.383287,0.000000
-151.528932,-424.871443,0.000000
-151.452817,-425.359599,0.000000
-151.376702,-425.847755,0.000000
-151.300587,-426.335911,0.000000
-151.224472,-426.824067,0.000000
-151.149578,-427.305967,0.000000
-151.075166,-427.787941,0.000000
-151.001234,-428.269989,0.000000
-150.927784,-428.752111,0.000000
-150.854815,-429.234306,0.000000
-150.782327,-429.716573,0.000000
-150.710320,-430.198912,0.000000
