x,y,z
274.1529748082105,-820.4903379930399,231.98782522183512
275.1378140136296,-820.3069364469723,231.98784643201444
276.12239628737586,-820.1227992870603,231.9878676978465
277.10672373598925,-819.9379464811664,231.98788902454288
278.0907980909033,-819.7523970173553,231.98791041118645
279.0746207153031,-819.5661689424354,231.98793186168584
280.0581926494814,-819.3792794275922,231.98795338022728
281.04151463486807,-819.1917448563734,231.98797496348067
282.0245871641413,-819.0035809627902,231.98799661776758
283.007410527514,-818.8148029686804,231.98801834272587
283.98998487733076,-818.6254257602511,231.98804014123886
284.97231027630033,-818.435464077449,231.98806201555016
285.9543867636807,-818.2449327149213,231.98808396424866
286.9362144265599,-818.053846723701,231.9881059926777
287.9177934624007,-817.8622216256167,231.98812810081378
288.89912421200665,-817.6700736020728,231.98815029062294
289.8802073623299,-817.4774196404192,231.98817256592926
290.8610434318005,-817.2842778528159,231.98819492617773
291.8416349785806,-817.0906669485639,231.98821737444447
292.82204316076377,-816.896585854678,231.9882399151932
293.8023269238482,-816.7020275132545,231.98826254814637
294.78249104249204,-816.5070144678155,231.9882852785392
295.7625420029429,-816.3115697552741,231.9883081068184
296.7424861730195,-816.1157178701809,231.9883310369163
297.7223302563836,-815.9194843969749,231.98835407227114
298.70208114277864,-815.7228959338786,231.9883772186731
299.68174591463895,-815.5259799162191,231.9884004774251
300.6613317825245,-815.3287644422492,231.9884238523511
301.6408460658426,-815.1312780613296,231.98844734793843
302.6202961383718,-814.9335495933117,231.98847096845788
303.5996893923642,-814.7356079098383,231.98849471568272
304.5790331967006,-814.5374817472587,231.98851859551132
305.5583348603866,-814.3391995391787,231.98854261024837
306.53760160484535,-814.1407892410177,231.9885667657923
307.5168405266538,-813.942278201988,231.9885910623123
308.4960585742732,-813.7436930376825,231.98861550579147
309.47526253423166,-813.5450595451118,231.98864009966806
310.45445901100084,-813.3464026217624,231.98866484748865
311.4336544135973,-813.147746212952,231.9886897514968
312.41285495651675,-812.9491132858006,231.98871481457587
313.3920666428894,-812.7505258050096,231.9887400390776
314.3712952798486,-812.5520047413354,231.98876543010547
315.3505464734148,-812.3535700692896,231.98879098962553
316.32982559710007,-812.1552407975046,231.98881671838564
317.3091379469838,-811.957034964357,231.9888426211506
318.28848823404087,-811.7589698101069,231.98886869772758
319.267882432874,-811.5610612751774,231.98889495379845
320.2473187078367,-811.3633268542247,231.98892138750531
321.226787127845,-811.1657874319865,231.98894800314258
322.2062858516157,-810.9684596762024,231.98897480331604
323.18581793356697,-810.7713566348302,231.9890017864453
324.1653851360486,-810.5744913449907,231.98902895793475
325.1449893928111,-810.3778760390317,231.9890563179773
326.1246324257494,-810.1815223994068,231.98908386693506
327.10431586049526,-809.9854415492953,231.98911160705165
328.0840411976769,-809.789644091602,231.98913954001574
329.0638098478998,-809.5941401589602,231.98916766646695
330.04362311173196,-809.3989394392181,231.98919598734602
331.023482217095,-809.2040512151608,231.98922450525873
332.00338829678833,-809.0094843963357,231.98925322012045
332.98334242719216,-808.8152475619103,231.98928213442875
333.9633456067976,-808.6213489719885,231.98931124681963
334.943398786327,-808.4277966350176,231.98934056090067
335.9235028635976,-808.2345983039146,231.98937007564655
336.90365869554614,-808.041761520846,231.98939979210618
337.8838671063376,-807.8492936541754,231.98942971230676
338.8641288837148,-807.6572019111253,231.98945983627186
339.8444448010508,-807.4654933713897,231.98949016622157
340.82481561009945,-807.2741750163982,231.98952070132333
341.8052420564045,-807.0832537409415,231.98955144307288
342.78572487596614,-806.8927363902669,231.98958239210992
343.7662648080369,-806.7026297662201,231.9896135511484
344.7468625928949,-806.5129406517128,231.98964491730507
345.7275189835936,-806.323675834221,231.98967649374072
346.7082347435206,-806.1348421137006,231.98970828175823
347.68901065419027,-805.9464463151,231.98974028229833
348.66984751294524,-805.7584953073102,231.98977249461313
349.65074614575275,-805.5709960093066,231.98980492000555
350.6317073959254,-805.3839554029078,231.98983756052635
351.61273214448363,-805.1973805340895,231.9898704160909
352.59382129510374,-805.0112785289458,231.9899034867838
353.57497578294584,-804.8256565880574,231.98993677587407
354.55619657481753,-804.6405219991022,231.989970281866
355.53748467679173,-804.4558821359683,231.99000400728067
356.51884112017063,-804.2717444549949,231.99003795184058
357.50026697943804,-804.0881165065639,231.99007211740366
358.4817633644986,-803.905005924953,231.99010650546566
359.463331415602,-803.7224204291889,231.99014111547154
360.4449723109718,-803.5403678229488,231.990175947506
361.4266872680049,-803.3588559890266,231.9902110063337
362.40847753686353,-803.177892885473,231.99024628990398
363.39034440173657,-802.9974865447928,231.99028180062967
364.3722891857309,-802.8176450589006,231.99031753861902
365.3543132446061,-802.6383765862984,231.99035350581462
366.33641796651966,-802.4596893323701,231.9903897008289
367.31860477201604,-802.2815915485921,231.99042612823374
368.3008751152166,-802.1040915262125,231.9904627878363
369.28323047846845,-801.9271975758218,231.99049967955193
370.2656723762504,-801.7509180343982,231.99053680532313
371.2482023509908,-801.5752612369811,231.99057416478783
372.2308219640762,-801.4002355096914,231.99061176224038
373.213532819905,-801.225849161537,231.99064959543716
374.1963365033963,-801.0521104702442,231.9906876684797
375.1792347534312,-800.879027623246,231.99072597987222
376.16222883156183,-800.7066088685626,231.9907645318584
377.14534099650893,-800.5348556519284,231.99080332463103
378.1285932165132,-800.363765943811,231.99084236162847
379.11198623503714,-800.1933476552242,231.99088164052242
380.0955201945603,-800.0236088319018,231.9909211661623
381.0791952861316,-799.8545572445978,231.99096093732987
382.0630115848165,-799.6862004471951,231.9910009546037
383.04696908085816,-799.5185457282105,231.99104122028848
384.0310676649874,-799.3516000565887,231.9910817341303
385.01530712674173,-799.1853700501902,231.99112249685342
385.99968715105445,-799.0198619088235,231.9911635095915
386.98420729994393,-798.8550813750661,231.9912047718741
387.968867019284,-798.6910336679537,231.99124628649992
388.95366562409214,-798.5277234271972,231.991288052166
389.93860229255563,-798.3651546446735,231.99133007025995
390.9236760587749,-798.2033305951431,231.99137234088994
391.908885802995,-798.0422537693671,231.99141486433348
392.89423024690234,-797.88192580558,231.99145763964987
393.8797079372239,-797.7223474014063,231.99150066805728
394.8653172525883,-797.563518254645,231.99154394908538
395.85105637825575,-797.4054369776654,231.9915874827342
396.8369233178918,-797.2481010247253,231.991631268919
397.8229158621647,-797.0915066237915,231.99167530437086
398.80903161703645,-796.9356487028547,231.99171959244342
399.7952679470056,-796.7805208275973,231.99176413072368
400.7816220859846,-796.6261151226959,231.99180891508664
401.76809074604694,-796.4724223021226,231.99185394899413
402.75467156436093,-796.3194312672377,231.99189922695703
403.74135767896075,-796.1671304077639,231.99194475008542
404.72816317926095,-796.0155010160961,231.99199051575
405.7151265170419,-795.864511253895,231.99203652350383
406.7022605571145,-795.7141360342587,231.99208276858226
407.68956010977206,-795.5643578732249,231.9921292518178
408.67702352622473,-795.4151556247036,231.99217597115964
409.6646478556811,-795.2665070715518,231.99222291962298
410.65243017206683,-795.1183882745278,231.99227009962073
411.6403672334443,-794.9707737840456,231.99231750350484
412.6284555888882,-794.8236366450968,231.99236512913993
413.61669157059873,-794.6769484753997,231.9924129747527
414.60507131756276,-794.5306795250085,231.99246103436016
415.59359079172975,-794.3847987470549,231.99250930601974
416.5822457893587,-794.2392738882636,231.99255778347094
417.57103195598427,-794.0940715644406,231.99260646541086
418.559944811738,-793.949157350017,231.99265534493935
419.5489797487812,-793.8044958742628,231.9927044197281
420.53813206791506,-793.6600508988604,231.9927536842645
421.52739697088714,-793.5157854110296,231.99280313305945
422.51676957931545,-793.3716617100029,231.99285276320612
423.5062449571286,-793.2276414705913,231.9929025690226
424.4958180989263,-793.0836858261129,231.99295254463402
425.48548395611147,-792.9397554224507,231.99300268649392
426.4752374363245,-792.7958104724578,231.9930529905008
427.4650734014622,-792.6518107993417,231.9931034493687
428.4549866844309,-792.5077158537915,231.99315405938182
429.44497206794165,-792.3634847457874,231.99320481502755
430.4350243566414,-792.2190762176493,231.9932557116493
431.4251380538541,-792.0744487207578,231.9933067442049
432.41530862113007,-791.9295600759926,231.9933579056012
433.4055445642774,-791.7843634256509,231.9934091931478
434.3958504436408,-791.6388103628245,231.99346060188714
435.3862175751417,-791.4928580991441,231.99351212472612
436.3766379395438,-791.3464628505913,231.99356375515032
437.3671032570244,-791.1995802515637,231.9936154906386
438.3576052055,-791.0521651289383,231.99366732371223
439.34813535128694,-790.9041714501493,231.99371924693955
440.3386851506126,-790.7555522435449,231.99377125694332
441.32924593049734,-790.6062594969371,231.9938233453277
442.3198088752125,-790.4562440939194,231.99387550846143
443.3103650075519,-790.3054557423694,231.99392773814154
444.3009051806514,-790.1538429319828,231.99398002735956
445.2914200558638,-790.0013528951431,231.9940323698786
446.28190011425374,-789.8479316107141,231.99408475916064
447.2723356314243,-789.6935238240749,231.99413718700262
448.2627166845599,-789.5380730998489,231.9941896481929
449.2530331564195,-789.3815219338003,231.99424213328675
450.2432747547008,-789.2238118731998,231.99429463596246
451.23343101590626,-789.0648837170199,231.99434714837918
452.2234913438763,-788.9046777416945,231.9943996624185
453.21344505555624,-788.743133994582,231.9944521715659
454.2032814058049,-788.580192638159,231.99450466787238
455.19298968285443,-788.4157943492685,231.99455714155442
456.18255924859636,-788.2498807782113,231.99460958776257
457.17197967249444,-788.0823950696923,231.9946619990417
458.16124074821244,-787.9132824586059,231.99471436550016
459.15033292311796,-787.7424908360258,231.99476668359137
460.1392463131991,-787.5699717600455,231.99481894669273
461.1278582532219,-787.3957190907664,231.99487114344035
462.1160520767015,-787.2197494918631,231.99492326956337
463.1038219252288,-787.0420315663923,231.9949753178606
464.0911618387346,-786.8625410809816,231.99502728602727
465.07806706211545,-786.6812613146836,231.99507917395525
466.0645340416298,-786.4981841540562,231.99513097893052
467.05056078689347,-786.3133110423829,231.9951827000359
468.03614714367905,-786.1266540128295,231.995234339515
469.0212950933229,-785.9382367141591,231.995285900143
470.0060090366203,-785.7480954169404,231.9953373859602
470.9902960839132,-785.5562800070614,231.99538880384335
471.9741663082109,-785.3628548740824,231.99544016080077
472.957632983027,-785.1678996996644,231.99549146988497
473.94071275920874,-784.9715100520662,231.9955427402397
474.92342580682396,-784.7737977374884,231.99559398641327
475.90579587026957,-784.5748908332587,231.99564522733286
476.88785022398383,-784.3749333123587,231.9956964807311
477.86961952672334,-784.1740842001909,231.99574776636777
478.851137545538,-783.9725161945869,231.9957991059923
479.8324407630057,-783.7704137165546,231.99585052634936
480.81356781893965,-783.5679703553491,231.9959020510463
481.7945588511327,-783.3653857842837,231.995953705078
482.77545469245854,-783.1628621896225,231.99600551717873
483.75629605027086,-782.960600314981,231.99605751148738
484.7371223828519,-782.7587953835191,231.99610971599031
485.71797171401124,-782.5576327044494,231.99616215232876
486.698876922806,-782.3572845503668,231.99621484447226
487.67987535260727,-782.1579033694163,231.9962678123735
488.6609567718814,-781.9596353395941,231.99632107171422
489.6420671942441,-781.7626271519259,231.99637463507656
490.62319893716915,-781.566979444834,231.9964285142336
491.60436716963136,-781.3727513693607,231.99648271691808
492.5855749530342,-781.1799823999963,231.99653724639896
493.5668218977395,-780.9886889696445,231.9965921067778
494.5481026208156,-780.7988683076508,231.99664729497843
495.5294082317225,-780.6105015164269,231.99670280875722
496.5107272194681,-780.4235579526885,231.99675864345764
497.4920467219771,-780.2380000578328,231.99681479414556
498.47335364479443,-780.0537881406025,231.99687125483808
499.45463567833565,-779.8708843963568,231.99692802060108
500.43588202562967,-779.6892557814551,231.9969850856444
501.4170838825729,-779.5088756491839,231.99704244652978
502.3982346633926,-779.329724270303,231.99710010007283
503.37933007401455,-779.1517886074129,231.99715804460848
504.36036813840076,-778.9750618944158,231.99721627919604
505.3413493101491,-778.7995437115405,231.99727480458336
506.32227676938044,-778.625241208968,231.99733361993788
507.30315702902226,-778.4521720285164,231.9973927284204
508.284000808742,-778.2803691359929,231.99745213330002
509.2648240658823,-778.109887170679,231.99751184557832
510.2456490179237,-777.9408084354349,231.99757187337374
511.2265037066462,-777.773245568585,231.99763223206708
512.207423111303,-777.6073369767029,231.99769294013868
513.1884389339106,-777.4432388848079,231.997754019592
514.1696076455164,-777.2811042726796,231.99781549046435
515.1508951037849,-777.1211033454263,231.99787737095863
516.132608325413,-776.9632912738028,231.99793969117312
517.1172128675732,-776.8068491488013,231.99800255937018
518.1064191521175,-776.65059427083,231.99806598509798
519.099846045807,-776.4939076372023,231.99812986609564
520.097248327087,-776.335581680147,231.99819404566298
521.098275024183,-776.1739417446644,231.99825830704887
522.1025410412543,-776.0068764252342,231.99832237763775
523.109617843598,-775.831986581846,231.99838594973457
524.1190486344856,-775.646747472071,231.99844869876782
525.1303541922996,-775.4486361752898,231.9985103008292
526.1430303446497,-775.2351783271197,231.9985704314319
527.1565247617712,-775.0038950515313,231.9986287631446
528.1701965804863,-774.7521957227088,231.99868495041792
529.1832651433857,-774.4773136744511,231.9987386137801
530.1948207937411,-774.1763901742767,231.9987893547474
531.2037235266495,-773.8466053386502,231.9988367572354
532.2076720179749,-773.4855646922028,231.99888035874943
533.2039944664405,-773.0913088226657,231.99891971301756
534.1900549046615,-772.6622034411125,231.99895441151426
535.1632925947504,-772.1969692473715,231.998984095812
536.1212805186148,-771.6946804635587,231.99900845475906
537.061798846991,-771.1547553859369,231.99902723669962
537.9828840714622,-770.576892693917,231.9990402403062
538.8828372161804,-769.9608457038291,231.99904729293863
539.7600483788632,-769.3063134453309,231.99904822757748
540.6133433630372,-768.6124697919647,231.9990428521991
541.4405049143382,-767.8794536790151,231.99903099340142
542.2361930650833,-767.1129351360332,231.99901283784268
542.997571150417,-766.3186218386079,231.9989887826667
543.724523467016,-765.4979661917009,231.99895898013384
544.4164033741962,-764.6535923478012,231.99892366755958
545.0726390393255,-763.7883331000592,231.99888311304443
545.6927932804764,-762.9055877588921,231.9988376575144
546.2769134241091,-762.0095436409516,231.9987877717194
546.827017636828,-761.1031378608885,231.99873395284806
547.3460811041355,-760.1885052572138,231.99867669549712
547.837579456931,-759.2679289517505,231.99861655291718
548.3055043487219,-758.343735058415,231.99855412655168
548.7543414228201,-757.418347197093,231.99849007419306
549.1894762543551,-756.4941756512642,231.99842512924855
549.6167203940674,-755.5735387735735,231.99836005361973
550.0413154378763,-754.658788169391,231.99829556078467
550.4672447105869,-753.7518680212721,231.99823221234251
550.8968353268986,-752.8540939736149,231.99817035405394
551.3307579046066,-751.9659416618988,231.998110093584
551.7684011805956,-751.0880048752034,231.99805143922967
552.209812530547,-750.217820567776,231.9979941207414
552.6562251091116,-749.3481464856043,231.99793744683728
553.1078315585979,-748.4754200201794,231.99788104275422
553.5641718793979,-747.5999329277563,231.99782490399087
554.0247432783173,-746.7212382970206,231.99776893815473
554.488917549434,-745.8392053325613,231.99771307797977
554.9561677526882,-744.9534057915996,231.99765723267737
555.4253925095984,-744.0650128601094,231.99760143691307
555.8954371630591,-743.1765719300304,231.9975458648606
556.3657599709361,-742.2886445105578,231.99749053374455
556.8360965588225,-741.4008798609237,231.9974353807391
557.306325808399,-740.5132540460104,231.99738039037877
557.7764283814838,-739.6257329440953,231.99732555900894
558.2464095876104,-738.7383141559296,231.99727088720815
558.7162772321107,-737.8509927082252,231.99721637459066
559.1860333742447,-736.963762663152,231.99716201976895
559.6556734718159,-736.0766150891545,231.99710782235726
560.1251878526591,-735.1895392583089,231.9970537794724
560.5945633930297,-734.3025234231663,231.99699989017356
561.063784274135,-733.4155552042757,231.99694614944207
561.5328318153425,-732.5286214756688,231.99689255558928
562.0016836955976,-731.6417079437247,231.99683910470654
562.4703130236023,-730.7547986341792,231.99678579194446
562.938687495255,-729.8678754402854,231.99673261394938
563.4067688275865,-728.9809178124437,231.99667956326613
563.8745125266798,-728.0939026098481,231.99662663634814
564.3418679845192,-727.2068041165724,231.99657382183162
564.8087788204283,-726.3195941900859,231.99652111411928
565.2751834820168,-725.4322425159826,231.99646850417548
565.7410159150678,-724.544716883893,231.99641598351974
566.2062062345386,-723.6569835493108,231.99636353984744
566.6706814107725,-722.7690071994674,231.99631116440048
567.1343652459337,-721.8807520778381,231.99625884637007
567.5971800879199,-720.9921782440097,231.99620657317408
568.0590413630961,-720.1032557357313,231.99615433688697
568.5198801019558,-719.2139093288757,231.99610212027017
568.9796829192828,-718.3238668650788,231.99604989514444
569.4383855016629,-717.4329184496862,231.99599763288384
569.8958806381747,-716.5410379001441,231.99594532173884
570.3520645476872,-715.6481756232106,231.99589294643687
570.8068317977154,-714.7542889231378,231.99584049420304
571.2600771689337,-713.8593340875813,231.9957879508748
571.7116954132385,-712.9632686170687,231.9957353018194
572.1615813809404,-712.0660506391741,231.99568253558826
572.6096300124724,-711.1676390536843,231.99562963491928
573.0557363669886,-710.2679934825612,231.99557658780893
573.4997957027875,-709.3670742941265,231.99552338167507
573.9417035539514,-708.4648426296599,231.99547000216248
574.3813558539857,-707.5612604262355,231.9954164356636
574.8186490506929,-706.6562904499199,231.9953626697893
575.2534802107712,-705.7498963212192,231.9953086914024
575.6857471561786,-704.8420425385393,231.9952544863405
576.1153485547271,-703.9326945022376,231.99520004415695
576.5421840612761,-703.0218185183106,231.9951453494945
576.9661544454311,-702.1093818400986,231.99509039348698
577.3871617442312,-701.1953526757645,231.99503516122402
577.8051094636481,-700.279700233772,231.99497964181217
578.2199027708598,-699.3623947432535,231.9949238234172
578.6314486844813,-698.4434075130359,231.9948676945671
579.0396562190449,-697.5227107965339,231.99481124447658
579.4444362526431,-696.6002780772762,231.99475446212045
579.8457018632218,-695.6760826439188,231.99469733773884
580.2433665232918,-694.7501021285962,231.99463985958218
580.6373503420901,-693.8223008534209,231.99458201842208
581.0275996480239,-692.8925341297587,231.99452379402848
581.4140251150676,-691.9606980205033,231.99446516802922
581.796525969961,-691.0268094617559,231.99440613241413
582.1750069904061,-690.0908750342603,231.99434667983624
582.5493777676049,-689.1529031271161,231.99428680331076
582.9195528187163,-688.2129000583764,231.99422649529777
583.2854514148273,-687.2708704391358,231.99416574842692
583.6469975407913,-686.3268164298398,231.99410455720906
584.0041199603535,-685.3807372711536,231.99404291429727
584.3567524919738,-684.4326290793535,231.99398081445645
584.704834985768,-683.4824838939327,231.9939182493143
585.048313752137,-682.5302921372439,231.99385521598748
585.3871453680434,-681.5760327437481,231.99379170552515
585.721287709805,-680.6197089511803,231.99372771670915
586.0506346786045,-679.6617673816156,231.99366328278424
586.3751753869095,-678.7026361462729,231.99359844575332
586.6949220864294,-677.7423045577169,231.993533206703
587.0098867751324,-676.7807922734239,231.99346756621182
587.3200819366226,-675.8181188444498,231.99340152782625
587.6255218319533,-674.8543118455939,231.99333509675793
587.9262232446414,-673.8894045116917,231.9932682759983
588.2222056588649,-672.9234359473744,231.99320107217008
588.5134910298301,-671.9564505789822,231.99313349095516
588.8001034774489,-670.9884974781822,231.99306553972406
589.0820687103841,-670.0196307596764,231.9929972264023
589.3594142065143,-669.0499059453075,231.9929285563097
589.6321669391152,-668.0793916155551,231.99285954166606
589.9003615501176,-667.1081178914163,231.99279018618736
590.1640403308173,-666.1360102273759,231.99272048707488
590.4232397901661,-665.163024146859,231.99265044366553
590.6779990811979,-664.1891873811807,231.99258006053117
590.9283582109662,-663.214515464896,231.99250934484948
591.1743582337872,-662.239028403172,231.99243830183204
591.4160407506843,-661.262745999361,231.9923669353029
591.6534477369996,-660.2856889759192,231.99229525393542
591.8866214292693,-659.3078785856353,231.99222326219342
592.1156042823535,-658.3293366397794,231.99215096548124
592.3404389418703,-657.3500854414494,231.99207837033686
592.5611682336043,-656.3701477533859,231.99200548252693
592.7778351005562,-655.3895467483339,231.99193231006166
592.9904825551357,-654.4083059505344,231.99185885584782
593.1991536062633,-653.4264492035604,231.99178512825785
593.4038912013729,-652.4440006103641,231.99171113280428
593.604738152211,-651.4609844987633,231.99163687730456
593.8017371178205,-650.4774253838207,231.99156236538983
593.9949305747036,-649.493347922506,231.9914876050938
594.1843608421697,-648.5087769070605,231.99141260199025
594.3700701288742,-647.5237372257634,231.99133736261706
594.552100572149,-646.5382538561155,231.99126189246346
594.7304942791098,-645.5523517988719,231.99118619889987
594.9052932311768,-644.5660561675763,231.99111028713787
595.0765391805506,-643.5793916577608,231.9910341629676
595.2442732368395,-642.5923842054979,231.99095783476145
595.4085361337533,-641.6050544894301,231.99088130495582
595.5693660975966,-640.6174418315371,231.99080458380456
595.726806722323,-639.6294934005602,231.99072766840087
595.8808852367259,-638.6410391914185,231.9906505450292
596.0316203871932,-637.6520252287341,231.99057321274887
596.1790423202407,-636.6624865078952,231.99049567696431
596.3231786920104,-635.6724386589822,231.99041793991913
596.4640580920325,-634.6819019244916,231.9903400081278
596.6017088730388,-633.6908946618689,231.9902618845818
596.7361593241592,-632.6994350307173,231.99018357440798
596.8674375806037,-631.707540499667,231.9901050838434
596.9955716618086,-630.7152279444265,231.99002641288797
597.12058953426,-629.7225135894168,231.9899475683572
597.2425191407239,-628.7294130066044,231.9898685541598
597.3613884302584,-627.7359410764823,231.98978937392693
597.4772253872519,-626.7421119719259,231.98971003156728
597.5900580270555,-625.7479391156786,231.989630531013
597.6999144072832,-624.7534351691685,231.98955087550962
597.8068226323551,-623.7586119906653,231.98947107009934
597.9108108480955,-622.7634806109124,231.98939111719514
598.0119072222329,-621.768051200268,231.98931102136888
598.1101399185127,-620.7723330335646,231.9892307851417
598.2055370620836,-619.7763344684838,231.98915041269976
598.2981267007447,-618.7800628987578,231.9890699069264
598.3879368226094,-617.783524743691,231.98898927175375
598.4749953870846,-616.7867253854777,231.9889085094867
598.5593304718496,-615.7896693249689,231.98882762303197
598.6409704314775,-614.7923594700902,231.98874661666042
598.719944089184,-613.7947997633253,231.98866549233819
598.7962808613267,-612.7969852688364,231.98858425341894
598.870011119661,-611.7989409929314,231.98850290455917
598.941181381232,-610.8008056923779,231.98842146002954
599.0098497917735,-609.80266998171,231.98833993745427
599.076050479748,-608.8045216394485,231.98825833553045
599.1398213365479,-607.806363275615,231.9881766615205
599.2011991462474,-606.808194380071,231.98809491467648
599.2602209268774,-605.8100161086022,231.9880131009579
599.3169236121341,-604.8118299775805,231.98793122521408
599.3713441688543,-603.8136381959167,231.98784928800015
599.423519548533,-602.8154435545302,231.98776729519076
599.4734866784455,-601.8172494280415,231.98768524919896
599.5212824359422,-600.8190597538187,231.9876031551516
599.5669436189947,-599.8208790158053,231.98752101612484
599.6105069484707,-598.8227122239921,231.98743883574983
599.6520090502036,-597.8245649044019,231.98735661793532
599.6914864241306,-596.8264430726849,231.98727436669805
599.7289754340419,-595.8283532279454,231.98719208808222
599.7645122792919,-594.8303023286685,231.9871097828357
599.7981329412187,-593.8322977792257,231.98702745600065
599.8298731524673,-592.8343474176577,231.9869451125958
599.8597683483817,-591.8364594934433,231.9868627559749
599.887853624896,-590.8386426562197,231.98678038968436
599.9141637065461,-589.84090594043,231.98669801857358
599.9387329208986,-588.8432587546182,231.9866156463584
599.961595190637,-587.8457108594571,231.986533276115
599.9827840399082,-586.8482723668782,231.98645091446596
600.0023325911357,-585.850953690446,231.98636856271415
600.0202735714441,-584.8537656485503,231.98628622468362
600.0366392955236,-583.8567190255109,231.98620390567064
600.0514656174906,-582.8598516194246,231.98612161296094
600.0647921295391,-581.8631912954504,231.98603935074073
600.0766508677608,-580.8667339233808,231.98595712097608
600.0870731408305,-579.8704753674626,231.98587492785322
600.0960896090093,-578.8744118913784,231.98579277583585
600.1037302259762,-577.8785399871377,231.98571066278853
600.110024220978,-576.8828563713674,231.98562859392285
600.1150000878097,-575.8873579200201,231.98554657156708
600.1186855537908,-574.8920416293593,231.9854645964691
600.1211075778701,-573.8969045678923,231.98538267281506
600.1222923422623,-572.9019438197192,231.9853008004122
600.1222652327839,-571.9071564390608,231.9852189834701
600.1210508458478,-570.9125394012908,231.98513722373866
600.1186729762651,-569.9180895447548,231.985055522436
600.1151546204351,-568.923803522639,231.98497388216794
600.1105179818645,-567.9296777382535,231.9848923034048
600.1047844910285,-566.9357083077216,231.98481078958494
600.0979748424901,-565.9418909806616,231.98472933987583
600.0901090681482,-564.9482211013973,231.98464795724547
600.0812066532848,-563.9546935364988,231.98456664515558
600.0712866883919,-562.961302616053,231.98448539939662
600.0603681280098,-561.9680420900999,231.98440422678397
600.0484700507394,-560.974904979414,231.9843231257138
600.035612101562,-559.9818838551548,231.98424209731957
600.0218148236826,-558.9889694628165,231.98416114307366
600.0071006283356,-557.9961555935428,231.9840802669081
599.9914928166867,-557.0034206294727,231.98399946489087
599.9750220688363,-556.0107959988397,231.98391874577993
599.9576847320554,-555.0179603014344,231.98383808205963
599.9393879807222,-554.0244044985374,231.98375742546713
599.9201307344315,-553.0300360553981,231.9836767686319
599.8999646431383,-552.0349010259498,231.9835961214456
599.8789367147175,-551.0390138267255,231.98351548781687
599.857104509943,-550.0423984870558,231.98343487594877
599.8345324423893,-549.0450766036073,231.98335429579421
599.8112930151727,-548.0470694584346,231.98327375455415
599.7874665229244,-547.0483963152581,231.98319326301407
599.763140954792,-546.0490738034343,231.98311282956982
599.7384116189393,-545.0491145156038,231.98303246455987
599.7133807868819,-544.048527527102,231.9829521805663
599.6881565174536,-543.0473119379847,231.9828719867941
599.6628540066862,-542.0454761490626,231.98279189527034
599.6375866122937,-541.0429613220907,231.98271191334206
599.6125988300316,-540.0405288728149,231.98263212105874
599.588292331412,-539.0390856832405,231.98255262809766
599.5648129398187,-538.0386788896185,231.98247345338592
599.5422756114151,-537.0392817247549,231.9823946023279
599.5208018699295,-536.0408998671824,231.98231608590183
599.5005089446929,-535.0435411323955,231.98223791901802
599.4815116213032,-534.0472214939975,231.98216010921635
599.4639208288244,-533.051961351792,231.98208266935632
599.4478431655149,-532.0577842592132,231.98200561202
599.4333803705844,-531.0647154110061,231.9819289485712
599.4206286631289,-530.0727784195226,231.98185268749046
599.4096790822093,-529.0819989864349,231.98177683883873
599.4006145778449,-528.092382279834,231.98170141323192
599.3935191931987,-527.1039889376394,231.98162642103193
599.3884372874176,-526.116594794588,231.98155184700417
599.3853051381666,-525.1294974825835,231.9814776350451
599.3841017252244,-524.1423680337028,231.98140375614338
599.3849074972841,-523.1552616171118,231.98133022324322
599.3877747149734,-522.1681601796183,231.98125704100121
599.3927545847748,-521.1810659662096,231.98118421249347
599.3998897611189,-520.1939761698079,231.9811117416287
599.4092161593229,-519.2068895733444,231.98103963428164
599.4207622806044,-518.2198046057453,231.98096788959637
599.4345492050265,-517.2327195824728,231.98089651280782
599.4505904606875,-516.2456328160154,231.98082550278255
599.4688918197703,-515.258541008701,231.98075485935112
599.4894514798884,-514.2714446080411,231.98068458481845
599.5122590336443,-513.2843270807017,231.98061467491357
599.537298563699,-512.2972312061336,231.9805451323504
599.5645279448478,-511.30985582437916,231.98047593144776
599.5938132956685,-510.3216307880453,231.98040701734385
599.6250752513869,-509.3324011437683,231.980338372692
599.6582813785512,-508.34220990331744,231.9802699972994
599.6933767537787,-507.3510615827945,231.98020188681036
599.7303011095582,-506.35897739412326,231.9801340372082
599.7689844401508,-505.36597910280705,231.9800664458023
599.8093484559989,-504.37209194807485,231.9799991053304
599.8513066469034,-503.3773426506634,231.97993200927797
599.8947647979822,-502.38175840885106,231.97986515392913
599.9396215421228,-501.3853671396264,231.97979852997076
599.9857689604768,-500.3881921092633,231.97973212967025
600.0330935279329,-499.3902678719518,231.97966594578855
600.081475951786,-498.39157732763306,231.97959996591308
600.1308018928192,-497.3923525008547,231.97953419261162
600.181028304611,-496.39306303602183,231.9794686598763
600.2320716100144,-495.3938526999433,231.97940336828546
600.2837917239517,-494.3946761929375,231.97933830040776
600.3360613879131,-493.3955303902351,231.97927344423957
600.3887508576868,-492.3964013010104,231.97920878794667
600.4417328879534,-491.39727828646187,231.9791443160637
600.4948822515618,-490.3981503284302,231.97908001769716
600.548076645746,-489.3990070756256,231.9790158795171
600.6011971214272,-488.3998386094366,231.97895189157074
600.6541285549996,-487.40063554423966,231.97888803958747
