17,3600,3569.331960868481,36.5869133,-121.7559026,231.9349051
597.698811,-376.691558
597.834101,-375.708098
597.973270,-374.727956
598.116244,-373.751268
598.262950,-372.778129
598.413323,-371.808590
598.567301,-370.842659
598.724828,-369.880270
598.885862,-368.921397
599.050356,-367.965585
599.218263,-367.010691
599.389579,-366.055031
599.564372,-365.098385
599.742688,-364.140430
599.924566,-363.180963
600.110037,-362.219837
600.299123,-361.256966
600.491840,-360.292313
600.688194,-359.325887
600.888190,-358.357733
601.091823,-357.387929
601.299085,-356.416571
601.509961,-355.443781
601.724434,-354.469660
601.942473,-353.494414
602.163951,-352.519466
602.388877,-351.545991
602.617205,-350.573908
602.848891,-349.603212
603.083889,-348.633877
603.322152,-347.665886
603.563631,-346.699217
603.808276,-345.733851
604.056039,-344.769765
604.306867,-343.806940
604.560711,-342.845353
604.817523,-341.884980
605.077255,-340.925799
605.339863,-339.967781
605.605315,-339.010793
605.873566,-338.054744
606.144568,-337.099648
606.418269,-336.145512
606.694617,-335.192345
606.973563,-334.240152
607.255062,-333.288940
607.539078,-332.338717
607.825591,-331.389491
608.114595,-330.441276
608.406088,-329.494086
608.700069,-328.547930
608.996519,-327.602816
609.295398,-326.658741
609.596624,-325.715688
609.899991,-324.773601
610.205102,-323.832356
610.511363,-322.891764
610.818013,-321.951568
611.124164,-321.011454
611.428860,-320.071068
611.731153,-319.130037
612.030155,-318.187989
612.325073,-317.244563
612.615217,-316.299408
612.899981,-315.352204
613.178790,-314.402552
613.450920,-313.450244
613.715880,-312.494077
613.973319,-311.530293
614.221781,-310.556746
614.459859,-309.573932
614.686031,-308.582090
614.898720,-307.581680
615.096271,-306.573249
615.276978,-305.557452
615.439115,-304.535055
615.580967,-303.506930
615.700853,-302.474049
615.797146,-301.437473
615.868293,-300.398342
615.912837,-299.357842
615.929436,-298.317229
615.916972,-297.278234
615.874604,-296.243303
615.801560,-295.214853
615.697349,-294.195332
615.561745,-293.187158
615.394791,-292.192677
615.196791,-291.214097
614.968279,-290.253430
614.709987,-289.312414
614.422776,-288.392508
614.107612,-287.494547
613.765355,-286.620290
613.398126,-285.774817
613.009174,-284.962811
612.601319,-284.186612
612.177143,-283.447115
611.738556,-282.743965
611.283673,-282.068259
610.808543,-281.411591
610.314046,-280.774646
609.801736,-280.159001
609.273705,-279.566532
608.728717,-278.995415
608.159085,-278.436409
607.558927,-277.882623
606.925270,-277.333064
606.255778,-276.787321
605.549321,-276.246468
604.805843,-275.712469
604.026342,-275.187968
603.212789,-274.675986
602.367976,-274.179670
601.495500,-273.702091
600.599147,-273.245942
599.681656,-272.812327
598.745440,-272.401790
597.793560,-272.015263
596.829411,-271.653382
595.856572,-271.316340
594.878641,-271.003522
593.899095,-270.713039
592.921198,-270.441272
591.947971,-270.182655
590.982228,-269.930154
590.026619,-269.676562
589.083654,-269.415763
588.155654,-269.143324
587.244711,-268.856482
586.349762,-268.553809
585.469677,-268.234110
584.606064,-267.897453
583.760348,-267.544383
582.933656,-267.175694
582.126802,-266.792286
581.340272,-266.395041
580.574098,-265.984727
579.828229,-265.562033
579.099645,-265.126497
578.384626,-264.676736
577.682536,-264.212704
576.993401,-263.734682
576.317055,-263.242821
575.653335,-262.737243
575.002002,-262.217984
574.362753,-261.684978
573.735168,-261.138004
573.116906,-260.574993
572.505365,-259.994093
571.900332,-259.394711
571.301733,-258.776306
570.709634,-258.138398
570.124205,-257.480543
569.545714,-256.802365
568.974447,-256.103400
568.410868,-255.383560
567.854933,-254.641270
567.304064,-253.872933
566.756557,-253.077590
566.214318,-252.256466
565.679061,-251.411294
565.152824,-250.544487
564.637662,-249.658956
564.135572,-248.758013
563.648366,-247.845229
563.177841,-246.923767
562.725143,-245.994847
562.290322,-245.059318
561.873310,-244.118077
561.473980,-243.171962
561.092153,-242.221782
560.727595,-241.268311
560.380034,-240.312224
560.049137,-239.353738
559.734462,-238.392990
559.435637,-237.430375
559.152263,-236.466225
558.883940,-235.500807
558.630253,-234.534478
558.390790,-233.566781
558.165034,-232.596526
557.952613,-231.623364
557.753243,-230.647403
557.566637,-229.668661
557.392520,-228.687194
557.230628,-227.703065
557.080706,-226.716350
556.942506,-225.727133
556.815789,-224.735511
556.700323,-223.741587
556.595882,-222.745472
556.502248,-221.747284
556.419204,-220.747149
556.346544,-219.745195
556.284062,-218.741559
556.231560,-217.736377
556.188843,-216.729792
556.155718,-215.721946
556.132001,-214.712984
556.117507,-213.703052
556.112059,-212.692294
556.115481,-211.680856
556.127604,-210.668880
556.148262,-209.656506
556.177292,-208.643871
556.214538,-207.631108
556.259848,-206.618349
556.313073,-205.605708
556.374068,-204.593367
556.442652,-203.581568
556.518664,-202.570480
556.601972,-201.560232
556.692440,-200.550955
556.789940,-199.542772
556.894352,-198.535800
557.005556,-197.530152
557.123441,-196.525931
557.247900,-195.523238
557.378830,-194.522163
557.516135,-193.522795
557.659724,-192.525210
557.809507,-191.529485
557.965409,-190.535675
558.127337,-189.543879
558.295092,-188.554184
558.468538,-187.566528
558.647652,-186.580803
558.832384,-185.596917
559.022676,-184.614785
559.218442,-183.634326
559.419560,-182.655462
559.625856,-181.678112
559.837095,-180.702194
560.052973,-179.727617
560.273106,-178.754280
560.497025,-177.782072
560.724176,-176.810864
560.953913,-175.840509
561.185452,-174.870480
561.417919,-173.900114
561.650511,-172.929048
561.882382,-171.956924
562.112666,-170.983392
562.340498,-170.008113
562.565038,-169.030765
562.785489,-168.051041
563.001102,-167.068652
563.211190,-166.083322
563.415128,-165.094791
563.612348,-164.102799
563.802342,-163.107118
563.984646,-162.107398
564.158873,-161.103942
564.324746,-160.097847
564.482004,-159.089558
564.630394,-158.079066
564.769698,-157.066483
564.899722,-156.051899
565.020294,-155.035420
565.131260,-154.017157
565.232484,-152.997224
565.323842,-151.975743
565.405227,-150.952834
565.476543,-149.928638
565.537697,-148.903238
565.588650,-147.877027
565.629426,-146.850713
565.660044,-145.824621
565.680514,-144.798849
565.690857,-143.773554
565.691100,-142.748886
565.681277,-141.725002
565.661429,-140.702063
565.631603,-139.680231
565.591851,-138.659672
565.542231,-137.640548
565.482808,-136.623029
565.413647,-135.607264
565.334829,-134.593461
565.246386,-133.581552
565.148236,-132.571018
565.040328,-131.561672
564.922687,-130.553659
564.795320,-129.547059
564.658241,-128.541970
564.511466,-127.538482
564.355009,-126.536688
564.188886,-125.536680
564.013114,-124.538547
563.827710,-123.542382
563.632691,-122.548273
563.428076,-121.556310
563.213885,-120.566587
562.990128,-119.579163
562.756786,-118.594015
562.513838,-117.611169
562.261292,-116.630710
561.999153,-115.652714
561.727426,-114.677263
561.446115,-113.704433
561.155226,-112.734306
560.854763,-111.766963
560.544731,-110.802483
560.225133,-109.840948
559.895974,-108.882444
559.557253,-107.927041
559.208984,-106.974869
558.851121,-106.025832
558.483178,-105.079079
558.104583,-104.134428
557.715418,-103.192460
557.315696,-102.253667
556.905469,-101.318557
556.484800,-100.387624
556.053762,-99.461347
555.612444,-98.540184
555.160937,-97.624567
554.699339,-96.714894
554.227749,-95.811533
553.746258,-94.914792
553.254972,-94.024985
552.754284,-93.142605
552.244700,-92.267881
551.726301,-91.400838
551.199206,-90.541515
550.663522,-89.689951
550.119356,-88.846187
549.566814,-88.010263
549.006003,-87.182219
548.437026,-86.362098
547.859986,-85.549938
547.274985,-84.745779
546.682122,-83.949658
546.081499,-83.161622
545.473183,-82.381546
544.857199,-81.609055
544.233517,-80.843914
543.602111,-80.085969
542.962968,-79.335087
542.316089,-78.591169
541.661488,-77.854142
540.999191,-77.123956
540.329237,-76.400584
539.651677,-75.684021
538.966574,-74.974272
538.274004,-74.271370
537.574029,-73.575316
536.866919,-72.886462
536.153023,-72.205383
535.432480,-71.532268
534.705374,-70.867188
533.971805,-70.210241
533.231867,-69.561511
532.485656,-68.921083
531.733266,-68.289034
530.974793,-67.665440
530.210326,-67.050373
529.439958,-66.443902
528.663772,-65.846089
527.881863,-65.257007
527.094277,-64.676674
526.301357,-64.105445
525.503834,-63.543988
524.702176,-62.992658
523.896682,-62.451644
523.087679,-61.921144
522.275465,-61.401317
521.460320,-60.892300
520.642499,-60.394199
519.822222,-59.907090
518.999679,-59.431022
518.175014,-58.966009
517.348339,-58.512048
516.519667,-58.069065
515.687972,-57.636257
514.852307,-57.212965
514.012741,-56.799197
513.169297,-56.394938
512.322021,-56.000195
511.470935,-55.614961
510.616189,-55.239310
509.758083,-54.873394
508.896789,-54.517295
508.032398,-54.171039
507.165009,-53.834660
506.294703,-53.508178
505.421568,-53.191619
504.544534,-52.884536
503.662263,-52.586273
502.774423,-52.296746
501.880722,-52.015911
500.980984,-51.743776
500.074798,-51.480311
499.162870,-51.225777
498.250692,-50.982134
497.342322,-50.751476
496.437829,-50.533688
495.537357,-50.328825
494.641306,-50.136870
493.746767,-49.957417
492.846118,-49.788246
491.935704,-49.627605
491.015568,-49.475841
490.085290,-49.332944
489.144826,-49.199064
488.194277,-49.074358
487.233933,-48.959010
486.264241,-48.853211
485.285800,-48.757153
484.299339,-48.671012
483.305708,-48.594945
482.305841,-48.529084
481.300827,-48.473518
480.291606,-48.428374
479.278726,-48.393716
478.262684,-48.369514
477.244033,-48.355730
476.223356,-48.352299
475.201261,-48.359132
474.178368,-48.376114
473.155307,-48.403104
472.132702,-48.439933
471.111170,-48.486413
470.091306,-48.542331
469.073696,-48.607453
468.058838,-48.681558
467.046457,-48.764737
466.036038,-48.857010
465.027627,-48.958237
464.021218,-49.068284
463.016812,-49.187007
462.014406,-49.314258
461.013996,-49.449884
460.015572,-49.593728
459.019124,-49.745633
458.024638,-49.905434
457.032100,-50.072966
456.041491,-50.248059
455.052791,-50.430542
454.065976,-50.620240
453.081023,-50.816976
452.097904,-51.020571
451.116592,-51.230848
450.137056,-51.447628
449.159267,-51.670731
448.183191,-51.899981
447.208796,-52.135203
446.236049,-52.376222
445.264915,-52.622866
444.295358,-52.874960
443.327340,-53.132329
442.360822,-53.394793
441.395760,-53.662167
440.432111,-53.934262
439.469825,-54.210882
438.508854,-54.491830
437.549147,-54.776905
436.590651,-55.065911
435.633316,-55.358653
434.677091,-55.654941
433.721926,-55.954593
432.767773,-56.257434
431.814585,-56.563299
430.862320,-56.872031
429.910935,-57.183483
428.960390,-57.497519
428.010648,-57.814008
427.061674,-58.132831
426.113434,-58.453875
425.165896,-58.777035
424.219030,-59.102209
423.272806,-59.429306
422.327197,-59.758235
421.382176,-60.088914
420.437717,-60.421262
419.493796,-60.755204
418.550389,-61.090668
417.607472,-61.427585
416.665023,-61.765889
415.723020,-62.105517
414.781442,-62.446410
413.840270,-62.788508
412.899470,-63.131762
411.958988,-63.476138
411.018796,-63.821594
410.078883,-64.168077
409.139235,-64.515542
408.199837,-64.863940
407.260679,-65.213228
406.321748,-65.563363
405.383032,-65.914304
404.444520,-66.266011
403.506203,-66.618448
402.568069,-66.971579
401.630110,-67.325369
400.692316,-67.679786
399.754680,-68.034800
398.817193,-68.390381
397.879848,-68.746502
396.942637,-69.103138
396.005556,-69.460266
395.068598,-69.817863
394.131757,-70.175910
393.195030,-70.534390
392.258413,-70.893287
391.321902,-71.252587
390.385494,-71.612280
389.449189,-71.972357
388.512986,-72.332812
387.576883,-72.693642
386.640882,-73.054847
385.704984,-73.416428
384.769192,-73.778391
383.833509,-74.140744
382.897940,-74.503499
381.962489,-74.866670
381.027162,-75.230275
380.091968,-75.594335
379.156914,-75.958874
378.222009,-76.323918
377.287263,-76.689498
376.352687,-77.055646
375.418292,-77.422397
374.484091,-77.789788
373.550096,-78.157858
372.616319,-78.526646
371.682775,-78.896192
370.749476,-79.266538
369.816435,-79.637723
368.883664,-80.009784
367.951176,-80.382758
367.018981,-80.756676
366.087088,-81.131565
365.155504,-81.507449
364.224236,-81.884341
363.293286,-82.262248
362.362654,-82.641167
361.432337,-83.021085
360.502327,-83.401976
359.572609,-83.783800
358.643159,-84.166504
357.713952,-84.550018
356.784960,-84.934255
355.856148,-85.319109
354.927474,-85.704458
353.998893,-86.090155
353.070351,-86.476036
352.141788,-86.861917
351.213141,-87.247593
350.284337,-87.632840
349.355302,-88.017418
348.425954,-88.401070
347.496209,-88.783527
346.565979,-89.164509
345.635175,-89.543727
344.703704,-89.920888
343.771477,-90.295697
342.838401,-90.667860
341.904388,-91.037088
340.969350,-91.403097
340.033203,-91.765611
339.095867,-92.124365
338.157263,-92.479104
337.217318,-92.829585
336.275963,-93.175578
335.333135,-93.516861
334.388761,-93.853230
333.442839,-94.184475
332.495436,-94.510385
331.546548,-94.830777
330.596125,-95.145484
329.644127,-95.454347
328.690515,-95.757215
327.735247,-96.053944
326.778283,-96.344394
325.819581,-96.628424
324.859094,-96.905892
323.896774,-97.176653
322.932568,-97.440558
321.966423,-97.697461
320.998281,-97.947211
320.028079,-98.189652
319.055754,-98.424628
318.081235,-98.651976
317.104449,-98.871529
316.125316,-99.083117
315.143755,-99.286565
314.159679,-99.481698
313.172997,-99.668336
312.183613,-99.846296
311.191428,-100.015396
310.196335,-100.175449
309.198228,-100.326261
308.196976,-100.467639
307.192505,-100.599357
306.184508,-100.721258
305.170933,-100.833182
304.150660,-100.933789
303.125008,-101.022533
302.095247,-101.098826
301.062759,-101.162162
300.028963,-101.212092
298.995249,-101.248246
297.963045,-101.270362
296.933861,-101.278526
295.909060,-101.272767
294.889868,-101.253032
293.877420,-101.219360
292.872747,-101.171840
291.876721,-101.110626
290.890163,-101.035872
289.913178,-100.947971
288.944349,-100.847467
287.982537,-100.734547
287.027445,-100.609352
286.078650,-100.471992
285.135828,-100.322564
284.198680,-100.161146
283.266956,-99.987806
282.340441,-99.802597
281.418963,-99.605563
280.502380,-99.396741
279.590587,-99.176162
278.683508,-98.943854
277.781095,-98.699844
276.883335,-98.444158
275.990199,-98.176822
275.101896,-97.897893
274.218843,-97.607482
273.341207,-97.305655
272.469016,-96.992451
271.602322,-96.667905
270.741157,-96.332045
269.885544,-95.984886
269.035492,-95.626435
268.190998,-95.256687
267.352036,-94.875632
266.518564,-94.483241
265.690522,-94.079469
264.867834,-93.664245
264.050401,-93.237476
263.238111,-92.799039
262.430828,-92.348781
261.628403,-91.886520
260.830838,-91.412139
260.038304,-90.925566
259.250847,-90.426677
258.468479,-89.915312
257.691152,-89.391258
256.918794,-88.854268
256.151207,-88.303964
255.388380,-87.740163
254.629055,-87.161362
253.870237,-86.565910
253.111156,-85.953668
252.352787,-85.324960
251.595975,-84.680272
250.841800,-84.020294
250.091421,-83.345876
249.346109,-82.658083
248.607345,-81.958046
247.876148,-81.246208
247.152855,-80.522959
246.437855,-79.788730
245.731514,-79.043996
245.034186,-78.289265
244.346201,-77.525077
243.667860,-76.751998
242.999429,-75.970612
242.341137,-75.181519
241.693166,-74.385327
241.055655,-73.582652
240.428691,-72.774105
239.812317,-71.960298
239.206521,-71.141816
238.610998,-70.318558
238.025246,-69.490275
237.449034,-68.657228
236.882099,-67.819672
236.324152,-66.977863
235.774883,-66.132056
235.233959,-65.282506
234.701031,-64.429464
234.175727,-63.573180
233.657664,-62.713901
233.146444,-61.851871
232.641654,-60.987324
232.142890,-60.120520
231.649682,-59.251566
231.161431,-58.380226
230.677642,-57.506455
230.197931,-56.630479
229.721898,-55.752476
229.249158,-54.872636
228.779336,-53.991143
228.312075,-53.108174
227.847041,-52.223895
227.383930,-51.338459
226.922467,-50.452007
226.462406,-49.564664
226.003529,-48.676542
225.545647,-47.787740
225.088597,-46.898341
224.632241,-46.008420
224.176462,-45.118039
223.721164,-44.227247
223.266270,-43.336089
222.811719,-42.444597
222.357465,-41.552799
221.903473,-40.660713
221.449718,-39.768356
220.996187,-38.875738
220.542870,-37.982865
220.089765,-37.089741
219.636873,-36.196368
219.184201,-35.302746
218.731756,-34.408873
218.279570,-33.514799
217.827669,-32.620581
217.376065,-31.726213
216.924772,-30.831688
216.473802,-29.936999
216.023172,-29.042137
215.572898,-28.147094
215.122997,-27.251862
214.673487,-26.356429
214.224389,-25.460786
213.775722,-24.564921
213.327508,-23.668824
212.879769,-22.772483
212.432528,-21.875886
211.985806,-20.979021
211.539625,-20.081876
211.094009,-19.184441
210.648978,-18.286703
210.204551,-17.388652
209.760750,-16.490278
209.317590,-15.591571
208.875088,-14.692524
208.433259,-13.793128
207.992114,-12.893377
207.551665,-11.993266
207.111919,-11.092790
206.672883,-10.191946
206.234561,-9.290731
205.796955,-8.389145
205.360066,-7.487187
204.923892,-6.584858
204.488429,-5.682161
204.053673,-4.779096
203.619617,-3.875669
203.186253,-2.971883
202.753571,-2.067743
202.321562,-1.163255
201.890213,-0.258424
201.459512,0.646742
201.029447,1.552238
200.600002,2.458055
200.171165,3.364186
199.742919,4.270624
199.315250,5.177360
198.888142,6.084387
198.461580,6.991697
198.035548,7.899280
197.610031,8.807130
197.185012,9.715238
196.760476,10.623595
196.336408,11.532195
195.912793,12.441028
195.489615,13.350088
195.066861,14.259367
194.644515,15.168857
194.222564,16.078551
193.800995,16.988443
193.379794,17.898525
192.958949,18.808791
192.538447,19.719236
192.118277,20.629852
191.698428,21.540634
191.278889,22.451578
190.859650,23.362677
190.440702,24.273927
190.022035,25.185323
189.603642,26.096862
189.185514,27.008539
188.767644,27.920351
188.350027,28.832294
187.932655,29.744366
187.515524,30.656564
187.098630,31.568887
186.681967,32.481331
186.265534,33.393896
185.849327,34.306581
185.433344,35.219384
185.017584,36.132305
184.602046,37.045344
184.186729,37.958501
183.771633,38.871776
183.356759,39.785169
182.942107,40.698682
182.527680,41.612314
182.113477,42.526068
181.699501,43.439943
181.285752,44.353941
180.872232,45.268064
180.458942,46.182310
180.045883,47.096682
179.633054,48.011179
179.220454,48.925802
178.808081,49.840549
178.395933,50.755418
177.984005,51.670409
177.572291,52.585518
177.160784,53.500741
176.749472,54.416074
176.338344,55.331510
175.927386,56.247041
175.516579,57.162659
175.105903,58.078353
174.695336,58.994111
174.284848,59.909919
173.874411,60.825761
173.463991,61.741619
173.053549,62.657475
172.643043,63.573305
172.232430,64.489087
171.821659,65.404794
171.410677,66.320400
170.999430,67.235874
170.587857,68.151186
170.175897,69.066300
169.763489,69.981177
169.350567,70.895782
168.937062,71.810076
168.522902,72.724024
168.108018,73.637586
167.692338,74.550725
167.275792,75.463404
166.858310,76.375585
166.439825,77.287233
166.020272,78.198312
165.599591,79.108791
165.177724,80.018639
164.754618,80.927828
164.330227,81.836333
163.904510,82.744132
163.477433,83.651207
163.048969,84.557545
162.619099,85.463133
162.187812,86.367968
161.755104,87.272047
161.320981,88.175373
160.885458,89.077954
160.448557,89.979801
160.010308,90.880932
159.570751,91.781368
159.129932,92.681132
158.687902,93.580255
158.244728,94.478757
157.800518,95.376607
157.355370,96.273801
156.909354,97.170375
156.462546,98.066364
156.015022,98.961801
155.566855,99.856722
155.118116,100.751157
154.668870,101.645137
154.219175,102.538688
153.769080,103.431833
153.318623,104.324585
152.867823,105.216955
152.416685,106.108938
151.965189,107.000524
151.513288,107.891684
151.060904,108.782377
150.607922,109.672541
150.154181,110.562092
149.699471,111.450922
149.243527,112.338895
148.786019,113.225845
148.326551,114.111573
147.864654,114.995845
147.399780,115.878390
146.931305,116.758904
146.458537,117.637047
145.980707,118.512471
145.497026,119.384716
145.006248,120.253949
144.506724,121.120481
143.997250,121.983864
143.476717,122.843426
142.943908,123.698466
142.397556,124.548201
141.836335,125.391777
141.258865,126.228261
140.663721,127.056639
140.049444,127.875809
139.414543,128.684596
138.757525,129.481701
138.076844,130.265841
137.371116,131.035284
136.638254,131.789567
135.874537,132.527446
135.079177,133.244518
134.254499,133.935813
133.403266,134.596473
132.529171,135.221926
131.636635,135.808176
130.731542,136.349858
129.825585,136.839964
128.932157,137.274282
128.063346,137.651848
127.228880,137.974087
126.425903,138.254243
125.637531,138.501029
124.859103,138.717460
124.088598,138.905565
123.323769,139.067014
122.565109,139.201970
121.818089,139.310122
121.088361,139.391962
120.379424,139.448883
119.695907,139.482434
119.026894,139.494868
118.344962,139.488073
117.635660,139.462173
116.894936,139.414291
116.119620,139.341621
115.309501,139.240862
114.466419,139.108740
113.594081,138.942220
112.697599,138.738771
111.783087,138.496572
110.857135,138.214605
109.924234,137.891858
108.986407,137.527373
108.046156,137.120660
107.106521,136.671775
106.170834,136.181381
105.242519,135.650753
104.324901,135.081754
103.421062,134.476773
102.533726,133.838654
101.665203,133.170614
100.817350,132.476115
99.991612,131.759029
99.188781,131.023126
98.408988,130.271777
97.652021,129.508239
96.917507,128.735698
96.204901,127.957206
95.513533,127.175653
94.842638,126.393733
94.191378,125.613923
93.558865,124.838458
92.944167,124.069287
92.346341,123.308139
91.764304,122.556160
91.197335,121.815165
90.641216,121.079434
90.088186,120.339800
89.535673,119.594188
88.982934,118.842710
88.429006,118.085067
87.873190,117.321209
87.314912,116.551120
86.753746,115.774850
86.189402,114.992483
85.621714,114.204126
85.050621,113.409891
84.476150,112.609906
83.898378,111.804297
83.317437,110.993238
82.733390,110.176793
82.146630,109.355483
81.559252,108.532565
80.972505,107.710565
80.386257,106.889230
79.800512,106.068596
79.215241,105.248621
78.630424,104.429284
78.046042,103.610560
77.462076,102.792425
76.878508,101.974855
76.295319,101.157827
75.712493,100.341320
75.130009,99.525305
74.547863,98.709781
73.965966,97.894619
73.384145,97.079524
72.802343,96.264385
72.220572,95.449223
71.638828,94.634035
71.057111,93.818821
70.475422,93.003584
69.893759,92.188322
69.312122,91.373037
68.730512,90.557730
68.148927,89.742401
67.567368,88.927050
66.985834,88.111680
66.404325,87.296289
65.822841,86.480879
65.241382,85.665450
64.659948,84.850003
64.078539,84.034537
63.497154,83.219055
62.915794,82.403555
62.334459,81.588039
61.753148,80.772506
61.171863,79.956958
60.590604,79.141393
60.009370,78.325813
59.428164,77.510217
58.846984,76.694605
58.265834,75.878977
57.684714,75.063331
57.103627,74.247667
56.522576,73.431982
55.941565,72.616275
55.360598,71.800542
54.779682,70.984779
54.198822,70.168982
53.618026,69.353146
53.037303,68.537266
52.456660,67.721335
51.876107,66.905348
51.295652,66.089299
50.715305,65.273180
50.135073,64.456988
49.554964,63.640715
48.974988,62.824356
48.395151,62.007907
47.815460,61.191363
47.235921,60.374719
46.656540,59.557971
46.077321,58.741118
45.498269,57.924154
44.919388,57.107079
44.340681,56.289891
43.762149,55.472587
43.183795,54.655168
42.605620,53.837631
42.027624,53.019979
41.449808,52.202210
40.872168,51.384321
40.294697,50.566304
39.717394,49.748159
39.140256,48.929887
38.563280,48.111489
37.986462,47.292969
37.409800,46.474329
36.833290,45.655571
36.256926,44.836699
35.680704,44.017715
35.104620,43.198625
34.528667,42.379430
33.952841,41.560135
33.377136,40.740744
32.801546,39.921262
32.226064,39.101692
31.650686,38.282039
31.075404,37.462307
30.500212,36.642501
29.925105,35.822626
29.350075,35.002686
28.775116,34.182686
28.200221,33.362631
27.625385,32.542525
27.050601,31.722372
26.475862,30.902178
25.901163,30.081947
25.326496,29.261683
24.751857,28.441391
24.177238,27.621075
23.602635,26.800739
23.028041,25.980389
22.453450,25.160027
21.878857,24.339659
21.304257,23.519287
20.729644,22.698916
20.155013,21.878550
19.580359,21.058192
19.005676,20.237846
18.430962,19.417515
17.856210,18.597202
17.281416,17.776912
16.706576,16.956646
16.131686,16.136409
15.556742,15.316202
14.981740,14.496029
14.406676,13.675893
13.831548,12.855795
13.256350,12.035739
12.681081,11.215726
12.105737,10.395759
11.530316,9.575841
10.954814,8.755972
10.379229,7.936155
9.803559,7.116391
9.227800,6.296683
8.651952,5.477032
8.076011,4.657437
7.499974,3.837897
6.923840,3.018413
6.347607,2.198987
5.771274,1.379620
5.194840,0.560314
4.618304,-0.258932
4.041666,-1.078115
3.464924,-1.897235
2.888079,-2.716291
2.311129,-3.535283
1.734076,-4.354209
1.156918,-5.173070
0.579656,-5.991865
0.002290,-6.810594
-0.575180,-7.629258
-1.152753,-8.447854
-1.730428,-9.266385
-2.308205,-10.084850
-2.886083,-10.903250
-3.464061,-11.721584
-4.042137,-12.539854
-4.620310,-13.358060
-5.198580,-14.176203
-5.776943,-14.994283
-6.355399,-15.812302
-6.933946,-16.630261
-7.512582,-17.448160
-8.091304,-18.266001
-8.670110,-19.083786
-9.248998,-19.901515
-9.827966,-20.719191
-10.407011,-21.536815
-10.986129,-22.354388
-11.565319,-23.171914
-12.144576,-23.989392
-12.723899,-24.806827
-13.303283,-25.624219
-13.882725,-26.441571
-14.462222,-27.258886
-15.041770,-28.076166
-15.621365,-28.893413
-16.201002,-29.710631
-16.780679,-30.527821
-17.360390,-31.344987
-17.940132,-32.162132
-18.519899,-32.979259
-19.099688,-33.796371
-19.679493,-34.613472
-20.259309,-35.430564
-20.839132,-36.247652
-21.418955,-37.064738
-21.998775,-37.881827
-22.578585,-38.698922
-23.158380,-39.516027
-23.738155,-40.333147
-24.317902,-41.150285
