latitude,longitude,altitude
36.58770045348891,-121.75390753121114,231.93800114463468
36.587706544204934,-121.7539127264371,231.93799748422848
36.587712990420755,-121.75391821778554,231.93799374417625
36.58771977483954,-121.75392399013313,231.9379899510117
36.587726880164354,-121.75393002835658,231.93798613701222
36.58773428909836,-121.75393631733249,231.9379823314021
36.58774198434466,-121.75394284193756,231.93797856096955
36.58774994860638,-121.75394958704844,231.93797485521634
36.58775816458666,-121.75395653754175,231.9379712405682
36.58776661498864,-121.75396367829413,231.93796774045964
36.58777528251543,-121.75397099418224,231.93796438178654
36.58778414987018,-121.75397847008269,231.93796118593258
36.58779319975602,-121.75398609087203,231.93795817466682
36.5878024148761,-121.75399384142693,231.93795537078358
36.58781177793358,-121.75400170662391,231.9379527896222
36.58782127163159,-121.75400967133959,231.93795044968266
36.587830878673294,-121.75401772045048,231.93794836566428
36.58784058176185,-121.75402583883316,231.93794654999977
36.587850363600424,-121.75403401136413,231.93794501600044
36.587860206892174,-121.75404222291989,231.93794377368582
36.58787009434028,-121.75405045837701,231.93794282982958
36.58788000864791,-121.75405870261189,231.93794218849166
36.58788993251825,-121.75406694050105,231.9379418570237
36.58789984865447,-121.7540751569209,231.93794183668706
36.58790973975979,-121.75408333674794,231.93794212447187
36.58791958853736,-121.75409146485853,231.9379427227725
36.58792937769041,-121.75409952612912,231.93794362356005
36.58793908992213,-121.75410750543605,231.93794482493465
36.58794870793572,-121.75411538765577,231.93794631653898
36.587958214434394,-121.7541231576646,231.93794808976594
36.58796759212136,-121.75413080033893,231.93795013398045
36.58797682369985,-121.75413830055506,231.9379524356412
36.58798589187304,-121.75414564318932,231.93795498167702
36.5879947793442,-121.75415281311803,231.93795775513087
36.58800346881655,-121.75415979521752,231.93796073705693
36.58801194299328,-121.75416657436402,231.9379639103674
36.588020184577665,-121.75417313543389,231.93796725605435
36.588028176272914,-121.75417946330336,231.93797075070802
36.588035900782266,-121.75418554284872,231.93797437324687
36.58804334080897,-121.7541913589462,231.93797810009127
36.58805047905626,-121.7541968964721,231.9379819066133
36.588057298227355,-121.75420214030262,231.93798577117624
36.58806378102551,-121.75420707531406,231.9379896675946
36.588069910153976,-121.75421168638262,231.93799356816433
36.588075668315966,-121.75421595838459,231.9379974511638
36.588081038214746,-121.7542198761962,231.93800128946702
36.58808600255354,-121.75422342469368,231.93800506199238
36.58809054403559,-121.75422658875331,231.93800874011828
36.588094645364116,-121.75422935325138,231.93801230118265
36.588098289242375,-121.75423170306408,231.93801572448925
36.58810145837357,-121.75423362306772,231.93801898662824
36.58810560725219,-121.75423598926106,231.93802360204486
36.58811051719799,-121.75423887184415,231.93802894421276
36.588115596134074,-121.75424194485973,231.93803433991994
36.588120849254,-121.75424520362809,231.93803981784697
36.58812628175125,-121.75424864346961,231.93804540964277
36.58813189881942,-121.75425225970459,231.93805114315526
36.588137705651974,-121.75425604765336,231.93805705039588
36.588143707442484,-121.75426000263629,231.93806316098568
36.58814990938447,-121.7542641199737,231.93806950582592
36.588156316671444,-121.75426839498593,231.93807611983425
36.588162934496964,-121.75427282299331,231.9380830312212
36.58816976805453,-121.7542773993162,231.93809027518208
36.588176822537704,-121.75428211927496,231.93809788383615
36.58818410313998,-121.75428697818994,231.93810589293398
36.5881916150549,-121.75429197138145,231.93811433506505
36.58819936347603,-121.75429709416989,231.93812324589507
36.58820735359686,-121.7543023418756,231.93813266098184
36.588215590610915,-121.75430770981896,231.9381426164614
36.58822407971176,-121.75431319332029,231.93815314947207
36.5882328260929,-121.75431878769994,231.93816429595725
36.58824183494789,-121.75432448827836,231.93817609596167
36.58825111147024,-121.75433029037579,231.93818858756427
36.58826066085352,-121.7543361893127,231.93820180856653
36.5882704882912,-121.75434218040941,231.9382158002084
36.588280598976866,-121.75434825898631,231.938230604308
36.58829099810405,-121.75435442036374,231.93824626146528
36.58830169086627,-121.75436065986207,231.9382628140306
36.58831268245707,-121.7543669728017,231.93828030504017
36.58832397806999,-121.75437335450299,231.93829877917264
36.588335582898566,-121.7543798002863,231.93831828085206
36.588347502136344,-121.75438630547202,231.93833885561276
36.588357575866304,-121.75439161197802,231.93835686419428
36.5883655182683,-121.75439500153443,231.93837272608354
36.588373723969625,-121.75439783328459,231.9383905216842
36.58838214082706,-121.75440028447542,231.93840977686477
36.588390716697326,-121.75440253235398,231.93843001330745
36.58839939943717,-121.75440475416733,231.9384507555777
36.588408136903325,-121.75440712716261,231.93847152555003
36.58841687695246,-121.75440982858703,231.93849184097462
36.58842556744128,-121.75441303568789,231.93851122494382
36.58843415622644,-121.75441692571259,231.93852919606306
36.58844259116458,-121.75442167590855,231.93854527451816
36.58845082011226,-121.75442746352321,231.93855898551388
36.58845879092602,-121.75443446580418,231.93856986034484
36.58846593584305,-121.75444223369188,231.93857703250313
36.58847195226176,-121.7544501668565,231.93858066884673
36.588477358801626,-121.75445874144198,231.9385814453689
36.58848211176451,-121.75446787992128,231.93857937020042
36.588486167452245,-121.75447750476724,231.9385744489512
36.58848948216673,-121.75448753845265,231.93856668855693
36.588492012209855,-121.75449790345023,231.93855608950093
36.58849371388352,-121.75450852223263,231.93854265982935
36.5884945434897,-121.75451931727251,231.93852639891531
36.58849445733036,-121.75453021104244,231.9385073108965
36.58849341170751,-121.75454112601496,231.93848539728208
36.58849136292315,-121.7545519846626,231.93846066351296
36.588488267279374,-121.75456270945787,231.93843311669576
36.58848408107824,-121.75457322287328,231.93840276571044
36.58847876062186,-121.75458344738136,231.93836962520407
36.58847276605109,-121.75459261580704,231.9383363694924
36.58846970631609,-121.75459668448036,231.93832046214084
36.58846629784689,-121.75460092536679,231.93830326345864
36.58846254610009,-121.75460534114119,231.93828479473356
36.58845845653233,-121.75460993447842,231.9382650797123
36.58845403460022,-121.75461470805344,231.93824414073083
36.58844928576042,-121.75461966454111,231.93822200059546
36.58844421546952,-121.75462480661629,231.93819868405544
36.58843882918414,-121.75463013695389,231.9381742172706
36.58843313236093,-121.75463565822878,231.9381486236025
36.58842713045649,-121.75464137311582,231.93812193079145
36.58842082892744,-121.75464728428987,231.9380941645273
36.58841423323039,-121.75465339442584,231.93806535113976
36.58840734882196,-121.75465970619851,231.938035520998
36.58840018115878,-121.7546662222828,231.9380046970782
36.58839273569742,-121.75467294535353,231.937972912695
36.58838501789453,-121.75467987808557,231.9379401950566
36.588377033206704,-121.75468702315376,231.93790657113283
36.588368787090545,-121.75469438323294,231.93787207193293
36.58836028500266,-121.75470196099793,231.93783672705544
36.588351532399635,-121.75470975912357,231.93780056712424
36.588342534738096,-121.75471778028472,231.93776362267837
36.588333297474634,-121.75472602715618,231.93772592154323
36.58832382606584,-121.75473450241279,231.93768749891436
36.58831412596831,-121.75474320872938,231.93764838206198
36.58830420263863,-121.75475214878072,231.93760860421588
36.58829406153341,-121.7547613252417,231.93756819591502
36.58828370810922,-121.75477074078705,231.93752719066677
36.588273147822655,-121.75478039809167,231.93748561770707
36.58826469732465,-121.75478816588044,231.93745253537466
36.58825828054159,-121.75479407478473,231.93742754246918
36.588251683946474,-121.75480015449578,231.93740197059768
36.58824491910179,-121.75480639438128,231.9373758752175
36.58823799757004,-121.75481278380884,231.9373493116162
36.58823093091368,-121.75481931214611,231.93732233245257
36.58822373069524,-121.75482596876076,231.93729499198878
36.5882164084772,-121.7548327430204,231.93726734019288
36.58820897582204,-121.75483962429274,231.93723943177432
36.58820144429228,-121.75484660194543,231.93721131345524
36.588193825450396,-121.75485366534615,231.9371830381719
36.588186130858915,-121.75486080386258,231.93715465162106
36.58817837208032,-121.75486800686247,231.9371262033004
36.58817056067714,-121.75487526371343,231.93709773954663
36.58816270821186,-121.75488256378324,231.9370693046457
36.588154826247006,-121.7548898964396,231.93704094465667
36.588146926345104,-121.75489725105022,231.9370127020075
36.588139020068645,-121.75490461698288,231.93698461818548
36.58813111898018,-121.7549119836053,231.93695673431554
36.58812323464219,-121.75491934028523,231.9369290913299
36.58811537861725,-121.75492667639043,231.93690172794018
36.58810756246785,-121.75493398128867,231.9368746811469
36.588099797756534,-121.75494124434778,231.936847988829
36.588092096045855,-121.75494845493546,231.93682168623667
36.588084468898316,-121.75495560241959,231.9367958075947
36.588076927876486,-121.75496267616792,231.9367703862103
36.58806948454288,-121.7549696655483,231.93674545639308
36.58806215046005,-121.75497655992852,231.93672104790397
36.58805493719055,-121.75498334867645,231.93669719199926
36.58804785629692,-121.75499002115987,231.93667391907985
36.58804091934171,-121.75499656674667,231.93665125574555
36.58803413788748,-121.75500297480465,231.9366292340854
36.588027523496784,-121.75500923470172,231.93660787956603
36.58802108773215,-121.75501533580572,231.93658721765405
36.588014842156184,-121.75502126748451,231.93656727505706
36.588008798331416,-121.75502701910594,231.93654807890695
36.58800296782039,-121.75503258003792,231.93652965375279
36.587997362185696,-121.75503793964829,231.93651202386602
36.58799202230187,-121.75504304205866,231.93649532262899
36.587986187155266,-121.75504856681194,231.9364772268011
36.58797976472951,-121.75505460329545,231.93645747819656
36.587972823525135,-121.75506109076517,231.93643631414383
36.5879654320427,-121.75506796847709,231.93641396938835
36.58795765878272,-121.7550751756873,231.93639067566136
36.587949572245776,-121.75508265165186,231.9363666584799
36.58794124093244,-121.75509033562692,231.93634213851155
36.58793273334327,-121.75509816686865,231.9363173318522
36.587924117978915,-121.75510608463331,231.93629244436679
36.58791546333996,-121.75511402817712,231.93626767668556
36.58790683792707,-121.75512193675648,231.93624322397227
36.587898310240895,-121.7551297496278,231.93621927158426
36.58788994878207,-121.75513740604747,231.93619600451618
36.5878818220513,-121.75514484527201,231.93617359016173
36.587873998549306,-121.75515200655799,231.93615219954566
36.58786654677677,-121.755158829162,231.93613199410188
36.58785953523444,-121.75516525234067,231.93611313116276
36.58785303242303,-121.75517121535064,231.9360957616309
36.58784710684327,-121.75517665744866,231.9360800368789
36.58784182699593,-121.75518151789139,231.9360661045635
36.587837261381765,-121.75518573593553,231.9360541108456
36.58783163125727,-121.75519095870935,231.93603938726588
36.58782447021646,-121.75519757416292,231.9360208224605
36.58781740351026,-121.75520407021095,231.93600268196158
36.58781041422615,-121.75521046874294,231.9359849101264
36.58780348545163,-121.75521679164835,231.93596745447317
36.587796600274274,-121.7552230608166,231.9359502607929
36.58778974178152,-121.75522929813712,231.9359332805976
36.587782893060876,-121.75523552549936,231.93591646683285
36.58777603719985,-121.75524176479271,231.93589976906776
36.58776915728589,-121.75524803790654,231.93588314554464
36.587762236406505,-121.75525436673021,231.93586654779847
36.58775525764919,-121.75526077315314,231.93584993678522
36.58774820410138,-121.75526727906467,231.93583327305262
36.587741058850554,-121.75527390635409,231.9358165152284
36.58773380498418,-121.75528067691076,231.93579962574134
36.58772642558971,-121.75528761262399,231.93578257139924
36.58771890375458,-121.75529473538305,231.93576531817715
36.587711222566234,-121.7553020670772,231.93574783454838
36.58770336511214,-121.75530962959574,231.93573009153005
36.58769531447969,-121.75531744482787,231.93571206020127
36.587686798348194,-121.75532577446043,231.93569316196283
36.58767794829494,-121.75533436941349,231.9356738073314
36.587669405268635,-121.75534257589058,231.93565541879906
36.58766115444817,-121.75535042086078,231.9356379309165
36.58765318101246,-121.75535793129325,231.93562127737894
36.58764547014041,-121.75536513415705,231.9356053971162
36.58763800701086,-121.75537205642127,231.93559023080837
36.58763077680272,-121.75537872505492,231.9355757240927
36.58762376469483,-121.75538516702709,231.93556182147324
36.58761695586605,-121.75539140930672,231.9355484690346
36.587610335495214,-121.75539747886282,231.9355356205091
36.58760388876119,-121.75540340266438,231.93552322619072
36.587597600842784,-121.75540920768034,231.93551124081438
