9,3600,3614.7943852790495,36.5869133,-121.7559026,231.9349051
186.299379,-375.579178
186.397912,-376.572011
186.491164,-377.565727
186.579818,-378.560276
186.664547,-379.555610
186.746007,-380.551693
186.824830,-381.548492
186.901610,-382.545986
186.976894,-383.544150
187.051172,-384.543000
187.124813,-385.542334
187.198021,-386.541795
187.270993,-387.541284
187.343887,-388.540803
187.416775,-389.540340
187.489684,-390.539891
187.562609,-391.539449
187.635540,-392.539015
187.708466,-393.538583
187.781380,-394.538150
187.854284,-395.537712
187.927177,-396.537266
188.000065,-397.536806
188.072951,-398.536329
188.145838,-399.535828
188.218727,-400.535301
188.291620,-401.534742
188.364518,-402.534148
188.437421,-403.533513
188.510328,-404.532832
188.583242,-405.532103
188.656163,-406.531319
188.729093,-407.530476
188.802033,-408.529569
188.874985,-409.528594
188.947952,-410.527546
189.020937,-411.526419
189.093944,-412.525211
189.166977,-413.523908
189.240027,-414.522457
189.313090,-415.520833
189.386176,-416.519044
189.459290,-417.517094
189.532443,-418.514989
189.605643,-419.512734
189.678897,-420.510334
189.752214,-421.507795
189.825600,-422.505124
189.899062,-423.502328
189.972605,-424.499412
190.046231,-425.496385
190.119942,-426.493257
190.193735,-427.490026
190.267652,-428.486907
190.341769,-429.484144
190.416087,-430.481748
190.490591,-431.479708
190.565268,-432.478018
190.640103,-433.476670
190.715076,-434.475657
190.790165,-435.474971
190.865348,-436.474604
190.940597,-437.474551
191.015884,-438.474805
191.091179,-439.475361
191.166449,-440.476212
191.241663,-441.477370
191.316741,-442.478628
191.391561,-443.479743
191.466077,-444.480702
191.540253,-445.481521
191.614050,-446.482206
191.687431,-447.482767
191.760356,-448.483210
191.832788,-449.483543
191.904689,-450.483772
191.976020,-451.483904
192.046748,-452.483943
192.116834,-453.483896
192.186247,-454.483765
192.254950,-455.483556
192.322913,-456.483272
192.390103,-457.482915
192.456489,-458.482489
192.522041,-459.481995
192.586729,-460.481435
192.650525,-461.480811
192.713398,-462.480124
192.775321,-463.479374
192.836265,-464.478561
192.896201,-465.477687
192.955099,-466.476751
193.012930,-467.475753
193.069663,-468.474692
193.125268,-469.473573
193.179702,-470.472337
193.232913,-471.470896
193.284863,-472.469224
193.335520,-473.467305
193.384846,-474.465123
193.432806,-475.462660
193.479362,-476.459900
193.524477,-477.456828
193.568113,-478.453426
193.610231,-479.449680
193.650792,-480.445574
193.689757,-481.441095
193.727086,-482.436228
193.762740,-483.430960
193.796679,-484.425279
193.828862,-485.419174
193.859252,-486.412633
193.887806,-487.405648
193.914488,-488.398210
193.939256,-489.390311
193.962072,-490.381946
193.982898,-491.373109
194.001695,-492.363797
194.018425,-493.354007
194.033050,-494.343740
194.045535,-495.332997
194.055842,-496.321779
194.063936,-497.310092
194.069782,-498.297946
194.073371,-499.285564
194.074700,-500.273144
194.073734,-501.260685
194.070437,-502.248189
194.064776,-503.235658
194.056719,-504.223095
194.046231,-505.210498
194.033283,-506.197868
194.017843,-507.185206
193.999880,-508.172509
193.979367,-509.159777
193.956273,-510.147008
193.930572,-511.134199
193.902237,-512.121347
193.871242,-513.108449
193.837563,-514.095502
193.801174,-515.082501
193.762053,-516.069443
193.720178,-517.056322
193.675527,-518.043133
193.628079,-519.029871
193.577815,-520.016530
193.524716,-521.003105
193.468763,-521.989588
193.409940,-522.975975
193.348229,-523.962256
193.283614,-524.948427
193.216081,-525.934480
193.145615,-526.920406
193.072201,-527.906207
192.995828,-528.891881
192.916484,-529.877420
192.834155,-530.862810
192.748830,-531.848043
192.660500,-532.833105
192.569152,-533.817986
192.474777,-534.802674
192.377365,-535.787156
192.276908,-536.771421
192.173396,-537.755457
192.066821,-538.739249
191.957176,-539.722787
191.844451,-540.706056
191.728641,-541.689044
191.609737,-542.671737
191.487733,-543.654122
191.362623,-544.636186
191.234400,-545.617913
191.103059,-546.599291
190.968594,-547.580306
190.830999,-548.560942
190.690270,-549.541187
190.546401,-550.521024
190.399389,-551.500441
190.249230,-552.479421
190.095920,-553.457952
189.939456,-554.436014
189.779834,-555.413605
189.617045,-556.390820
189.451092,-557.367735
189.281971,-558.344339
189.109677,-559.320631
188.934210,-560.296604
188.755568,-561.272254
188.573752,-562.247574
188.388763,-563.222556
188.200604,-564.197195
188.009281,-565.171482
187.814800,-566.145410
187.617171,-567.118971
187.416406,-568.092158
187.212517,-569.064963
187.005522,-570.037378
186.795440,-571.009397
186.582294,-571.981014
186.366109,-572.952222
186.146914,-573.923016
185.924742,-574.893393
185.699626,-575.863348
185.471607,-576.832879
185.240727,-577.801984
185.007033,-578.770662
184.770573,-579.738915
184.531400,-580.706743
184.289572,-581.674151
184.045148,-582.641141
183.798192,-583.607719
183.548768,-584.573891
183.296947,-585.539665
183.042800,-586.505050
182.786400,-587.470055
182.527825,-588.434691
182.267153,-589.398971
182.004463,-590.362905
181.739836,-591.326509
181.473356,-592.289795
181.205104,-593.252780
180.935163,-594.215477
180.663619,-595.177903
180.390552,-596.140074
180.116047,-597.102005
179.840185,-598.063714
179.563047,-599.025217
179.284713,-599.986529
179.005261,-600.947668
178.724767,-601.908650
178.443307,-602.869489
178.160953,-603.830203
177.877775,-604.790805
177.593843,-605.751312
177.309222,-606.711737
177.023976,-607.672094
176.738167,-608.632398
176.451853,-609.592660
176.165091,-610.552894
175.877950,-611.513009
175.590483,-612.472917
175.302739,-613.432635
175.014761,-614.392180
174.726592,-615.351570
174.438273,-616.310819
174.149840,-617.269942
173.861330,-618.228955
173.572776,-619.187870
173.284210,-620.146700
172.995661,-621.105458
172.707155,-622.064155
172.418720,-623.022802
172.130378,-623.981411
171.842152,-624.939991
171.554061,-625.898552
171.266125,-626.857103
170.978359,-627.815653
170.690781,-628.774211
170.403403,-629.732783
170.116239,-630.691379
169.829300,-631.650006
169.542597,-632.608669
169.256137,-633.567377
168.969930,-634.526136
168.683982,-635.484952
168.398299,-636.443832
168.112887,-637.402777
167.827744,-638.361823
167.542867,-639.321038
167.258261,-640.280440
166.973929,-641.240025
166.689874,-642.199791
166.406100,-643.159738
166.122608,-644.119862
165.839401,-645.080163
165.556479,-646.040639
165.273843,-647.001286
164.991495,-647.962103
164.709436,-648.923086
164.427664,-649.884233
164.146182,-650.845542
163.864989,-651.807010
163.584085,-652.768633
163.303471,-653.730409
163.023147,-654.692336
162.743114,-655.654409
162.463372,-656.616627
162.183923,-657.578987
161.904767,-658.541486
161.625906,-659.504121
161.347342,-660.466890
161.069077,-661.429790
160.791114,-662.392820
160.513456,-663.355977
160.236107,-664.319260
159.959070,-665.282662
159.682357,-666.246145
159.405972,-667.209680
159.129919,-668.173272
158.854204,-669.136925
158.578830,-670.100640
158.303804,-671.064421
158.029132,-672.028271
157.754819,-672.992193
157.480872,-673.956189
157.207297,-674.920264
156.934102,-675.884420
156.661291,-676.848661
156.388873,-677.812990
156.116852,-678.777409
155.845235,-679.741922
155.574027,-680.706532
155.303232,-681.671240
155.032854,-682.636050
154.762894,-683.600963
154.493355,-684.565982
154.224235,-685.531106
153.955533,-686.496337
153.687245,-687.461675
153.419366,-688.427120
153.151885,-689.392670
152.884794,-690.358325
152.618077,-691.324080
152.351720,-692.289935
152.085703,-693.255874
151.820006,-694.221873
151.554602,-695.187922
151.289461,-696.154014
151.024551,-697.120139
150.759834,-698.086285
150.495268,-699.052443
150.230809,-700.018598
149.966407,-700.984737
149.702008,-701.950845
149.437556,-702.916907
149.172989,-703.882904
148.908244,-704.848819
148.643250,-705.814632
148.377938,-706.780325
148.112232,-707.745875
147.846054,-708.711261
147.579325,-709.676460
147.311963,-710.641450
147.043884,-711.606207
146.775001,-712.570706
146.505230,-713.534923
146.234483,-714.498833
145.962672,-715.462412
145.689711,-716.425633
145.415511,-717.388473
145.139988,-718.350905
144.863056,-719.312907
144.584636,-720.274432
144.304650,-721.235420
144.023022,-722.195837
143.739676,-723.155660
143.454543,-724.114863
143.167557,-725.073422
142.878657,-726.031315
142.587792,-726.988520
142.294915,-727.945017
141.999993,-728.900792
141.703004,-729.855829
141.403941,-730.810118
141.102816,-731.763657
140.799661,-732.716444
140.494535,-733.668489
140.187526,-734.619809
139.878757,-735.570429
139.568389,-736.520388
139.256623,-737.469735
138.943709,-738.418536
138.629942,-739.366869
138.315665,-740.314827
138.001270,-741.262520
137.687188,-742.210072
137.373890,-743.157619
137.061874,-744.105309
136.751659,-745.053297
136.443770,-746.001751
136.138739,-746.950815
135.836928,-747.901400
135.538715,-748.854519
135.244592,-749.810393
134.955036,-750.769188
134.670518,-751.731064
134.391508,-752.696168
134.118481,-753.664633
133.851914,-754.636578
133.592285,-755.612109
133.340084,-756.591318
133.095816,-757.574291
132.860001,-758.561090
132.633161,-759.551799
132.415851,-760.546363
132.208297,-761.546472
132.011255,-762.553905
131.825530,-763.568290
131.651879,-764.589046
131.491033,-765.615630
131.343691,-766.647491
131.210507,-767.684101
131.092096,-768.724967
130.989027,-769.769652
130.901824,-770.817792
130.830973,-771.869118
130.776922,-772.923470
130.740085,-773.980851
130.720671,-775.038933
130.718053,-776.095281
130.732298,-777.149943
130.763481,-778.202917
130.811670,-779.254118
130.876930,-780.303393
130.959323,-781.350523
131.058910,-782.395232
131.175744,-783.437188
131.309863,-784.476012
131.461279,-785.511279
131.629967,-786.542532
131.815863,-787.569284
132.018837,-788.590981
132.238774,-789.607439
132.475630,-790.618648
132.729361,-791.624566
132.999929,-792.625120
133.287290,-793.620207
133.591402,-794.609697
133.912220,-795.593430
134.249696,-796.571225
134.603771,-797.542867
134.974407,-798.508165
135.361469,-799.466736
135.765340,-800.419114
136.187030,-801.366245
136.626839,-802.307804
137.084625,-803.243001
137.560343,-804.171205
138.053924,-805.091798
138.565312,-806.004223
139.094472,-806.907976
139.641395,-807.802613
140.206109,-808.687753
140.788697,-809.563092
141.389265,-810.428350
142.008132,-811.283485
142.645000,-812.127803
143.298149,-812.959650
143.966605,-813.778326
144.650445,-814.583872
145.349473,-815.376093
146.063490,-816.154768
146.792221,-816.919613
147.535330,-817.670304
148.292417,-818.406487
149.063019,-819.127789
149.846616,-819.833830
150.642615,-820.524216
151.450439,-821.198605
152.269992,-821.856977
153.101313,-822.499419
153.944073,-823.125821
154.797972,-823.736108
155.662682,-824.330204
156.537866,-824.908050
157.423176,-825.469592
158.318250,-826.014795
159.222718,-826.543634
160.136201,-827.056100
161.058311,-827.552200
161.988655,-828.031956
162.926834,-828.495408
163.872444,-828.942612
164.825077,-829.373641
165.784324,-829.788585
166.749776,-830.187551
167.721021,-830.570660
168.697648,-830.938052
169.679248,-831.289883
170.665414,-831.626324
171.655739,-831.947563
172.649821,-832.253804
173.647259,-832.545264
174.647666,-832.822178
175.650625,-833.084778
176.656405,-833.333427
177.665462,-833.568346
178.677559,-833.789712
179.692422,-833.997716
180.709800,-834.192563
181.729459,-834.374465
182.751182,-834.543644
183.774767,-834.700324
184.800037,-834.844736
185.826833,-834.977112
186.855021,-835.097684
187.884480,-835.206683
188.915157,-835.304348
189.946840,-835.390908
190.978420,-835.466687
192.009114,-835.532217
193.038990,-835.587852
194.068007,-835.633954
195.096135,-835.670865
196.123324,-835.698923
197.149514,-835.718462
198.174630,-835.729811
199.198588,-835.733296
200.221292,-835.729241
201.242637,-835.717967
202.262506,-835.699791
203.280784,-835.675023
204.297706,-835.643913
205.313588,-835.606625
206.328444,-835.563408
207.342302,-835.514506
208.355185,-835.460160
209.367117,-835.400607
210.378123,-835.336076
211.388227,-835.266794
212.397453,-835.192980
213.405823,-835.114850
214.413361,-835.032613
215.420087,-834.946474
216.426021,-834.856630
217.431182,-834.763276
218.435587,-834.666598
219.439253,-834.566777
220.442193,-834.463988
221.444421,-834.358399
222.445947,-834.250172
223.446781,-834.139462
224.446930,-834.026416
225.446400,-833.911176
226.445195,-833.793876
227.443318,-833.674645
228.440767,-833.553600
229.437547,-833.430851
230.433633,-833.306506
231.429150,-833.180626
232.424378,-833.053187
233.419415,-832.924202
234.414245,-832.793730
235.408875,-832.661812
236.403309,-832.528486
237.397548,-832.393788
238.391596,-832.257746
239.385453,-832.120387
240.379122,-831.981733
241.372604,-831.841805
242.365901,-831.700618
243.359014,-831.558189
244.351943,-831.414528
245.344691,-831.269648
246.337257,-831.123558
247.329643,-830.976265
248.321850,-830.827779
249.313878,-830.678107
250.305730,-830.527256
251.297406,-830.375234
252.288909,-830.222049
253.280240,-830.067711
254.271401,-829.912229
255.262395,-829.755614
256.253226,-829.597878
257.243896,-829.439036
258.234410,-829.279101
259.224768,-829.118094
260.214892,-828.956060
261.204726,-828.793053
262.194281,-828.629094
263.183558,-828.464208
264.172565,-828.298419
265.161305,-828.131753
266.149782,-827.964235
267.138000,-827.795887
268.125963,-827.626734
269.113673,-827.456800
270.101134,-827.286105
271.088347,-827.114671
272.075315,-826.942518
273.062038,-826.769664
274.048518,-826.596129
275.034756,-826.421928
276.020752,-826.247079
277.006507,-826.071598
277.992021,-825.895498
278.977293,-825.718796
279.962323,-825.541506
280.947113,-825.363643
281.931660,-825.185222
282.915965,-825.006258
283.900029,-824.826768
284.883852,-824.646769
285.867434,-824.466278
286.850777,-824.285315
287.833943,-824.103879
288.816991,-823.921964
289.799924,-823.739593
290.782751,-823.556788
291.765475,-823.373575
292.748104,-823.189978
293.730645,-823.006025
294.713104,-822.821744
295.695487,-822.637161
296.677803,-822.452307
297.660057,-822.267209
298.642258,-822.081898
299.624411,-821.896401
300.606524,-821.710747
301.588603,-821.524965
302.570656,-821.339082
303.552689,-821.153124
304.534709,-820.967117
305.516721,-820.781087
306.498733,-820.595057
307.480749,-820.409050
308.462775,-820.223089
309.444818,-820.037195
310.426882,-819.851387
311.408972,-819.665685
312.391094,-819.480106
313.373253,-819.294669
314.355453,-819.109389
315.337693,-818.924283
316.319962,-818.739373
317.302259,-818.554675
318.284586,-818.370201
319.266946,-818.185966
320.249339,-818.001982
321.231768,-817.818259
322.214233,-817.634810
323.196737,-817.451644
324.179280,-817.268773
325.161864,-817.086205
326.144489,-816.903951
327.127157,-816.722018
328.109869,-816.540416
329.092626,-816.359152
330.075428,-816.178236
331.058277,-815.997674
332.041172,-815.817475
333.024116,-815.637645
334.007108,-815.458191
334.990149,-815.279122
335.973239,-815.100443
336.956381,-814.922162
337.939573,-814.744286
338.922817,-814.566822
339.906114,-814.389775
340.889463,-814.213154
341.872867,-814.036964
342.856325,-813.861213
343.839838,-813.685908
344.823407,-813.511055
345.807033,-813.336661
346.790716,-813.162734
347.774457,-812.989281
348.758257,-812.816309
349.742118,-812.643824
350.726039,-812.471836
351.710022,-812.300350
352.694068,-812.129375
353.678178,-811.958919
354.662353,-811.788988
355.646593,-811.619591
356.630901,-811.450736
357.615277,-811.282431
358.599722,-811.114683
359.584238,-810.947502
360.568826,-810.780894
361.553486,-810.614868
362.538222,-810.449433
363.523033,-810.284597
364.507921,-810.120369
365.492888,-809.956755
366.477934,-809.793766
367.463063,-809.631408
368.448274,-809.469692
369.433570,-809.308624
370.418951,-809.148213
371.404420,-808.988468
372.389999,-808.829390
373.375709,-808.670977
374.361551,-808.513237
375.347525,-808.356179
376.333631,-808.199810
377.319870,-808.044137
378.306241,-807.889168
379.292743,-807.734910
380.279378,-807.581370
381.266143,-807.428554
382.253040,-807.276466
383.240066,-807.125114
384.227222,-806.974501
385.214506,-806.824631
386.201918,-806.675508
387.189456,-806.527133
388.177119,-806.379510
389.164905,-806.232637
390.152814,-806.086516
391.140842,-805.941144
392.128989,-805.796519
393.117252,-805.652638
394.105629,-805.509494
395.094116,-805.367082
396.082712,-805.225394
397.071414,-805.084421
398.060218,-804.944150
399.049119,-804.804571
400.038131,-804.665665
401.027292,-804.527401
402.016616,-804.389754
403.006098,-804.252705
403.995736,-804.116235
404.985528,-803.980321
405.975471,-803.844938
406.965563,-803.710062
407.955799,-803.575665
408.946177,-803.441719
409.936694,-803.308194
410.927345,-803.175058
411.918128,-803.042281
412.909037,-802.909827
413.900069,-802.777664
414.891220,-802.645754
415.882486,-802.514063
416.873862,-802.382552
417.865344,-802.251184
418.856927,-802.119922
419.848607,-801.988724
420.840380,-801.857554
421.832240,-801.726369
422.824184,-801.595131
423.816206,-801.463799
424.808302,-801.332331
425.800467,-801.200686
426.792696,-801.068823
427.784986,-800.936700
428.777345,-800.804269
429.769778,-800.671483
430.762278,-800.538297
431.754837,-800.404670
432.747447,-800.270555
433.740100,-800.135908
434.732789,-800.000683
435.725506,-799.864832
436.718243,-799.728308
437.710991,-799.591060
438.703742,-799.453040
439.696487,-799.314194
440.689219,-799.174471
441.681928,-799.033815
442.674605,-798.892173
443.667241,-798.749486
444.659827,-798.605697
445.652353,-798.460749
446.644809,-798.314581
447.637185,-798.167133
448.629472,-798.018346
449.621660,-797.868159
450.613739,-797.716514
451.605698,-797.563351
452.597528,-797.408613
453.589220,-797.252246
454.580765,-797.094197
455.572153,-796.934418
456.563262,-796.772902
457.553975,-796.609662
458.544286,-796.444668
459.534190,-796.277896
460.523682,-796.109328
461.512760,-795.938957
462.501420,-795.766783
463.489662,-795.592820
464.477489,-795.417090
465.464904,-795.239630
466.451913,-795.060490
467.438527,-794.879734
468.424756,-794.697443
469.410617,-794.513712
470.396128,-794.328653
471.381311,-794.142395
472.366192,-793.955081
473.350800,-793.766872
474.335165,-793.577941
475.319322,-793.388472
476.303308,-793.198660
477.287159,-793.008705
478.270914,-792.818810
479.254611,-792.629175
480.238288,-792.439997
481.221978,-792.251462
482.205715,-792.063742
483.189532,-791.876990
484.173417,-791.691353
485.157316,-791.506976
486.141218,-791.323960
487.125138,-791.142364
488.109078,-790.962228
489.093039,-790.783568
490.077015,-790.606382
491.060997,-790.430650
492.044973,-790.256341
493.028932,-790.083418
494.012862,-789.911842
494.996749,-789.741573
495.980584,-789.572579
496.964359,-789.404833
497.948066,-789.238316
498.931703,-789.073013
499.915266,-788.908919
500.898757,-788.746033
501.882178,-788.584362
502.865537,-788.423924
503.848842,-788.264751
504.832110,-788.106900
505.815361,-787.950452
506.798622,-787.795520
507.781927,-787.642244
508.765305,-787.490780
509.748810,-787.341281
510.732407,-787.193918
511.716401,-787.048750
512.703269,-786.904989
513.694738,-786.761474
514.690434,-786.617582
515.690127,-786.472102
516.693489,-786.323354
517.700161,-786.169221
518.709745,-786.007298
519.721817,-785.835054
520.735931,-785.649960
521.751614,-785.449533
522.768345,-785.231288
523.785517,-784.992625
524.802385,-784.730766
525.818076,-784.442842
526.831486,-784.126016
527.840343,-783.777863
528.842002,-783.396391
529.833846,-782.979929
530.813330,-782.527166
531.778038,-782.037144
532.725759,-781.509252
533.654531,-780.943164
534.562659,-780.338612
535.448536,-779.695273
536.310998,-779.012305
537.147825,-778.289820
537.953604,-777.533420
538.725423,-776.748777
539.463147,-775.937341
540.166096,-775.101730
540.833662,-774.244769
541.465363,-773.369852
542.061193,-772.481169
542.623131,-771.581684
543.154128,-770.673569
543.657629,-769.759153
544.137598,-768.840815
544.598489,-767.921036
545.045659,-767.002297
545.484891,-766.086991
545.921397,-765.177539
546.359136,-764.275935
546.800419,-763.383527
547.245911,-762.500799
547.694993,-761.628336
548.147744,-760.763675
548.605490,-759.899590
549.068471,-759.032518
549.536222,-758.162747
550.008247,-757.289822
550.483919,-756.413604
550.962716,-755.533659
551.443521,-754.651145
551.925146,-753.768594
552.407044,-752.886559
552.888953,-752.004688
553.370752,-751.122955
553.852424,-750.241324
554.333972,-749.359794
554.815406,-748.478360
555.296727,-747.597016
555.777930,-746.715753
556.259007,-745.834560
556.739944,-744.953425
557.220726,-744.072336
557.701334,-743.191279
558.181746,-742.310240
558.661935,-741.429202
559.141869,-740.548146
559.621510,-739.667053
560.100814,-738.785898
560.579731,-737.904654
561.058204,-737.023293
561.536173,-736.141784
562.013572,-735.260093
562.490331,-734.378186
562.966378,-733.496027
563.441636,-732.613579
563.916030,-731.730801
564.389474,-730.847661
564.861901,-729.964085
565.333300,-729.079799
565.803610,-728.194592
566.272725,-727.308438
566.740541,-726.421285
567.206953,-725.533088
567.671856,-724.643804
568.135146,-723.753388
568.596718,-722.861797
569.056467,-721.968988
569.514290,-721.074920
569.970082,-720.179552
570.423738,-719.282843
570.875156,-718.384754
571.324231,-717.485247
571.770863,-716.584283
572.214948,-715.681826
572.656386,-714.777841
573.095078,-713.872291
573.530923,-712.965144
573.963825,-712.056365
574.393688,-711.145923
574.820417,-710.233787
575.243919,-709.319927
575.664105,-708.404315
576.080884,-707.486921
576.494170,-706.567719
576.903878,-705.646686
577.309927,-704.723783
577.712266,-703.798867
578.110807,-702.871831
578.505449,-701.942692
578.896097,-701.011455
579.282659,-700.078127
579.665051,-699.142713
580.043191,-698.205216
580.417004,-697.265639
580.786419,-696.323980
581.151368,-695.380233
581.511792,-694.434389
581.867638,-693.486440
582.218863,-692.536362
582.565423,-691.584159
582.907208,-690.630276
583.244201,-689.675141
583.576414,-688.718744
583.903858,-687.761104
584.226548,-686.802241
584.544495,-685.842183
584.857717,-684.880963
585.166232,-683.918621
585.470063,-682.955201
585.769231,-681.990753
586.063763,-681.025331
586.353686,-680.058991
586.639024,-679.091803
586.919813,-678.123796
587.196096,-677.154896
587.467910,-676.185060
587.735293,-675.214317
587.998287,-674.242680
588.256930,-673.270173
588.511265,-672.296814
588.761333,-671.322625
589.007177,-670.347628
589.248838,-669.371846
589.486360,-668.395300
589.719784,-667.418015
589.949152,-666.440014
590.174509,-665.461321
590.395897,-664.481961
590.613357,-663.501958
590.826933,-662.521337
591.036668,-661.540124
591.242602,-660.558342
591.444779,-659.576019
591.643240,-658.593179
591.838027,-657.609848
592.029182,-656.626051
592.216746,-655.641813
592.400761,-654.657162
592.581268,-653.672121
592.758306,-652.686714
592.931915,-651.700979
593.102138,-650.714865
593.269005,-649.728202
593.432534,-648.740935
593.592756,-647.753101
593.749699,-646.764716
593.903390,-645.775799
594.053858,-644.786370
594.201130,-643.796447
594.345235,-642.806049
594.486201,-641.815191
594.624055,-640.823892
594.758824,-639.832166
594.890538,-638.840030
595.019223,-637.847497
595.144907,-636.854582
595.267619,-635.861297
595.387386,-634.867654
595.504236,-633.873666
595.618198,-632.879342
595.729299,-631.884693
595.837567,-630.889726
595.943031,-629.894451
596.045718,-628.898872
596.145656,-627.902997
596.242873,-626.906831
596.337398,-625.910375
596.429259,-624.913635
596.518486,-623.916607
596.605108,-622.919314
596.689172,-621.921898
596.770732,-620.924449
596.849825,-619.926956
596.926487,-618.929421
597.000756,-617.931845
597.072669,-616.934229
597.142262,-615.936575
597.209572,-614.938887
597.274637,-613.941166
597.337493,-612.943417
597.398176,-611.945645
597.456725,-610.947854
597.513175,-609.950051
597.567564,-608.952240
597.619926,-607.954428
597.670300,-606.956623
597.718720,-605.958831
597.765223,-604.961061
597.809845,-603.963321
597.852620,-602.965620
597.893584,-601.967966
597.932772,-600.970370
597.970217,-599.972841
598.005953,-598.975389
598.040014,-597.978025
598.072433,-596.980759
598.103242,-595.983604
598.132474,-594.986569
598.160164,-593.989694
598.186351,-592.993007
598.211067,-591.996504
598.234344,-591.000181
598.256212,-590.004035
598.276702,-589.008063
598.295842,-588.012262
598.313662,-587.016629
598.330188,-586.021162
598.345448,-585.025857
598.359469,-584.030713
598.372275,-583.035727
598.383891,-582.040896
598.394342,-581.046217
598.403649,-580.051687
598.411836,-579.057303
598.418924,-578.063062
598.424934,-577.068958
598.429885,-576.074988
598.433798,-575.081148
598.436691,-574.087431
598.438583,-573.093831
598.439494,-572.100342
598.439444,-571.106957
598.438453,-570.113667
598.436543,-569.120465
598.433738,-568.127330
598.430069,-567.134295
598.425536,-566.141038
598.420053,-565.147048
598.413619,-564.152232
598.406286,-563.156639
598.398101,-562.160281
598.389121,-561.163185
598.379409,-560.165373
598.369040,-559.166867
598.358091,-558.167687
598.346652,-557.167852
598.334817,-556.167374
598.322689,-555.166264
598.310375,-554.164523
598.297991,-553.162161
598.285651,-552.159120
598.273589,-551.156165
598.262197,-550.154209
598.251618,-549.153299
598.241968,-548.153412
598.233369,-547.154554
598.225938,-546.156734
598.219790,-545.159971
598.215034,-544.164285
598.211778,-543.169702
598.210124,-542.176248
598.210165,-541.183949
598.211995,-540.192830
598.215695,-539.202899
598.221349,-538.214217
598.229004,-537.226560
598.238605,-536.239226
598.250135,-535.251884
598.263675,-534.264591
598.279277,-533.277329
598.296992,-532.290102
598.316863,-531.302907
598.338925,-530.315744
598.363207,-529.328611
598.389731,-528.341507
598.418510,-527.354430
598.449549,-526.367377
598.482847,-525.380349
598.518394,-524.393329
598.556173,-523.406359
598.596145,-522.419138
598.638186,-521.431093
598.682216,-520.442069
598.728203,-519.452109
598.776092,-518.461215
598.825823,-517.469410
598.877324,-516.476712
598.930519,-515.483147
598.985318,-514.488741
599.041629,-513.493518
599.099349,-512.497507
599.158371,-511.500728
599.218579,-510.503215
599.279855,-509.504949
599.342082,-508.506162
599.405210,-507.507321
599.469155,-506.508569
599.533776,-505.509860
599.598946,-504.511190
599.664536,-503.512541
599.730418,-502.513902
599.796468,-501.515260
599.862563,-500.516604
599.928584,-499.517921
599.994417,-498.519201
600.059950,-497.520434
600.125077,-496.521610
600.189697,-495.522720
600.253712,-494.523755
600.317032,-493.524708
600.379568,-492.525570
600.441239,-491.526336
600.501967,-490.527000
600.561680,-489.527555
600.620311,-488.527996
600.677794,-487.528318
600.734071,-486.528518
600.789087,-485.528592
600.842789,-484.528535
600.895128,-483.528345
600.946060,-482.528018
600.995541,-481.527554
601.043532,-480.526946
601.089994,-479.526188
601.134891,-478.525281
601.178188,-477.524228
601.219856,-476.523034
601.259863,-475.521704
601.298181,-474.520241
601.334784,-473.518651
601.369645,-472.516938
601.402742,-471.515106
601.434050,-470.513161
601.463549,-469.511108
601.491219,-468.508952
601.517042,-467.506697
601.541001,-466.504350
601.563082,-465.501914
601.583271,-464.499396
601.601560,-463.496800
601.617941,-462.494133
601.632410,-461.491398
601.644966,-460.488602
601.655611,-459.485748
601.664353,-458.482844
601.671203,-457.479892
601.676177,-456.476897
601.679296,-455.473865
601.680588,-454.470799
601.680084,-453.467703
601.677822,-452.464579
601.673856,-451.461483
601.668252,-450.458470
601.661069,-449.455542
601.652370,-448.452697
601.642225,-447.449932
601.630708,-446.447247
601.617899,-445.444639
601.603880,-444.442106
601.588737,-443.439643
601.572559,-442.437249
601.555434,-441.434919
601.537448,-440.432649
601.518687,-439.430435
601.499230,-438.428273
601.479151,-437.426158
601.458514,-436.424086
601.437374,-435.422054
601.415772,-434.420057
601.393735,-433.418092
601.371271,-432.416157
601.348373,-431.414250
601.325010,-430.412371
601.301130,-429.410521
601.276661,-428.408703
601.251502,-427.406920
601.225534,-426.405178
601.198609,-425.403485
601.170560,-424.401851
601.141200,-423.400286
601.110322,-422.398804
601.077706,-421.397420
601.043120,-420.396151
601.006326,-419.395016
600.967085,-418.394032
600.925161,-417.393220
600.880328,-416.392600
600.832369,-415.392193
600.781089,-414.392018
600.726311,-413.392095
600.667885,-412.392442
600.605689,-411.393076
600.539634,-410.394012
600.469669,-409.395262
600.395785,-408.396837
600.318019,-407.398742
600.236470,-406.400981
600.151298,-405.403551
600.062746,-404.406444
599.971150,-403.409643
599.876955,-402.413126
599.780723,-401.416860
599.683144,-400.420801
599.585016,-399.424897
599.487219,-398.429087
599.390673,-397.433319
599.296269,-396.437482
599.204908,-395.441863
599.117530,-394.446952
599.034796,-393.452795
598.957182,-392.459319
598.885073,-391.466505
598.818763,-390.474341
598.758487,-389.482831
598.704441,-388.491989
598.656793,-387.501840
598.615687,-386.512411
598.581250,-385.523737
598.553597,-384.535855
598.532837,-383.548798
598.519069,-382.562601
598.512388,-381.577294
598.512876,-380.592901
598.520599,-379.609543
598.535616,-378.627387
598.557968,-377.646591
598.587684,-376.667300
598.624780,-375.689643
598.669269,-374.713732
598.721163,-373.739656
598.780476,-372.767487
598.847228,-371.797270
