17,3600,3569.331960868481,36.5869133,-121.7559026,231.9349051
10,3399,239,326,452,666,806,913,1064,1185,1517,1707,1974,2062,2421,2627,2736,2871,3010,3124,3324
198.07377416820412,-446.16913649974657,-4.917256669588454,-1.6270981324318168,265.3056013690233,0.0,45.165283754492215,0,0,0.0,0,205.70100992169057,-446.53126180977426,193.75547091338368,-445.9641124313309,0.014983882136557587,0.003392491585438257,1286.1197734798818,2283.212187388599,0
198.0248180692019,-447.1648879032927,-4.9144797021506905,-1.6289101495639446,266.0321562197426,0.0,45.259710519069635,0,0,0.0,0,205.71370843995575,-447.5429120535649,193.7731555769637,-446.95585499693397,0.015114868648313866,0.0034087352363895125,1287.1167276198971,2282.215233248584,0
197.97418492257617,-448.1602320139903,-4.911846718993191,-1.6307370812152824,266.7584518705069,0.0,45.35335998428966,0,0,0.0,0,205.72278804843913,-448.55440339050193,193.78728288616716,-447.9472443422509,0.015272765338335333,0.003426729469884561,1288.1133587523818,2281.218602116099,0
197.9218604446533,-449.1551813830656,-4.90933752988949,-1.6325807986789442,267.48436404143354,0.0,45.446227254123336,0,0,0.0,0,205.72825291227758,-449.5657202738124,193.7978474012275,-448.93829916156636,0.015455517507963467,0.003446764590485149,1289.1096830459796,2280.2222778225014,0
197.86782953781577,-450.14974573523074,-4.906931944613122,-1.6344409032362646,268.2097679057258,0.0,45.538306690405875,0,0,0.0,0,205.73010757990605,-450.5768734635655,193.80484312456662,-449.92901910261156,0.01566107045853972,0.003469130902753017,1290.105713963919,2279.226246904562,0
197.81207716206137,-451.14393489912374,-4.904609772937627,-1.636317656211817,268.9345381012038,0.0,45.629592707008946,0,0,0.0,0,205.72835625404372,-451.5878658757848,193.80826391037735,-450.91940810989155,0.01588736949140556,0.00349411871124991,1291.1014651482037,2278.2304957202773,0
197.75458811549325,-452.1377579977943,-4.90235082463654,-1.6382111630180236,269.6585487421643,0.0,45.72007955444024,0,0,0.0,0,205.72300286760944,-452.59870176874443,193.8081033906904,-451.90946823030146,0.01613235990790249,0.0035220183205375765,1292.0969496241885,2277.2350112442928,0
197.69534710419342,-453.13122367813753,-4.900134909483401,-1.6401215630750952,270.38167343172057,0.0,45.80976138820811,0,0,0.0,0,205.71405108656774,-453.60938426549245,193.80435500144776,-452.89920126237917,0.01639398700937188,0.003553120035177749,1293.0921800273813,2276.2397808410997,0
197.63433873768275,-454.1243400525975,-4.897941837251743,-1.64204895540057,271.1037852744668,0.0,45.89863226334741,0,0,0.0,0,205.7015043214891,-454.61991600653005,193.79701198950744,-453.88860832699675,0.016670196097155227,0.0035877141597321738,1294.0871685469156,2275.2447923215655,0
197.57154754736635,-455.117114720667,-4.895751417715105,-1.6439934014278732,271.82475688956583,0.0,45.986686151466465,0,0,0.0,0,205.68536574012677,-455.6302989493954,193.78606742253018,-454.8776899945912,0.01695893247259399,0.003626090998762595,1295.0819269473031,2274.250033921178,0
197.50695800283273,-456.1095547686954,-4.893543460647024,-1.6459549132890179,272.54446042424854,0.0,46.073916952571125,0,0,0.0,0,205.66563827946013,-456.6405343922098,193.7715141983954,-455.8664462661326,0.017258141437029695,0.0036685408568307644,1296.0764665685317,2273.2554942999495,0
197.44055453286833,-457.1016667761115,-4.891297775821038,-1.6479334512458876,273.2627675676802,0.0,46.16031850825734,0,0,0.0,0,205.6423246587105,-457.6506229344234,193.75334505434273,-456.85487659311855,0.017565768291803677,0.003715354038498408,1297.070798332121,2272.2611625363597,0
197.3723215491844,-458.09345682041874,-4.8889941730106825,-1.649928922710241,273.97954956523506,0.0,46.24588461381311,0,0,0.0,0,205.61542739261859,-458.6605644554958,193.73155257599473,-457.84297988594,0.017879758338257456,0.003766820848327277,1298.064932745593,2271.267028122888,0
197.3022434729358,-459.08493048314824,-4.886612461989494,-1.6519411836618232,274.6946772331817,0.0,46.33060902951755,0,0,0.0,0,205.5849488051539,-459.67035809220636,193.70612920622136,-458.83075452340796,0.018198056877732478,0.003823231590879112,1299.058879907497,2270.273080960984,0
197.230304763403,-460.0760928562383,-4.884132452531012,-1.6539700411739018,275.4080209737329,0.0,46.41448549088823,0,0,0.0,0,205.5508910434536,-460.6800022214384,193.67706725392677,-459.81819835980144,0.018518609211570218,0.00388487657071566,1300.0526495124652,2269.2793113560156,0
197.1564899483376,-461.06694854902895,-4.881533954408769,-1.6560152565310258,276.1194507905199,0.0,46.49750771792394,0,0,0.0,0,205.51325609189936,-461.6894944474076,193.6443589027861,-460.8053087305376,0.018839360641112197,0.003952046092398675,1301.0462508564956,2268.2857100119854,0
197.08078365545347,-462.0575016958472,-4.878796777396307,-1.6580765484414883,276.82883630445565,0.0,46.579669423406834,0,0,0.0,0,205.47204578620895,-462.69883159377235,193.6079962199668,-461.79208245654667,0.019158256467699735,0.0040250304604898725,1302.0396928424484,2267.2922680260326,0
197.00317064461333,-463.04775596420757,-4.875900731267159,-1.6601535960560363,277.5360467699988,0.0,46.66096432038045,0,0,0.0,0,205.42726182744406,-463.7080097002242,193.56797116484924,-462.7785158478257,0.019473241992674365,0.004104119979551011,1303.0329839857984,2266.298976882683,0
196.92363584033248,-464.03771456358317,-4.8728256257948654,-1.6622460416289322,278.24095109176574,0.0,46.74138612892921,0,0,0.0,0,205.37890579585346,-464.71702402306795,193.52427559775464,-463.7646047065204,0.019782262517377535,0.00418960495414383,1304.0261324206106,2265.30582844787,0
196.84216436431333,-465.0273802548662,-4.869551270752961,-1.6643534926708623,278.94341784159667,0.0,46.82092858238203,0,0,0.0,0,205.32697916449263,-465.7258690391177,193.4769012886649,-464.7503443301285,0.020083263343150717,0.004281775688830077,1305.0191459058701,2264.312814962611,0
196.7587415677746,-466.01675536004825,-4.866057475914982,-1.666475523875291,279.64331527600916,0.0,46.89958543308482,0,0,0.0,0,205.27148331256674,-466.73453845246996,193.42583992595266,-465.7357295144483,0.02037418977133542,0.004380922488171511,1306.0120318317126,2263.3199290367684,0
196.6733530635165,-467.0058417737877,-4.8623240510544665,-1.6686116777154418,280.3405113539718,0.0,46.97735045774386,0,0,0.0,0,205.2124195385128,-467.7430252027904,193.37108312496565,-466.72075455916985,0.020652987103272985,0.0044873356567298375,1307.0047972272132,2262.327163641268,0
196.58598475737358,-467.99464097051725,-4.858330805944953,-1.6707614679495548,281.0348737551476,0.0,47.05421746280958,0,0,0.0,0,205.14978907265655,-468.75132147717653,193.3126224369749,-467.70541326657985,0.020917600640304932,0.004601305499066818,1307.9974487634388,2261.3345121050424,0
196.49662287992462,-468.98315403095467,-4.854057550359977,-1.6729243704157568,281.7262698985085,0.0,47.130180288535584,0,0,0.0,0,205.0835930899975,-469.7594187160473,193.25044935631738,-468.6896989698083,0.021165975683772723,0.004723122319744196,1308.9899927754586,2260.3419680930224,0
196.40525401556923,-469.9713815980063,-4.849484094073073,-1.6750998596877194,282.41456696129035,0.0,47.20523281707743,0,0,0.0,0,205.01383272109774,-470.7673076440534,193.18455533419387,-469.6736044556158,0.02139605753501785,0.004853076423323739,1309.9824352139176,2259.3495256545634,0
196.31186513806873,-470.9593241010035,-4.844590246857782,-1.6772872732596678,283.09963189835946,0.0,47.27936896475828,0,0,0.0,0,204.94050906834264,-471.7749782190874,193.11493176555865,-470.657122284403,0.021605791495381686,0.0049914581143671415,1310.974781862861,2258.3571790056203,0
196.21644362513146,-471.94698097255326,-4.83935581848764,-1.6794863186145066,283.78133146201236,0.0,47.352582732374735,0,0,0.0,0,204.86362320175428,-472.7824198598936,193.04157008108734,-471.64024363726617,0.021793122866205744,0.005138557697436168,1311.9670375562437,2257.3649233122374,0
196.11897733010562,-472.9343536563035,-4.833760618736183,-1.6816951806012608,284.45953222205384,0.0,47.42486803841098,0,0,0.0,0,204.78317622457948,-473.78962074998475,192.9644614341344,-472.6229626465657,0.021955996948831477,0.005294665477092565,1312.9592091620066,2256.3727517064744,0
196.01945426602586,-473.9214279409382,-4.82778661395004,-1.6839199301639156,284.34769391326125,0.0,47.496219378350844,0,0,0.0,0,204.6991689776824,-474.79657160225025,192.88360185870835,-473.6052514941031,0.02209253788034476,0.005460002769122371,1313.9512880316893,2255.3806728367917,0
195.91786108617345,-474.9081808324049,-4.821438465161251,-1.6861563768040035,283.88686367353114,0.0,47.566628707942485,0,0,0.0,0,204.61160223796307,-475.8032628899921,192.79899882313433,-474.58707193314154,0.022202751774833978,0.005634064886298606,1314.9432570044955,2254.3887038639855,0
195.81418636407437,-475.8946075939641,-4.8147344208015594,-1.6884007959436715,283.42309344214556,0.0,47.63608982598582,0,0,0.0,0,204.52047988204538,-476.80965024706677,192.71066469695322,-475.568423472744,0.022287771493609016,0.0058159124804622086,1315.9351169764284,2253.396843892053,0
195.70842010416087,-476.880709796524,-4.807692912777621,-1.6906531902857096,282.9564664871418,0.0,47.7045981030582,0,0,0.0,0,204.42580429491034,-477.81570935305194,192.6186125972357,-476.54930663870545,0.022348745112801657,0.00600460033409107,1316.9268750394808,2252.405085829,0
195.6005526181688,-477.86648749676493,-4.800332372996101,-1.6929125803889271,282.4870662944445,0.0,47.77214890848419,0,0,0.0,0,204.32757649050978,-478.82143111647974,192.52285611970964,-477.52971442525575,0.022386820708543635,0.006199183229663045,1317.9185368108658,2251.413424057615,0
195.49057483241447,-478.8519412103952,-4.792671233363659,-1.6951782145454033,282.0149765547344,0.0,47.83873800266851,0,0,0.0,0,204.22579781736067,-479.82680230094365,192.42340849487175,-478.5096418637313,0.022403146356966712,0.006398715949656034,1318.910108358999,2250.421852509482,0
195.37847822991282,-479.83707139744047,-4.784727925786961,-1.6974492474342413,281.5402811504582,0.0,47.904361428085316,0,0,0.0,0,204.12046950672695,-480.83181050311043,192.32028281363756,-479.4890835675489,0.022398870134202626,0.006602253276547813,1319.901595693119,2249.430365175362,0
195.2642548892179,-480.82187861864116,-4.776520882172666,-1.6997248295863934,281.063064143054,0.0,47.969015532617085,0,0,0.0,0,204.01159280229626,-481.8364428268532,192.21349196134764,-480.46803440853813,0.022375140116383117,0.006808849992816278,1320.8930049095823,2248.438955958899,0
195.14789749637077,-481.80636351154516,-4.76806853442744,-1.7020040870514301,280.58340976017524,0.0,48.03269695689339,0,0,0.0,0,203.89916892555618,-482.84068626747285,192.10304863319558,-481.44648935005597,0.022333104379639947,0.007017560880939288,1321.884342161594,2247.4476187068867,0
195.02939936273427,-482.7905268155903,-4.759389314457941,-1.704286130631336,280.1014023830728,0.0,48.09540263044926,0,0,0.0,0,203.78319908644121,-483.8445276356,191.98896532650556,-482.42444350679676,0.022273911000104854,0.007227440723394696,1322.8756136767222,2246.456347191759,0
194.90875443971981,-483.7743693843943,-4.750501654170834,-1.7065700572567066,279.6171265341565,0.0,48.15712976490036,0,0,0.0,0,203.66368448037198,-484.8479536083778,191.87125433914545,-483.4018921432076,0.022198708053909572,0.007437544302660405,1323.866825761818,2245.465135106663,0
194.78595733260047,-484.7578922018175,-4.741423985472781,-1.7088549534826545,279.1306668645859,0.0,48.217875847349156,0,0,0.0,0,203.5406262881536,-485.8509507485892,191.7499277658948,-484.3788306881284,0.022108643617185886,0.007646926401214189,1324.857984811572,2244.473976056909,0
194.66100331264147,-485.7410963972861,-4.732174740270443,-1.7111398983955626,278.64210814208354,0.0,48.277638633246305,0,0,0.0,0,203.41402567409958,-486.8535055345701,191.6249974950577,-485.35525474478465,0.02200486576606551,0.00785464180153394,1325.8490973163316,2243.4828635521494,0
194.53388832760302,-486.7239832615315,-4.722772350470484,-1.7134239666382065,278.1515352388298,0.0,48.336416138984596,0,0,0.0,0,203.28388378366392,-487.8556043889922,191.49647520468443,-486.331160101796,0.02188852257668021,0.008059745286097523,1326.8401698703494,2242.4917909981314,0
194.40460901047607,-487.7065542623698,-4.713235247979566,-1.715706231348408,277.65903311950564,0.0,48.3942066342179,0,0,0.0,0,203.15020174021407,-488.85723370945954,191.36437235858511,-487.3065427436852,0.021760762125161724,0.00826129163738279,1327.8312091801274,2241.5007516883534,0
194.2731626863915,-488.68881106056307,-4.703581864704348,-1.7179857670503493,277.1646868294752,0.0,48.451008633968776,0,0,0.0,0,203.0129806410491,-489.8583798998129,191.2287002020889,-488.2813988613184,0.021622732487641773,0.008458335637867636,1328.8222220729356,2240.5097387955457,0
194.139547377646,-489.67075552568696,-4.6938306325514985,-1.72026165247946,276.66858148312605,0.0,48.50682089056725,0,0,0.0,0,202.87222155263925,-490.8590294021716,191.08946975756675,-489.2557248621625,0.021475581740252162,0.008649932070029847,1329.8132155054661,2239.518745363015,0
194.00376180680763,-490.65238975197894,-4.683999983427676,-1.7225329733283732,276.17080225232326,0.0,48.56164238546548,0,0,0.0,0,202.72792550510317,-491.85916872945535,190.9466918197164,-490.2295173804052,0.021320457959124607,0.008835135716347314,1330.8041965726293,2238.5277642958517,0
193.86580539788207,-491.633716074065,-4.674108349239543,-1.7247988249290411,275.67143435504005,0.0,48.61547232097195,0,0,0.0,0,202.5800934859327,-492.8587844982103,190.80037695062586,-491.2027732868556,0.021158509220390857,0.009013001359297893,1331.7951725164253,2237.5367883520557,0
193.72567827551842,-492.61473708269665,-4.6641741618937615,-1.727058314762242,275.1705630441131,0.0,48.66831011194058,0,0,0.0,0,202.42872643297503,-493.8578634616084,190.65053547458825,-492.17548969883825,0.02099088360018263,0.009182583781359478,1332.7861507350551,2236.545810133426,0
193.5833812623121,-493.59545563981084,-4.654215853296995,-1.7293105651655432,274.6682735961913,0.0,48.72015537748388,0,0,0.0,0,202.27382522672113,-494.8563925422502,190.4971774727963,-493.14766398928225,0.020818729174631723,0.009342937765009853,1333.7771387916105,2235.5548220768706,0
193.4389158740134,-494.57587489526225,-4.644251855355906,-1.7315547147782504,274.1646513007754,0.0,48.77100793265854,0,0,0.0,0,202.11539068179172,-495.85435886546173,190.34031277745999,-494.119293797902,0.020643194019869866,0.009493118092726915,1334.7681444247307,2234.5638164437505,0
193.29228431349736,-495.5559982962933,-4.6343005999771565,-1.7337899241438957,273.65978144948986,0.0,48.82086778053723,0,0,0.0,0,201.95342353819393,-496.85174978945,190.17995096709586,-495.09037703375753,0.02046542621202881,0.009632179546988522,1335.7591755522883,2233.5727853161925,0
193.14348946034815,-496.53582962270076,-4.624380519067408,-1.7360153650831884,273.15374932543097,0.0,48.86973510340618,0,0,0.0,0,201.78792445018618,-497.8485529457924,190.01610135642116,-496.0609119086789,0.020286573827240292,0.009759176910272524,1336.7502403011988,2232.581720567282,0
192.9925348685458,-497.51537292526325,-4.61451004453332,-1.7382302698017833,272.6466401927495,0.0,48.91761025801183,0,0,0.0,0,201.61885724076285,-498.8447505740585,189.8487730055963,-497.03089685615646,0.02010778494163602,0.009873164965056802,1337.7413469404569,2231.590613928024,0
192.8394247243414,-498.494632821489,-4.6047076082815614,-1.7404337559589307,272.1385392863953,0.0,48.96449375734369,0,0,0.0,0,201.44625875713157,-499.8403364543885,189.67797465558778,-498.00033087183556,0.019930207631347823,0.009973198493819172,1338.7325041735003,2230.5994566949807,0
192.68416394990055,-499.4736134648404,-4.594991642218791,-1.7426254863684991,271.629531801921,0.0,49.01038630325978,0,0,0.0,0,201.2701295982397,-500.8352988923685,189.50371494046556,-498.9692123006008,0.01975498997250741,0.010058332279037512,1339.7237200975737,2229.6082407709073,0
192.52675773884394,-500.45232242785505,-4.585380578251673,-1.7448032116299446,271.11970288559786,0.0,49.055288636977565,0,0,0.0,0,201.09047510804353,-501.82962901703075,189.3260015574438,-499.93754334431793,0.019583280041246525,0.010127621103189679,1340.7150061055272,2228.616954762954,0
192.36721326817477,-501.43075638598845,-4.575892848286865,-1.7469719428805774,270.6091376246277,0.0,49.099202054844156,0,0,0.0,0,200.90733857860315,-502.82331820457057,189.14484469032422,-500.9053135752801,0.019416225913696888,0.01018011974875354,1341.7063624736159,2227.625598394865,0
192.20552878704868,-502.4090185054668,-4.566544450447814,-1.7490861089986598,275.3464140527345,0.0,49.142126511104735,0,0,0.0,0,200.72077694201988,-503.81639537530873,188.96023518603107,-501.87264527631413,0.019254864591854687,0.010215065216687231,1342.6978959555736,2226.6340649129074,0
192.04172016332933,-503.38725094422693,-4.557334378940496,-1.751177823783241,281.4996639676155,0.0,49.18407320460725,0,0,0.0,0,200.53086652952757,-504.80878976025883,188.77217843341248,-502.83975414310936,0.01909945704498733,0.010232967599147914,1343.689748751833,2225.642212116648,0
191.87579686171176,-504.36547727743886,-4.5482543752043405,-1.753256668034919,287.93932125398527,0.0,49.225044268946036,0,0,0.0,0,200.33762309757978,-505.80074240893396,188.58074793138562,-503.8065826955316,0.018949933237214108,0.010234880006293589,1344.681946968425,2224.650013900056,0
191.70776592701455,-505.3436984849479,-4.539296153660856,-1.75531940047915,294.68464076152054,0.0,49.265038923677785,0,0,0.0,0,200.1410968775104,-506.7923079317122,188.38601011443117,-504.7731141122725,0.018806221899597735,0.010221857571126692,1345.674494763665,2223.657466104816,0
191.53763608455986,-506.32191942980927,-4.53045142873154,-1.7573661853045617,301.7567292194865,0.0,49.30405668470875,0,0,0.0,0,199.94135141136536,-507.7834734602089,188.1880222931124,-505.73936262644446,0.01866825176320087,0.010194955426649652,1346.6673997844296,2222.6645610840515,0
191.36541664830173,-507.30014209345666,-4.521711914837904,-1.7593963160483106,309.1787711784867,0.0,49.34209655573197,0,0,0.0,0,199.73844720610654,-508.77424268018876,187.9868128074281,-506.7053273642157,0.018535951559086276,0.01015522870586491,1347.6606666739906,2221.6712941944907,0
191.19111780825625,-508.2783674558532,-4.513069326401452,-1.7614093607175862,316.97628887258315,0.0,49.37915724699254,0,0,0.0,0,199.5324461086969,-509.76461377811523,187.78248466047728,-507.67102192318066,0.01840925001831663,0.010103732541774903,1348.6542988721792,2220.677661996302,0
191.01475054190888,-509.25659507676346,-4.504515377843689,-1.763404853955183,325.17744209388985,0.0,49.41523712797495,0,0,0.0,0,199.32341009878903,-510.7545854644141,187.5751008893975,-508.63645146863104,0.01828807587195464,0.010041522067382064,1349.6482982137034,2219.6836626547774,0
190.83632662396755,-510.23482328600267,-4.496041783586118,-1.7653823780952627,333.81337545450094,0.0,49.45033424946908,0,0,0.0,0,199.11140160408488,-511.74415544926046,187.36472493100294,-509.6016205530001,0.018172357851063005,0.009969652415688821,1350.6426651096954,2218.6892957587856,0
190.6558586067646,-511.2130492104982,-4.487640258050245,-1.7673415398410854,342.91862200682397,0.0,49.484446347924994,0,0,0.0,0,198.8964833991093,-512.7333209386828,187.15142066363248,-510.5665329496109,0.018062024686704405,0.009889178719697602,1351.6373985737894,2217.6945622946914,0
190.473359806109,-512.1912688431062,-4.4793025156575785,-1.7692819748167163,352.5315741877948,0.0,49.517570854524415,0,0,0.0,0,198.67871861625258,-513.7220785834586,186.93525238961388,-511.5311917616642,0.01795700510994159,0.00980115611241087,1352.6324962885192,2216.699464579962,0
190.2888442835173,-513.1694770988569,-4.4710202708296185,-1.771203344650448,362.69503556130405,0.0,49.549704903063144,0,0,0.0,0,198.45817072523008,-514.7104245696568,186.7162848321169,-512.495599455431,0.017857227851837236,0.009706639726831045,1353.6279546601731,2215.704006208308,0
190.102326827555,-514.1476678730585,-4.462785237987874,-1.7731053361012554,373.4568700054485,0.0,49.58084533807911,0,0,0.0,0,198.23490352018817,-515.6983546666099,186.49458312627254,-513.4597579124719,0.01776262164345405,0.00960668469596056,1354.6237688758338,2214.7081919926472,0
189.91382293380912,-515.1258340974842,-4.4545891315538455,-1.7749876597235712,384.87076903015014,0.0,49.61098872277959,0,0,0.0,0,198.00898110391054,-516.6858642819743,186.27021281018696,-514.4236684752783,0.01767311521585472,0.00950234615280183,1355.6199329589872,2213.712027909494,0
189.72334878384277,-516.1039677956719,-4.446423665949045,-1.7768500487544976,396.99716308627643,0.0,49.64013134681806,0,0,0.0,0,197.78046787205034,-517.6729485110358,186.04323981443437,-515.3873319931938,0.017588637300101982,0.009394679230357333,1356.6164398246613,2212.7155210438195,0
189.53092122323355,-517.0820601371162,-4.438280555594973,-1.7786922580508433,409.90430940641255,0.0,49.66826923385497,0,0,0.0,0,197.54942849668186,-518.6596021839935,185.8137304505219,-516.350748866796,0.01750911662725852,0.009284739061629485,1357.613281333866,2211.718679534615,0
189.33655773883578,-518.0601014904546,-4.430151514913136,-1.7805140631286314,423.66959760230253,0.0,49.69539814887554,0,0,0.0,0,197.31592790941727,-519.6458199106012,185.5817513983021,-517.3139190912198,0.017434481928387043,0.009173580779620714,1358.6104483474137,2210.7215125210673,0
189.1402764353726,-519.0380814756627,-4.422028258325038,-1.7823152592811273,438.3811256267366,0.0,49.72151360523578,0,0,0.0,0,197.0800312840807,-520.6315961226428,185.34736969244616,-518.2768422983012,0.01736466193455025,0.00906225951733346,1359.607930779117,2209.724030089364,0
188.9420960114521,-520.0159890152999,-4.413902500252183,-1.7840956607875076,454.13961375131856,0.0,49.74661087141582,0,0,0.0,0,196.84180401899445,-521.6169251143956,185.11065270804696,-519.2395177976038,0.017299585376810825,0.008951830407770136,1360.6057176483955,2208.7262432200855,0
188.74203573508478,-520.9938123848476,-4.40576595511608,-1.785855100181002,471.0607442761101,0.0,49.7706849774612,0,0,0.0,0,196.60131171891152,-522.6018010813118,184.8716681454248,-520.2019446163481,0.01723918098623151,0.008843348583933222,1361.6037971323115,2207.7281637361693,0
188.54011541877657,-521.971539262135,-4.397610337338231,-1.7875934276284495,489.2780417025277,0.0,49.79373072109953,0,0,0.0,0,196.35862017663703,-523.5862181570677,184.6304840142204,-521.1641215382338,0.017183377493874986,0.008737869178825129,1362.6021566170205,2206.7298042514603,0
188.3363553942189,-522.9491567760776,-4.389427361340143,-1.7893105102322344,508.9464448524543,0.0,49.81574267351373,0,0,0.0,0,196.1137953543408,-524.5701704492872,184.3871686167874,-522.1260471414037,0.017132103630803964,0.00863644732544829,1363.600782748851,2205.73117811963,0
188.13077648675159,-523.9266515540066,-4.381208741543319,-1.7910062319294908,530.246772964289,0.0,49.836715184774974,0,0,0.0,0,195.86690336471216,-525.5536520736098,184.1417905311719,-523.0877198347109,0.017085288128081126,0.008540138156805125,1364.5996614842709,2204.73229938421,0
187.9233999891519,-524.9040097704425,-4.372946192369267,-1.7926804914340424,553.3913581457527,0.0,49.856642388866305,0,0,0.0,0,195.61801045154942,-526.5366571879931,183.89441859290133,-524.0491378956292,0.01704285971676921,0.008449996805898105,1365.5987781416195,2203.7331827268617,0
187.71424763653494,-525.8812171870428,-4.3646314282394885,-1.7943332078092444,578.6312157249064,0.0,49.875518208475306,0,0,0.0,0,195.36718297136682,-527.5191800212527,183.64512187877455,-525.010299497643,0.01700474712793089,0.008367078405729644,1366.5981174441908,2202.73384342429,0
187.50334157597646,-526.858259221339,-4.356256163575493,-1.7959642978751165,606.2652657517895,0.0,49.89333635884735,0,0,0.0,0,195.11448737048602,-528.5012149177256,183.39396968109097,-525.9712027720797,0.01697087909262889,0.008292438089302183,1367.5976635927814,2201.7342972756996,0
187.29070435408266,-527.8351209072007,-4.347812112798782,-1.7975737591426852,636.6523244649511,0.0,49.91009035307813,0,0,0.0,0,194.85999017720178,-529.4827563221659,183.14103151564802,-526.9318457384601,0.016941184341925895,0.008227130989618149,1368.5974002288206,2200.7345606396602,0
187.07635883836838,-528.8117872470095,-4.33929099033086,-1.7991613594723033,670.2268875994839,0.0,49.92577350037208,0,0,0.0,0,194.60375794040186,-530.4637989696911,182.88637700246622,-527.8922267166182,0.01691559160688462,0.008172212239679974,1369.5973107945326,2199.7346500739486,0
186.86032837646934,-529.7882421310397,-4.330684510744885,-1.8007277963536212,706.8636604535154,0.0,49.940378926661886,0,0,0.0,0,194.34585735312587,-531.4443373678328,182.6300762203826,-528.8523429490346,0.016894029617560025,0.008128736950539344,1370.597377442819,2198.734583425662,0
186.64263721568133,-530.7644463504987,-4.32198651475307,-1.8022876131576184,731.8482802822087,0.0,49.95389960566375,0,0,0.0,0,194.0863523525624,-532.424376676984,182.37221021423383,-529.8121515412007,0.016876412975184066,0.008097452476509698,1371.5975594860365,2197.7344013824445,0
186.42330094452402,-531.7403708096142,-4.313198314465061,-1.8038251136341312,758.6776306927085,0.0,49.96632783665693,0,0,0.0,0,193.82529962618733,-533.4039491478586,182.11285997301462,-530.7716113519493,0.01686260663134277,0.008078024693774864,1372.5978279248793,2196.7341329436017,0
186.20234038051396,-532.7160157590445,-4.304322862264473,-1.8053409630899728,787.562487196961,0.0,49.97765711957589,0,0,0.0,0,193.56278378492792,-534.3829825454284,181.85207883544166,-531.7307841487627,0.01685246463751642,0.008069882050320654,1373.5981811815823,2195.7337796868987,0
185.9797762308876,-533.6913805925171,-4.29536311053492,-1.806835043899679,818.7471009769822,0.0,49.987880994276495,0,0,0.0,0,193.29886650541897,-535.3614911471388,181.58993346860623,-532.6896819584769,0.0168458410451853,0.008072452994132891,1374.5986167662522,2194.733344102229,0
185.75562937375173,-534.6664649011419,-4.2863220116600225,-1.8083074603707934,852.5161156996279,0.0,49.996993088338975,0,0,0.0,0,193.03361027412006,-536.3394859216661,181.3264898564302,-533.648319399422,0.01684258990582972,0.008085165973197386,1375.5991322446384,2193.7328286238426,0
185.52992075952406,-535.6412682101069,-4.277202518023393,-1.8097582682660691,889.2032732655857,0.0,50.004987104066394,0,0,0.0,0,192.76707715670395,-537.3169791215632,181.06181412601651,-534.6067106258274,0.016842565270929952,0.008107449435499953,1376.5997250038095,2192.7322358646716,0
185.30267141539363,-536.6157900605206,-4.268007582008647,-1.8111875462842582,929.2024726030563,0.0,50.011856820313774,0,0,0.0,0,192.49932912591674,-538.2939830573767,180.79597232222784,-535.5648701527931,0.01684562119196629,0.008138731829026405,1377.600392331817,2191.731568536664,0
185.0739024228384,-537.5900300008993,-4.258740155999398,-1.812595376143695,972.9819585022101,0.0,50.01759609041782,0,0,0.0,0,192.2304279735645,-539.2705104170471,180.5290304665064,-536.5228126392929,0.01685161172041903,0.008178441601762563,1378.6011314153866,2190.7308294530944,0
184.8436349031848,-538.5639876023453,-4.249403192379268,-1.8139818473101388,1021.102725228743,0.0,50.02219884088086,0,0,0.0,0,191.96043533384008,-540.2465741755221,180.26105453908932,-537.480552951302,0.016860390907768457,0.008226007201694235,1379.601939359011,2189.73002150947,0
184.61189000175827,-539.5376624675861,-4.239999643531867,-1.815347055228418,1074.2426716580858,0.0,50.02565906968232,0,0,0.0,0,191.68941267718222,-541.2221876138263,179.9921104820641,-538.438106149945,0.01687181280549485,0.008280857076807233,1380.6028131984829,2188.7291476699984,0
184.37868887313493,-540.5110542416855,-4.230532461840814,-1.816691101372917,1133.2287202111636,0.0,50.02797084451182,0,0,0.0,0,191.41742131221923,-542.1973643097881,179.7222641969809,-539.3954874999866,0.01688573146507852,0.00834241967508738,1381.603749915901,2187.72821095258,0
184.14405266678054,-541.4841626223971,-4.221004599689722,-1.8180140928508524,1199.0801409204532,0.0,50.029128300866425,0,0,0.0,0,191.14452238576067,-543.1721181370327,179.45158154411436,-540.3527124730881,0.01690200093799974,0.008410123444520488,1382.6047464543283,2186.7272144141525,0
183.90800251323057,-542.4569873707014,-4.2114190094622055,-1.8193161421561168,1273.0679227371222,0.0,50.02912564003813,0,0,0.0,0,190.8707768835012,-544.1464632625318,179.180128341468,-541.309796752705,0.016920475275738804,0.008483396833092382,1383.605799732583,2185.726161135898,0
183.6705595107328,-543.4295283213842,-4.201778643541886,-1.8205973668872892,1356.7975828890283,0.0,50.0279571269945,0,0,0.0,0,190.5962456307147,-545.1204141452985,178.90797036404473,-542.2667562387701,0.016941008529776,0.008561668288788852,1384.6069066600337,2184.7250542084475,0
183.43174471234218,-544.4017853937129,-4.192086454312375,-1.821857889473493,1452.3269693184986,0.0,50.02561708815915,0,0,0.0,0,190.3209892931409,-546.0939855354784,178.6351733432297,-543.2236070527345,0.016963454751591625,0.008644366259595727,1385.6080641514523,2183.7238967170288,0
