2,3600,3576.0026029228793,36.5869133,-121.7559026,231.9349051
190.454068,-362.973885
190.682306,-363.988209
190.897943,-365.002774
191.101353,-366.017011
191.292950,-367.030345
191.473196,-368.042183
191.642588,-369.051989
191.801666,-370.059049
191.950999,-371.064032
192.091212,-372.068562
192.222886,-373.072893
192.346603,-374.076834
192.462958,-375.080321
192.572553,-376.083268
192.675994,-377.085608
192.773884,-378.087281
192.866825,-379.088236
192.955408,-380.088430
193.040213,-381.087829
193.121803,-382.086400
193.200718,-383.084137
193.277466,-384.080969
193.352523,-385.077269
193.426267,-386.073683
193.499041,-387.070340
193.571150,-388.067179
193.642832,-389.064187
193.714269,-390.061345
193.785584,-391.058641
193.856854,-392.056063
193.928117,-393.053607
193.999384,-394.051265
194.070656,-395.049035
194.141926,-396.046913
194.213191,-397.044894
194.284446,-398.042974
194.355693,-399.041149
194.426933,-400.039415
194.498167,-401.037766
194.569398,-402.036199
194.640630,-403.034707
194.711864,-404.033288
194.783102,-405.031935
194.854346,-406.030644
194.925598,-407.029410
194.996859,-408.028228
195.068133,-409.027094
195.139420,-410.026002
195.210725,-411.024948
195.282049,-412.023924
195.353395,-413.022941
195.424763,-414.022082
195.496150,-415.021406
195.567559,-416.020911
195.638989,-417.020604
195.710443,-418.020490
195.781920,-419.020576
195.853418,-420.020866
195.924935,-421.021367
195.996465,-422.022087
196.068003,-423.023031
196.139543,-424.024206
196.211075,-425.025623
196.282590,-426.027284
196.354075,-427.029217
196.425520,-428.031095
196.496949,-429.032517
196.568349,-430.033452
196.639700,-431.033902
196.710984,-432.033859
196.782180,-433.033318
196.853266,-434.032273
196.924219,-435.030719
196.995015,-436.028650
197.065631,-437.026060
197.136041,-438.022946
197.206220,-439.019304
197.276140,-440.015136
197.345776,-441.010420
197.415098,-442.005490
197.484039,-443.000762
197.552563,-443.996281
197.620643,-444.992044
197.688250,-445.988063
197.755355,-446.984343
197.821926,-447.980890
197.887936,-448.977710
197.953354,-449.974808
198.018150,-450.972189
198.082296,-451.969855
198.145763,-452.967812
198.208522,-453.966061
198.270546,-454.964605
198.331806,-455.963446
198.392275,-456.962585
198.451926,-457.962024
198.510733,-458.961762
198.568670,-459.961801
198.625709,-460.962140
198.681826,-461.962779
198.736994,-462.963716
198.791188,-463.964951
198.844382,-464.966483
198.896549,-465.968309
198.947664,-466.970429
198.997701,-467.972840
199.046631,-468.975536
199.094427,-469.978575
199.141046,-470.982028
199.186455,-471.985885
199.230624,-472.990125
199.273521,-473.994729
199.315116,-474.999678
199.355375,-476.004953
199.394267,-477.010535
199.431757,-478.016406
199.467813,-479.022548
199.502400,-480.028945
199.535483,-481.035579
199.567028,-482.042435
199.596999,-483.049498
199.625361,-484.056755
199.652077,-485.064192
199.677112,-486.071797
199.700430,-487.079559
199.721993,-488.087468
199.741764,-489.095517
199.759708,-490.103698
199.775786,-491.112004
199.789962,-492.120433
199.802199,-493.128982
199.812460,-494.137649
199.820707,-495.146435
199.826904,-496.155342
199.831015,-497.164376
199.833003,-498.173540
199.832852,-499.182716
199.830565,-500.191795
199.826110,-501.200787
199.819452,-502.209694
199.810560,-503.218522
199.799401,-504.227274
199.785945,-505.235953
199.770158,-506.244561
199.752012,-507.253100
199.731476,-508.261572
199.708520,-509.269977
199.683116,-510.278317
199.655234,-511.286590
199.624846,-512.294796
199.591927,-513.302935
199.556448,-514.311005
199.518384,-515.319003
199.477710,-516.326929
199.434401,-517.334778
199.388433,-518.342548
199.339783,-519.350237
199.288427,-520.357838
199.234344,-521.365350
199.177512,-522.372767
199.117911,-523.380085
199.055519,-524.387298
198.990318,-525.394401
198.922288,-526.401389
198.851410,-527.408256
198.777668,-528.414991
198.701046,-529.421579
198.621528,-530.428013
198.539097,-531.434282
198.453737,-532.440376
198.365433,-533.446285
198.274171,-534.452000
198.179936,-535.457509
198.082714,-536.462801
197.982491,-537.467864
197.879255,-538.472689
197.772992,-539.477261
197.663691,-540.481571
197.551339,-541.485605
197.435925,-542.489350
197.317437,-543.492795
197.195865,-544.495926
197.071199,-545.498729
196.943428,-546.501193
196.812543,-547.503303
196.678535,-548.505046
196.541395,-549.506407
196.401116,-550.507373
196.257690,-551.507931
196.111111,-552.508065
195.961373,-553.507761
195.808470,-554.507006
195.652399,-555.505787
195.493158,-556.504080
195.330776,-557.501785
195.165278,-558.498833
194.996661,-559.495228
194.824930,-560.490961
194.650087,-561.486030
194.472138,-562.480429
194.291090,-563.474152
194.106950,-564.467192
193.919731,-565.459544
193.729445,-566.451202
193.536106,-567.442157
193.339731,-568.432404
193.140340,-569.421937
192.937953,-570.410749
192.732595,-571.398833
192.524292,-572.386185
192.313073,-573.372799
192.098968,-574.358670
191.882012,-575.343793
191.662239,-576.328165
191.439690,-577.311783
191.214404,-578.294643
190.986426,-579.276744
190.755801,-580.258086
190.522576,-581.238666
190.286802,-582.218487
190.048532,-583.197547
189.807820,-584.175851
189.564721,-585.153400
189.319295,-586.130197
189.071600,-587.106247
188.821698,-588.081554
188.569653,-589.056124
188.315526,-590.029963
188.059384,-591.003079
187.801293,-591.975477
187.541318,-592.947167
187.279528,-593.918158
187.015989,-594.888457
186.750770,-595.858074
186.483939,-596.827020
186.215563,-597.795304
185.945709,-598.762937
185.674447,-599.729929
185.401841,-600.696292
185.127958,-601.662037
184.852865,-602.627174
184.576624,-603.591715
184.299300,-604.555671
184.020956,-605.519055
183.741652,-606.481876
183.461449,-607.444147
183.180406,-608.405880
182.898580,-609.367084
182.616028,-610.327772
182.332803,-611.287955
182.048958,-612.247644
181.764491,-613.206993
181.479378,-614.166154
181.193665,-615.125145
180.907397,-616.083984
180.620617,-617.042686
180.333365,-618.001269
180.045683,-618.959748
179.757610,-619.918140
179.469182,-620.876457
179.180436,-621.834716
178.891407,-622.792929
178.602128,-623.751111
178.312632,-624.709274
178.022950,-625.667432
177.733110,-626.625596
177.443143,-627.583778
177.153074,-628.541990
176.862930,-629.500244
176.572736,-630.458549
176.282515,-631.416917
175.992290,-632.375358
175.702083,-633.333882
175.411913,-634.292499
175.121802,-635.251218
174.831766,-636.210048
174.541824,-637.168999
174.251993,-638.128078
173.962286,-639.087300
173.672732,-640.046639
173.383377,-641.006034
173.094250,-641.965468
172.805361,-642.924947
172.516726,-643.884472
172.228357,-644.844045
171.940267,-645.803668
171.652468,-646.763340
171.364971,-647.723065
171.077788,-648.682842
170.790928,-649.642673
170.504403,-650.602557
170.218222,-651.562495
169.932395,-652.522488
169.646931,-653.482535
169.361839,-654.442636
169.077127,-655.402792
168.792804,-656.363001
168.508879,-657.323265
168.225359,-658.283581
167.942252,-659.243950
167.659565,-660.204371
167.377307,-661.164843
167.095484,-662.125366
166.814103,-663.085938
166.533170,-664.046558
166.252693,-665.007227
165.972677,-665.967940
165.693128,-666.928703
165.414032,-667.889550
165.135380,-668.850512
164.857177,-669.811589
164.579424,-670.772782
164.302123,-671.734095
164.025278,-672.695527
163.748887,-673.657082
163.472951,-674.618759
163.197469,-675.580561
162.922438,-676.542487
162.647855,-677.504538
162.373714,-678.466714
162.100011,-679.429014
161.826736,-680.391437
161.553881,-681.353982
161.281433,-682.316647
161.009381,-683.279429
160.737708,-684.242327
160.466398,-685.205335
160.195431,-686.168450
159.924785,-687.131667
159.654436,-688.094981
159.384357,-689.058385
159.114519,-690.021873
158.844891,-690.985438
158.575438,-691.949070
158.306122,-692.912762
158.036906,-693.876503
157.767742,-694.840293
157.498579,-695.804136
157.229367,-696.768022
156.960060,-697.731935
156.690605,-698.695862
156.420950,-699.659788
156.151040,-700.623696
155.880816,-701.587571
155.610223,-702.551397
155.339199,-703.515157
155.067684,-704.478832
154.795617,-705.442407
154.522936,-706.405864
154.249578,-707.369183
153.975481,-708.332349
153.700583,-709.295343
153.424822,-710.258147
153.148137,-711.220743
152.870468,-712.183114
152.591756,-713.145244
152.311943,-714.107114
152.030973,-715.068708
151.748792,-716.030009
151.465347,-716.991003
151.180589,-717.951673
150.894468,-718.912005
150.606941,-719.871985
150.317966,-720.831597
150.027496,-721.790848
149.735481,-722.749755
149.441888,-723.708308
149.146693,-724.666495
148.849879,-725.624304
148.551436,-726.581725
148.251361,-727.538751
147.949664,-728.495378
147.646368,-729.451605
147.341507,-730.407435
147.035134,-731.362873
146.727322,-732.317935
146.418165,-733.272638
146.107783,-734.227009
145.796322,-735.181083
145.483959,-736.134903
145.170901,-737.088522
144.857390,-738.042003
144.543700,-738.995420
144.230138,-739.948857
143.917041,-740.902409
143.604775,-741.856181
143.293729,-742.810287
142.984312,-743.764847
142.676947,-744.719989
142.372064,-745.675846
142.070095,-746.632555
141.771469,-747.590251
141.476602,-748.549084
141.186081,-749.508842
140.900569,-750.469317
140.620481,-751.430645
140.346220,-752.392965
140.078197,-753.356398
139.816826,-754.321051
139.562534,-755.287022
139.315761,-756.254398
139.076960,-757.223254
138.846594,-758.193654
138.625132,-759.165643
138.413040,-760.139261
138.210800,-761.114507
138.018855,-762.091449
137.838190,-763.068836
137.669870,-764.044760
137.514403,-765.018409
137.372199,-765.989064
137.243619,-766.955966
137.128954,-767.918377
137.028433,-768.875596
136.942214,-769.826985
136.870392,-770.772001
136.812998,-771.710216
136.770011,-772.641355
136.741364,-773.565327
136.726965,-774.482213
136.726148,-775.395904
136.738655,-776.310350
136.764672,-777.225651
136.804382,-778.141765
136.857960,-779.058581
136.925565,-779.975903
137.007341,-780.893469
137.103417,-781.810951
137.213901,-782.727964
137.338883,-783.644069
137.478432,-784.558781
137.632595,-785.471573
137.801390,-786.381877
137.984864,-787.289498
138.183123,-788.194700
138.396280,-789.097587
138.624445,-789.998210
138.867725,-790.896578
139.126230,-791.792654
139.400065,-792.686358
139.689336,-793.577571
139.994142,-794.466130
140.314585,-795.351856
140.650732,-796.234459
141.002749,-797.113916
141.370189,-797.988475
141.752139,-798.854696
142.148089,-799.711078
142.557726,-800.557195
142.980676,-801.392443
143.416583,-802.216345
143.865099,-803.028483
144.325900,-803.828522
144.798699,-804.616214
145.283259,-805.391410
145.779396,-806.154040
146.287052,-806.904221
146.806058,-807.641874
147.337303,-808.368380
147.883090,-809.087471
148.444422,-809.800848
149.021339,-810.507981
149.613973,-811.208640
150.222333,-811.902398
150.846360,-812.588780
151.485912,-813.267242
152.140767,-813.937196
152.810625,-814.598021
153.495106,-815.249067
154.193774,-815.889694
154.906049,-816.519203
155.631070,-817.136662
156.368403,-817.741457
157.117906,-818.333459
157.879389,-818.912487
158.652644,-819.478374
159.437444,-820.030950
160.233538,-820.570052
161.040659,-821.095524
161.858518,-821.607220
162.686810,-822.105004
163.525214,-822.588755
164.373392,-823.058368
165.230992,-823.513752
166.097649,-823.954839
166.972987,-824.381577
167.856620,-824.793937
168.748153,-825.191910
169.647183,-825.575508
170.553302,-825.944769
171.466097,-826.299748
172.385152,-826.640526
173.310048,-826.967204
174.240365,-827.279904
175.175687,-827.578769
176.115591,-827.863958
177.059680,-828.135650
178.007205,-828.393869
178.957463,-828.638577
179.910156,-828.869984
180.865022,-829.088328
181.821811,-829.293854
182.780294,-829.486814
183.740260,-829.667465
184.701518,-829.836064
185.663903,-829.992873
186.627271,-830.138150
187.591502,-830.272154
188.556508,-830.395139
189.522192,-830.507356
190.488628,-830.609085
191.456623,-830.700826
192.426737,-830.783090
193.398873,-830.856124
194.372989,-830.920191
195.349008,-830.975538
196.326841,-831.022413
197.306384,-831.061060
198.287517,-831.091724
199.270109,-831.114650
200.254019,-831.130082
201.239092,-831.138266
202.225170,-831.139447
203.212074,-831.133866
204.199361,-831.121721
205.186727,-831.103150
206.174187,-831.078366
207.161747,-831.047578
208.149417,-831.010991
209.137203,-830.968808
210.125114,-830.921224
211.113155,-830.868431
212.101332,-830.810617
213.089651,-830.747964
214.078116,-830.680651
215.066731,-830.608853
216.055498,-830.532739
217.044419,-830.452476
218.033495,-830.368224
219.022725,-830.280142
220.012108,-830.188383
221.001643,-830.093097
221.991325,-829.994427
222.981152,-829.892516
223.971119,-829.787501
224.961220,-829.679516
225.951451,-829.568692
226.941804,-829.455155
227.932276,-829.339029
228.922853,-829.220430
229.913550,-829.099472
230.904242,-828.976263
231.894662,-828.850865
232.884726,-828.723341
233.874458,-828.593773
234.863859,-828.462236
235.852935,-828.328802
236.841691,-828.193541
237.830133,-828.056521
238.818266,-827.917805
239.806096,-827.777456
240.793628,-827.635534
241.780868,-827.492096
242.767821,-827.347197
243.754493,-827.200890
244.740890,-827.053226
245.727017,-826.904251
246.712881,-826.754012
247.698486,-826.602553
248.683839,-826.449915
249.668945,-826.296138
250.653811,-826.141259
251.638443,-825.985314
252.622846,-825.828336
253.607026,-825.670356
254.590989,-825.511405
255.574742,-825.351510
256.558290,-825.190698
257.541639,-825.028994
258.524802,-824.866421
259.507870,-824.703004
260.490917,-824.538774
261.473945,-824.373753
262.456962,-824.207963
263.439971,-824.041422
264.422978,-823.874151
265.405987,-823.706166
266.389000,-823.537483
267.372020,-823.368117
268.355049,-823.198081
269.338090,-823.027387
270.321142,-822.856047
271.304207,-822.684071
272.287285,-822.511467
273.270374,-822.338244
274.253476,-822.164411
275.236588,-821.989973
276.219710,-821.814937
277.202839,-821.639310
278.185975,-821.463096
279.169116,-821.286301
280.152259,-821.108929
281.135402,-820.930986
282.118544,-820.752476
283.101683,-820.573404
284.084815,-820.393774
285.067941,-820.213592
286.051056,-820.032861
287.034106,-819.851589
288.017038,-819.669773
288.999856,-819.487418
289.982562,-819.304532
290.965160,-819.121122
291.947653,-818.937196
292.930044,-818.752764
293.912337,-818.567837
294.894535,-818.382427
295.876643,-818.196548
296.858665,-818.010216
297.840605,-817.823446
298.822469,-817.636256
299.804262,-817.448665
300.785990,-817.260695
301.767657,-817.072365
302.749270,-816.883699
303.730835,-816.694721
304.712358,-816.505453
305.693845,-816.315922
306.675303,-816.126153
307.656739,-815.936171
308.638158,-815.746004
309.619568,-815.555679
310.600976,-815.365221
311.582387,-815.174660
312.563810,-814.984021
313.545250,-814.793333
314.526720,-814.602623
315.508238,-814.411918
316.489814,-814.221248
317.471453,-814.030640
318.453159,-813.840121
319.434936,-813.649718
320.416790,-813.459458
321.398726,-813.269369
322.380747,-813.079476
323.362859,-812.889805
324.345066,-812.700383
325.327372,-812.511235
326.309782,-812.322385
327.292300,-812.133858
328.274930,-811.945679
329.257677,-811.757870
330.240543,-811.570455
331.223532,-811.383457
332.206649,-811.196896
333.189897,-811.010796
334.173279,-810.825176
335.156798,-810.640056
336.140458,-810.455456
337.124261,-810.271396
338.108210,-810.087893
339.092309,-809.904964
340.076558,-809.722628
341.060962,-809.540900
342.045522,-809.359796
343.030239,-809.179330
344.015117,-808.999518
345.000157,-808.820373
345.985361,-808.641908
346.970730,-808.464135
347.956266,-808.287067
348.941970,-808.110714
349.927843,-807.935087
350.913887,-807.760196
351.900102,-807.586051
352.886489,-807.412660
353.873049,-807.240031
354.859783,-807.068172
355.846692,-806.897090
356.833775,-806.726792
357.821033,-806.557283
358.808467,-806.388569
359.796077,-806.220655
360.783862,-806.053545
361.771824,-805.887242
362.759961,-805.721751
363.748274,-805.557073
364.736763,-805.393212
365.725428,-805.230168
366.714268,-805.067943
367.703283,-804.906537
368.692473,-804.745952
369.681838,-804.586185
370.671377,-804.427238
371.661068,-804.269108
372.650888,-804.111792
373.640834,-803.955286
374.630905,-803.799589
375.621098,-803.644698
376.611412,-803.490608
377.601845,-803.337317
378.592394,-803.184819
379.583057,-803.033110
380.573833,-802.882185
381.564718,-802.732038
382.555710,-802.582663
383.546808,-802.434054
384.538008,-802.286203
385.529308,-802.139104
386.520705,-801.992749
387.512197,-801.847129
388.503781,-801.702237
389.495454,-801.558065
390.487214,-801.414602
391.479058,-801.271839
392.470982,-801.129767
393.462985,-800.988375
394.455062,-800.847653
395.447212,-800.707590
396.439431,-800.568173
397.431716,-800.429393
398.424066,-800.291235
399.416460,-800.153688
400.408853,-800.016734
401.401228,-799.880355
402.393587,-799.744538
403.385927,-799.609266
404.378248,-799.474523
405.370547,-799.340292
406.362824,-799.206553
407.355076,-799.073288
408.347301,-798.940475
409.339497,-798.808093
410.331661,-798.676118
411.323792,-798.544526
412.315885,-798.413290
413.307938,-798.282382
414.299947,-798.151770
415.291909,-798.021423
416.283820,-797.891305
417.275676,-797.761380
418.267473,-797.631607
419.259205,-797.501944
420.250867,-797.372345
421.242454,-797.242762
422.233960,-797.113143
423.225378,-796.983434
424.216702,-796.853577
425.207925,-796.723510
426.199039,-796.593170
427.190035,-796.462488
428.180889,-796.331395
429.171577,-796.199814
430.162086,-796.067669
431.152404,-795.934884
432.142518,-795.801376
433.132416,-795.667063
434.122083,-795.531861
435.111505,-795.395685
436.100669,-795.258450
437.089560,-795.120069
438.078163,-794.980457
439.066463,-794.839530
440.054447,-794.697206
441.042099,-794.553404
442.029404,-794.408048
443.016350,-794.261065
444.002920,-794.112386
444.989104,-793.961948
445.974887,-793.809694
446.960258,-793.655574
447.945206,-793.499546
448.929721,-793.341575
449.913796,-793.181638
450.897422,-793.019719
451.880595,-792.855815
452.863312,-792.689934
453.845572,-792.522097
454.827376,-792.352339
455.808858,-792.180704
456.790155,-792.007265
457.771280,-791.832100
458.752250,-791.655301
459.733083,-791.476976
460.713803,-791.297248
461.694435,-791.116254
462.675006,-790.934147
463.655549,-790.751091
464.636096,-790.567262
465.616682,-790.382846
466.597346,-790.198033
467.578125,-790.013020
468.559058,-789.828005
469.540184,-789.643183
470.521541,-789.458745
471.503165,-789.274874
472.485092,-789.091742
473.467353,-788.909508
474.449977,-788.728313
475.432989,-788.548284
476.416410,-788.369525
477.400256,-788.192122
478.384540,-788.016138
479.369269,-787.841617
480.354445,-787.668579
481.340068,-787.497025
482.326126,-787.326940
483.312650,-787.158283
484.299721,-786.991010
485.287349,-786.825064
486.275505,-786.660373
487.264168,-786.496859
488.253311,-786.334443
489.242908,-786.173041
490.232934,-786.012575
491.223365,-785.852968
492.214177,-785.694151
493.205351,-785.536059
494.196866,-785.378635
495.188707,-785.221831
496.180859,-785.065603
497.173313,-784.909918
498.166059,-784.754752
499.159095,-784.600097
500.152423,-784.445962
501.146050,-784.292386
502.139993,-784.139444
503.134278,-783.987266
504.128941,-783.836039
505.124030,-783.686011
506.119599,-783.537473
507.115702,-783.390746
508.112400,-783.246160
509.109730,-783.104030
510.107780,-782.964516
511.106291,-782.827426
512.103003,-782.691923
513.095995,-782.556334
514.085066,-782.418815
515.069741,-782.276976
516.049513,-782.128138
517.023807,-781.969590
517.992019,-781.798865
518.953534,-781.613853
519.907722,-781.412740
520.853916,-781.193828
521.791395,-780.955417
522.719417,-780.695942
523.637268,-780.414084
524.544264,-780.108745
525.439035,-779.779187
526.319050,-779.425342
527.181918,-779.047532
528.025475,-778.646400
528.847873,-778.222855
529.647642,-777.777984
530.423738,-777.312900
531.175576,-776.828580
531.903016,-776.325739
532.606525,-775.804632
533.286651,-775.265296
533.946144,-774.706022
534.593489,-774.120665
535.233236,-773.506065
535.862919,-772.862992
536.480528,-772.192498
537.083546,-771.496393
537.669523,-770.776972
538.237467,-770.035506
538.788191,-769.271936
539.322019,-768.486785
539.839458,-767.680962
540.341307,-766.855757
540.828820,-766.012714
541.303600,-765.153777
541.767546,-764.281109
542.223149,-763.396714
542.673366,-762.502541
543.121580,-761.600570
543.571138,-760.692781
544.025017,-759.780243
544.483564,-758.865370
544.943029,-757.952661
545.401283,-757.043757
545.858606,-756.138237
546.314688,-755.236249
546.769364,-754.337857
547.222247,-753.443442
547.673973,-752.552102
548.126165,-751.661803
548.579169,-750.771861
549.032676,-749.882278
549.486569,-748.992917
549.940725,-748.103707
550.395067,-747.214589
550.849550,-746.325521
551.304150,-745.436480
551.758856,-744.547446
552.213664,-743.658405
552.668572,-742.769347
553.123578,-741.880261
553.578680,-740.991136
554.033876,-740.101963
554.489163,-739.212733
554.944540,-738.323438
555.400003,-737.434070
555.855553,-736.544623
556.311185,-735.655090
556.766899,-734.765465
557.222692,-733.875743
557.678561,-732.985918
558.134504,-732.095986
558.590517,-731.205940
559.046598,-730.315777
559.502740,-729.425493
559.958947,-728.535076
560.415189,-727.644556
560.871298,-726.754152
561.327128,-725.864005
561.782662,-724.974097
562.237852,-724.084419
562.692635,-723.194948
563.146931,-722.305654
563.600637,-721.416492
564.053633,-720.527411
564.505785,-719.638348
564.956945,-718.749236
565.406955,-717.860002
565.855651,-716.970571
566.302866,-716.080863
566.748430,-715.190800
567.192171,-714.300303
567.633921,-713.409294
568.073511,-712.517696
568.510776,-711.625434
568.945554,-710.732436
569.377687,-709.838631
569.807022,-708.943952
570.233409,-708.048335
570.656705,-707.151719
571.076773,-706.254045
571.493479,-705.355258
571.906697,-704.455307
572.316305,-703.554139
572.722182,-702.651721
573.124128,-701.748151
573.521942,-700.843522
573.915515,-699.937822
574.304736,-699.031051
574.689506,-698.123206
575.069733,-697.214285
575.445334,-696.304287
575.816231,-695.393210
576.182357,-694.481049
576.543649,-693.567797
576.900056,-692.653448
577.251534,-691.737987
577.598047,-690.821406
577.939582,-689.903660
578.276397,-688.984192
578.608782,-688.062551
578.936717,-687.138763
579.260196,-686.212841
579.579212,-685.284806
579.893761,-684.354689
580.203840,-683.422524
580.509451,-682.488353
580.810597,-681.552224
581.107287,-680.614188
581.399528,-679.674302
581.687332,-678.732630
581.970715,-677.789227
582.249677,-676.844198
582.524181,-675.897714
582.794222,-674.949856
583.059838,-674.000634
583.321063,-673.050070
583.577936,-672.098185
583.830493,-671.145000
584.078774,-670.190540
584.322819,-669.234828
584.562667,-668.277887
584.798359,-667.319743
585.029936,-666.360421
585.257442,-665.399946
585.480917,-664.438345
585.700405,-663.475644
585.915950,-662.511870
586.127594,-661.547050
586.335381,-660.581210
586.539355,-659.614378
586.739560,-658.646581
586.936041,-657.677846
587.128841,-656.708202
587.318006,-655.737674
587.503580,-654.766291
587.685609,-653.794080
587.864136,-652.821067
588.039204,-651.847283
588.210861,-650.872739
588.379130,-649.897532
588.543985,-648.921852
588.705432,-647.945784
588.863517,-646.969338
589.018276,-645.992540
589.169749,-645.015412
589.317974,-644.037973
589.462990,-643.060245
589.604834,-642.082248
589.743545,-641.103999
589.879159,-640.125518
590.011716,-639.146821
590.141252,-638.167925
590.267804,-637.188846
590.391409,-636.209598
590.512104,-635.230196
590.629925,-634.250651
590.744910,-633.270977
590.857094,-632.291184
590.966512,-631.311281
591.073201,-630.331279
591.177196,-629.351183
591.278531,-628.371001
591.377240,-627.390738
591.473359,-626.410399
591.566920,-625.429985
591.657958,-624.449499
591.746506,-623.468946
591.832604,-622.488300
591.916324,-621.507405
591.997740,-620.526162
592.076882,-619.544581
592.153788,-618.562656
592.228492,-617.580390
592.301032,-616.597780
592.371440,-615.614830
592.439752,-614.631540
592.506001,-613.647913
592.570222,-612.663951
592.632447,-611.679658
592.692710,-610.695039
592.751043,-609.710097
592.807478,-608.724840
592.862047,-607.739271
592.914781,-606.753399
592.965712,-605.767230
593.014871,-604.780771
593.062287,-603.794031
593.107991,-602.807018
593.152013,-601.819742
593.194381,-600.832211
593.235124,-599.844435
593.274270,-598.856426
593.311848,-597.868194
593.347884,-596.879749
593.382408,-595.891104
593.415444,-594.902270
593.447025,-593.913229
593.477188,-592.923951
593.505959,-591.934432
593.533364,-590.944670
593.559431,-589.954661
593.584185,-588.964403
593.607651,-587.973894
593.629853,-586.983133
593.650817,-585.992116
593.670564,-585.000844
593.689119,-584.009313
593.706504,-583.017523
593.722742,-582.025472
593.737853,-581.033158
593.751860,-580.040580
593.764783,-579.047735
593.776642,-578.054621
593.787458,-577.061235
593.797249,-576.067575
593.806035,-575.073636
593.813833,-574.079416
593.820660,-573.084908
593.826532,-572.090109
593.831466,-571.095011
593.835476,-570.099610
593.838578,-569.103894
593.840784,-568.107865
593.842115,-567.111479
593.842553,-566.114979
593.842002,-565.118786
593.840451,-564.123003
593.837936,-563.127623
593.834488,-562.132671
593.830145,-561.138164
593.824954,-560.144122
593.818968,-559.150562
593.812248,-558.157502
593.804862,-557.164957
593.796886,-556.172938
593.788402,-555.181454
593.779498,-554.190508
593.770269,-553.200088
593.760811,-552.210224
593.751317,-551.220181
593.742133,-550.229073
593.733389,-549.236826
593.725188,-548.243452
593.717639,-547.248955
593.710850,-546.253349
593.704927,-545.256653
593.699975,-544.258889
593.696094,-543.260084
593.693381,-542.260260
593.691932,-541.259442
593.691835,-540.257647
593.693175,-539.254899
593.696038,-538.251168
593.700480,-537.246627
593.706440,-536.241812
593.713881,-535.236965
593.722884,-534.232035
593.733499,-533.227024
593.745780,-532.221923
593.759771,-531.216723
593.775515,-530.211417
593.793047,-529.205999
593.812400,-528.200460
593.833600,-527.194792
593.856667,-526.188988
593.881619,-525.183037
593.908465,-524.176940
593.937217,-523.170650
593.967831,-522.164392
594.000169,-521.158607
594.034172,-520.153428
594.069832,-519.148843
594.107121,-518.144885
594.146008,-517.141582
594.186456,-516.138968
594.228421,-515.137081
594.271855,-514.135962
594.316702,-513.135651
594.362903,-512.136190
594.410392,-511.137620
594.459101,-510.139971
594.508950,-509.143316
594.559902,-508.147463
594.612005,-507.151938
594.665230,-506.156570
594.719480,-505.161383
594.774673,-504.166357
594.830718,-503.171483
594.887525,-502.176750
594.945002,-501.182147
595.003054,-500.187662
595.061589,-499.193285
595.120511,-498.199004
595.179727,-497.204809
595.239142,-496.210690
595.298662,-495.216636
595.358195,-494.222638
595.417649,-493.228685
595.476935,-492.234768
595.535965,-491.240879
595.594651,-490.247009
595.652911,-489.253148
595.710662,-488.259290
595.767825,-487.265427
595.824324,-486.271551
595.880083,-485.277655
595.935033,-484.283734
595.989104,-483.289781
596.042230,-482.295790
596.094351,-481.301756
596.145404,-480.307676
596.195333,-479.313557
596.244081,-478.319403
596.291598,-477.325215
596.337837,-476.330995
596.382752,-475.336746
596.426301,-474.342470
596.468446,-473.348168
596.509150,-472.353844
596.548379,-471.359501
596.586103,-470.365141
596.622294,-469.370767
596.656925,-468.376384
596.689973,-467.381994
596.721417,-466.387600
596.751236,-465.393206
596.779415,-464.398816
596.805936,-463.404432
596.830786,-462.410059
596.853950,-461.415699
596.875419,-460.421356
596.895179,-459.427034
596.913221,-458.432734
596.929534,-457.438462
596.944107,-456.444218
596.956930,-455.450007
596.967992,-454.455832
596.977280,-453.461694
596.984781,-452.467598
596.990486,-451.473490
596.994396,-450.479312
596.996492,-449.485063
596.996752,-448.490746
596.995152,-447.496361
596.991663,-446.501911
596.986255,-445.507399
596.978895,-444.512827
596.969546,-443.518200
596.958166,-442.523521
596.944713,-441.528794
596.929139,-440.534024
596.911394,-439.539218
596.891426,-438.544380
596.869181,-437.549517
596.844600,-436.554635
596.817627,-435.559743
596.788201,-434.564846
596.756265,-433.569955
596.721760,-432.575075
596.684629,-431.580217
596.644819,-430.585389
596.602278,-429.590600
596.556961,-428.595858
596.508829,-427.601172
596.457848,-426.606551
596.403994,-425.612003
596.347254,-424.617535
596.287626,-423.623156
596.225119,-422.628872
596.159763,-421.634687
596.091601,-420.640606
596.020698,-419.646633
595.947143,-418.652769
595.871048,-417.659013
595.792555,-416.665362
595.711839,-415.671812
595.629105,-414.678354
595.544597,-413.684979
595.458597,-412.691673
595.371422,-411.698418
595.283425,-410.705195
595.194994,-409.711980
595.106539,-408.718747
595.018492,-407.725469
594.931294,-406.732114
594.845387,-405.738652
594.761203,-404.745052
594.679157,-403.751282
594.599640,-402.757311
594.523015,-401.763112
594.449610,-400.768657
594.379721,-399.773921
594.313609,-398.778884
594.251504,-397.783511
594.193607,-396.787845
594.140101,-395.791408
594.091252,-394.793443
594.047239,-393.793814
594.008176,-392.792593
593.974176,-391.789816
593.945337,-390.785540
593.921747,-389.779830
593.903486,-388.772756
593.890628,-387.764389
593.883241,-386.754807
593.881389,-385.744084
593.885130,-384.732293
593.894521,-383.719503
